time_s,vx_target,vx_actual,vx_error,vx_target_source,vx_actual_source,pitch_actual,pitch_actual_source,pitch_rate_q,pwm_mean,pwm_std,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,pwm_8,ctrl_vx_dX2Vx,ctrl_vx_var,ctrl_vx_delta,ctrl_vx_p,ctrl_vx_int,ctrl_vx_d,ctrl_ele_ffc,ctrl_theta_trim,ctrl_theta_var,ctrl_delta_theta,ctrl_theta_p,ctrl_theta_d,ctrl_ele_fbc,ctrl_ele_law_out
105.853,0.12999999523162842,-0.12999999523162842,0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,-0.05999999865889549,states_theta,-0.11467505991458893,0.38996683076788363,0.22514749153904923,0.5199469526516206,0.5199645960627358,0.5201664617536239,0.5197450869607325,0.5201036011946112,0.5198079475197452,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.17384356260299683,0.23384356498718262,0.0,0.0,0.0,0.0
105.962,0.12999999523162842,-0.12999999523162842,0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,-0.05999999865889549,states_theta,0.1037786602973938,0.38996642573283774,0.22514728702599207,0.5198616354784225,0.5200488331424782,0.5201287634325673,0.5197817051883333,0.5196718927607431,0.5202385758601575,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.16890355944633484,0.22890356183052063,0.0,0.0,0.0,0.0
106.023,0.12999999523162842,-0.12999999523162842,0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,-0.05999999865889549,states_theta,0.1037786602973938,0.3899660206977919,0.2251470565881238,0.5201179302522203,0.5197914582752248,0.5196589714582917,0.5202504170691534,0.5200605151351544,0.5198488733922907,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.16890355944633484,0.22890356183052063,0.0,0.0,0.0,0.0
106.082,0.12999999523162842,-0.12999999523162842,0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,-0.04999999701976776,states_theta,0.10834996402263641,0.3899660206977919,0.2251470565881238,0.5201179302522203,0.5197914582752248,0.5196589714582917,0.5202504170691534,0.5200605151351544,0.5198488733922907,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.16396355628967285,0.2139635533094406,0.0,0.0,0.0,0.0
106.184,0.12999999523162842,-0.12999999523162842,0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,-0.04999999701976776,states_theta,-0.05474139004945755,0.3899928566897832,0.22516248687107526,0.5199864084124176,0.5199945427603375,0.520025297760542,0.5199556534122132,0.5200890724044291,0.519891878768326,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.15902356803417206,0.20902356505393982,0.0,0.0,0.0,0.0
106.235,0.12999999523162842,-0.12999999523162842,0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,-0.04999999701976776,states_theta,-0.05474139004945755,0.38999272163518767,0.22516261809741014,0.5197262305491789,0.5202543604779882,0.5204430374706593,0.5195375535565078,0.51965402611626,0.5203265649109071,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.15902356803417206,0.20902356505393982,0.0,0.0,0.0,0.0
106.29,0.12999999523162842,-0.12999999523162842,0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,-0.05999999865889549,states_theta,-0.027453266084194183,0.38999272163518767,0.22516261809741014,0.5197262305491789,0.5202543604779882,0.5204430374706593,0.5195375535565078,0.51965402611626,0.5203265649109071,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.15408356487751007,0.21408356726169586,0.0,0.0,0.0,0.0
106.341,0.12999999523162842,-0.12999999523162842,0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,-0.05999999865889549,states_theta,-0.027453266084194183,0.3900061865781646,0.22517018703797193,0.5200215824065274,0.5199949151352449,0.5199930336484254,0.5200234638933469,0.5201424920291552,0.5198740055126171,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.15408356487751007,0.21408356726169586,0.0,0.0,0.0,0.0
106.399,0.12999999523162842,-0.12999999523162842,0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,-0.05999999865889549,states_theta,-0.03621312230825424,0.3900061865781646,0.22517018703797193,0.5200215824065274,0.5199949151352449,0.5199930336484254,0.5200234638933469,0.5201424920291552,0.5198740055126171,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.14914356172084808,0.20914356410503387,0.0,0.0,0.0,0.0
106.456,0.12999999523162842,-0.12999999523162842,0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,-0.05999999865889549,states_theta,-0.02699780836701393,0.3900333736091118,0.22518599613870774,0.5202307809918207,0.519858215299144,0.5197838472803623,0.5203051490106024,0.5203890982268872,0.5196998980640776,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.1442035585641861,0.2042035609483719,0.0,0.0,0.0,0.0
106.626,0.12999999523162842,-0.12999999523162842,0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,-0.07000000029802322,states_theta,-0.04905284568667412,0.39006101960682454,0.22520188686878234,0.5199510726499834,0.5202116463015487,0.520344016095673,0.5198187028558591,0.5199914803253941,0.520171238626138,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.1392635703086853,0.20926356315612793,0.0,0.0,0.0,0.0
106.822,0.11999999731779099,-0.11999999731779099,0.23999999463558197,datactrl_ref_vx_fallback,states_vx_gs,-0.07000000029802322,states_theta,0.017041880637407303,0.39006209952862586,0.22520245877882802,0.520086440465357,0.5200791582776453,0.5200506030047869,0.5201149957382154,0.5200751389198004,0.5200904598232019,0.0,0.0,0.0,0.0,0.11999999731779099,0.0,0.0,0.0,0.0,0.0,0.15056756138801575,0.22056755423545837,0.0,0.0,0.0,0.0
107.01,0.11999999731779099,-0.11999999731779099,0.23999999463558197,datactrl_ref_vx_fallback,states_vx_gs,-0.05999999865889549,states_theta,0.027245210483670235,0.39008982651607754,0.22521857650450067,0.5199480194987385,0.5202915178774683,0.5204179279725025,0.5198216094037043,0.5198367863795943,0.5204027509966125,0.0,0.0,0.0,0.0,0.11999999731779099,0.0,0.0,0.0,0.0,0.0,0.14144755899906158,0.20144756138324738,0.0,0.0,0.0,0.0
107.194,0.11999999731779099,-0.11999999731779099,0.23999999463558197,datactrl_ref_vx_fallback,states_vx_gs,-0.05999999865889549,states_theta,-0.011218957602977753,0.39009144639869225,0.225219512811428,0.5202974165709956,0.5199464404921837,0.5198658200717167,0.5203780369914627,0.5204444373030116,0.5197994197601677,0.0,0.0,0.0,0.0,0.11999999731779099,0.0,0.0,0.0,0.0,0.0,0.13232755661010742,0.1923275589942932,0.0,0.0,0.0,0.0
107.264,0.11999999731779099,-0.11999999731779099,0.23999999463558197,datactrl_ref_vx_fallback,states_vx_gs,-0.05999999865889549,states_theta,-0.02019582875072956,0.3900922563399996,0.22521992820572004,0.520022987318369,0.5202230295882966,0.520374760898676,0.5198712560079897,0.5199415738142525,0.5203044430924131,0.0,0.0,0.0,0.0,0.11999999731779099,0.0,0.0,0.0,0.0,0.0,0.12776756286621094,0.18776756525039673,0.0,0.0,0.0,0.0
107.423,0.11999999731779099,-0.11999999731779099,0.23999999463558197,datactrl_ref_vx_fallback,states_vx_gs,-0.05999999865889549,states_theta,-0.001391228404827416,0.3901075842682944,0.22522875564544273,0.5201192932262209,0.5201675981558975,0.5200353981878187,0.5202514931942996,0.5203761456004532,0.5199107457816652,0.0,0.0,0.0,0.0,0.11999999731779099,0.0,0.0,0.0,0.0,0.0,0.12320756167173386,0.18320755660533905,0.0,0.0,0.0,0.0
107.619,0.10999999940395355,-0.10999999940395355,0.2199999988079071,datactrl_ref_vx_fallback,states_vx_gs,-0.05999999865889549,states_theta,0.08877871930599213,0.3900959282800746,0.22522201174074813,0.5201077244162783,0.5201480843305873,0.519993734821827,0.5202620739250386,0.5199789057983798,0.5202769029484858,0.0,0.0,0.0,0.0,0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.13511955738067627,0.19511955976486206,0.0,0.0,0.0,0.0
107.807,0.10999999940395355,-0.10999999940395355,0.2199999988079071,datactrl_ref_vx_fallback,states_vx_gs,-0.04999999701976776,states_theta,-0.07569555193185806,0.3900968192155127,0.2252225218390289,0.5200821534186032,0.5201760311560973,0.5203042713040913,0.5199539132706092,0.5201284328238678,0.5201297517508328,0.0,0.0,0.0,0.0,0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.1263415515422821,0.17634154856204987,0.0,0.0,0.0,0.0
107.859,0.10999999940395355,-0.10999999940395355,0.2199999988079071,datactrl_ref_vx_fallback,states_vx_gs,-0.05999999865889549,states_theta,-0.10312356054782867,0.39009762915682006,0.2252229996659575,0.5201003010768869,0.5201600433413,0.5201865563764547,0.5200737880417321,0.5203474530707319,0.5199128913474549,0.0,0.0,0.0,0.0,0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.12216155230998993,0.18216155469417572,0.0,0.0,0.0,0.0
107.921,0.10999999940395355,-0.10999999940395355,0.2199999988079071,datactrl_ref_vx_fallback,states_vx_gs,-0.05999999865889549,states_theta,-0.10312356054782867,0.39007138706177974,0.22520784408157238,0.5200284971125523,0.520161868385527,0.5199176450794539,0.5202727204186254,0.5200124916777648,0.5201778738203146,0.0,0.0,0.0,0.0,0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.12216155230998993,0.18216155469417572,0.0,0.0,0.0,0.0
108.109,0.10999999940395355,-0.10999999940395355,0.2199999988079071,datactrl_ref_vx_fallback,states_vx_gs,-0.04999999701976776,states_theta,-0.00799541361629963,0.38969430203108185,0.2249901208259114,0.51955664922916,0.5196281561870583,0.5196834442567924,0.5195013611594259,0.5194944426722772,0.5196903627439411,0.0,0.0,0.0,0.0,0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.11380155384540558,0.16380155086517334,0.0,0.0,0.0,0.0
108.159,0.10999999940395355,-0.10999999940395355,0.2199999988079071,datactrl_ref_vx_fallback,states_vx_gs,-0.04999999701976776,states_theta,-0.08768585324287415,0.39004203994288433,0.2251908992089299,0.5199985284705425,0.5201135780438156,0.5202438469154128,0.5198682595989453,0.520012769644517,0.5200993368698411,0.0,0.0,0.0,0.0,0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.11380155384540558,0.16380155086517334,0.0,0.0,0.0,0.0
108.215,0.10999999940395355,-0.10999999940395355,0.2199999988079071,datactrl_ref_vx_fallback,states_vx_gs,-0.04999999701976776,states_theta,-0.08768585324287415,0.39004203994288433,0.2251908992089299,0.5199985284705425,0.5201135780438156,0.5202438469154128,0.5198682595989453,0.520012769644517,0.5200993368698411,0.0,0.0,0.0,0.0,0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.1096215546131134,0.15962155163288116,0.0,0.0,0.0,0.0
108.271,0.10999999940395355,-0.10999999940395355,0.2199999988079071,datactrl_ref_vx_fallback,states_vx_gs,-0.04999999701976776,states_theta,0.05906426161527634,0.38966580993172767,0.22497367870337776,0.5195895723686663,0.5195192541159408,0.519375681748179,0.5197331447364281,0.5195584808776933,0.5195503456069138,0.0,0.0,0.0,0.0,0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.10544155538082123,0.155441552400589,0.0,0.0,0.0,0.0
108.506,0.09999999403953552,-0.09999999403953552,0.19999998807907104,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,-0.00682925246655941,0.39001220685917815,0.22517366148682968,0.5198969673223538,0.5201355843021213,0.519982929432544,0.5200496221919311,0.52004139199944,0.5199911596250351,0.0,0.0,0.0,0.0,0.09999999403953552,0.0,0.0,0.0,0.0,0.0,0.11777156591415405,0.15777157247066498,0.0,0.0,0.0,0.0
108.669,0.09999999403953552,-0.09999999403953552,0.19999998807907104,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,-0.037617508322000504,0.38999843129063144,0.22516571409245742,0.5200794329672012,0.519916383807816,0.51998314761239,0.5200126691626272,0.5201386257983986,0.5198571909766185,0.0,0.0,0.0,0.0,0.09999999403953552,0.0,0.0,0.0,0.0,0.0,0.11397156864404678,0.1539715677499771,0.0,0.0,0.0,0.0
108.871,0.09999999403953552,-0.09999999403953552,0.19999998807907104,datactrl_ref_vx_fallback,states_vx_gs,-0.04999999701976776,states_theta,-0.003469333751127124,0.3899687751739667,0.22514864910905955,0.519834798200854,0.5200819355963906,0.5202057201587735,0.519711013638471,0.5197284783005074,0.5201882554967372,0.0,0.0,0.0,0.0,0.09999999403953552,0.0,0.0,0.0,0.0,0.0,0.10637156665325165,0.1563715636730194,0.0,0.0,0.0,0.0
109.082,0.09999999403953552,-0.09999999403953552,0.19999998807907104,datactrl_ref_vx_fallback,states_vx_gs,-0.04999999701976776,states_theta,-0.03381694108247757,0.3899404540963873,0.22513234052066994,0.5200981991341724,0.519743011789527,0.5196867698609428,0.5201544410627567,0.5202667077539286,0.5195745031697708,0.0,0.0,0.0,0.0,0.09999999403953552,0.0,0.0,0.0,0.0,0.0,0.09877156466245651,0.14877156913280487,0.0,0.0,0.0,0.0
109.27,0.09999999403953552,-0.09999999403953552,0.19999998807907104,datactrl_ref_vx_fallback,states_vx_gs,-0.05999999865889549,states_theta,-0.028551189228892326,0.38989828999171683,0.22510806217646,0.5196553277582396,0.5200734455530052,0.520295361605609,0.5194334117056358,0.5195581225310077,0.520170650780237,0.0,0.0,0.0,0.0,0.09999999403953552,0.0,0.0,0.0,0.0,0.0,0.09117157012224197,0.15117156505584717,0.0,0.0,0.0,0.0
109.484,0.09999999403953552,-0.09999999403953552,0.19999998807907104,datactrl_ref_vx_fallback,states_vx_gs,-0.07000000029802322,states_theta,-0.0036929387133568525,0.3898961298907198,0.22510675791420365,0.5200092121471774,0.5197138008947421,0.5196270776541875,0.520095935387732,0.5202404379771893,0.5194825750647302,0.0,0.0,0.0,0.0,0.09999999403953552,0.0,0.0,0.0,0.0,0.0,0.08357156813144684,0.15357157588005066,0.0,0.0,0.0,0.0
109.707,0.08999999612569809,-0.08999999612569809,0.17999999225139618,datactrl_ref_vx_fallback,states_vx_gs,-0.05999999865889549,states_theta,0.05908309295773506,0.38986648577583605,0.22508956183794576,0.5198254038535812,0.519818558215315,0.5200269928711675,0.5196169691977287,0.5196420446813012,0.520001917387595,0.0,0.0,0.0,0.0,0.08999999612569809,0.0,0.0,0.0,0.0,0.0,0.09715556353330612,0.15715555846691132,0.0,0.0,0.0,0.0
109.822,0.08999999612569809,-0.08999999612569809,0.17999999225139618,datactrl_ref_vx_fallback,states_vx_gs,-0.05999999865889549,states_theta,0.00948316603899002,0.38986513574484366,0.2250887615086237,0.5198113613698153,0.5198290006164344,0.5199694272550338,0.519670934731216,0.519699964862712,0.5199403971235378,0.0,0.0,0.0,0.0,0.08999999612569809,0.0,0.0,0.0,0.0,0.0,0.09373556822538376,0.15373556315898895,0.0,0.0,0.0,0.0
109.891,0.08999999612569809,-0.08999999612569809,0.17999999225139618,datactrl_ref_vx_fallback,states_vx_gs,-0.05999999865889549,states_theta,0.00948316603899002,0.38986378571385105,0.22508797484461987,0.5198334580164872,0.5198033038871157,0.5197127338021417,0.5199240281014612,0.519929774204053,0.5197069876995499,0.0,0.0,0.0,0.0,0.08999999612569809,0.0,0.0,0.0,0.0,0.0,0.0903155654668808,0.1503155678510666,0.0,0.0,0.0,0.0
110.093,0.08999999612569809,-0.08999999612569809,0.17999999225139618,datactrl_ref_vx_fallback,states_vx_gs,-0.05999999865889549,states_theta,0.0032517577055841684,0.38986108565186606,0.22508643884863755,0.5198789248649849,0.5197506368733247,0.5196590121136822,0.5199705496246274,0.5200061662209516,0.5196233955173579,0.0,0.0,0.0,0.0,0.08999999612569809,0.0,0.0,0.0,0.0,0.0,0.08347556740045547,0.14347556233406067,0.0,0.0,0.0,0.0
110.167,0.08999999612569809,-0.08999999612569809,0.17999999225139618,datactrl_ref_vx_fallback,states_vx_gs,-0.05999999865889549,states_theta,-0.00943090207874775,0.38985973562087367,0.22508563924450195,0.5198573927535894,0.5197685689020737,0.5196497670026977,0.5199761946529654,0.5198223304662656,0.5198036311893975,0.0,0.0,0.0,0.0,0.08999999612569809,0.0,0.0,0.0,0.0,0.0,0.08005556464195251,0.1400555670261383,0.0,0.0,0.0,0.0
110.266,0.08999999612569809,-0.08999999612569809,0.17999999225139618,datactrl_ref_vx_fallback,states_vx_gs,-0.04999999701976776,states_theta,0.04960895702242851,0.38985838558988106,0.22508485932569064,0.5198535995696337,0.5197687620033825,0.5196518167958081,0.5199705447772082,0.5197858542940971,0.5198365072789192,0.0,0.0,0.0,0.0,0.08999999612569809,0.0,0.0,0.0,0.0,0.0,0.07663556933403015,0.1266355663537979,0.0,0.0,0.0,0.0
110.46,0.07999999821186066,-0.07999999821186066,0.1599999964237213,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,0.045937541872262955,0.3902597745528929,0.22531660152519273,0.5204153014623798,0.5202774306786679,0.520201949753386,0.5204907823876618,0.5203970729667285,0.5202956591743192,0.0,0.0,0.0,0.0,0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.09056156128644943,0.13056156039237976,0.0,0.0,0.0,0.0
110.645,0.07999999821186066,-0.07999999821186066,0.1599999964237213,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,0.022051066160202026,0.38988594451075964,0.22510077046163718,0.5199182384152939,0.5197776136133984,0.5197087263055646,0.5199871257231277,0.519907029611439,0.5197888224172533,0.0,0.0,0.0,0.0,0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.08448155969381332,0.12448155879974365,0.0,0.0,0.0,0.0
110.698,0.07999999821186066,-0.07999999821186066,0.1599999964237213,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,0.00967465341091156,0.389912051486812,0.2251158430940924,0.5199542225350391,0.5198112480964596,0.5197500239046802,0.5200154467268185,0.5199510403366367,0.519814430294862,0.0,0.0,0.0,0.0,0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.08144155889749527,0.1214415580034256,0.0,0.0,0.0,0.0
110.84,0.07999999821186066,-0.07999999821186066,0.1599999964237213,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,-0.12256468087434769,0.3903035779004234,0.2253418895601239,0.5204678340826473,0.5203417069851485,0.520525389332162,0.5202841517356338,0.5204843969958188,0.5203251440719769,0.0,0.0,0.0,0.0,0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.07840155810117722,0.11840155720710754,0.0,0.0,0.0,0.0
110.923,0.07999999821186066,-0.07999999821186066,0.1599999964237213,datactrl_ref_vx_fallback,states_vx_gs,-0.05999999865889549,states_theta,-0.12853208184242249,0.38995476291071207,0.22514051109863645,0.5199911895490532,0.5198881782128457,0.519754781957756,0.5201245858041429,0.5198625230119865,0.5200168447499124,0.0,0.0,0.0,0.0,0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.07536156475543976,0.13536156713962555,0.0,0.0,0.0,0.0
111.023,0.07999999821186066,-0.07999999821186066,0.1599999964237213,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,0.13945823907852173,0.39033273286725917,0.22535875580533182,0.5205220962942231,0.5203651913518014,0.5203251699915521,0.5205621176544724,0.5201881348429003,0.5206991528031242,0.0,0.0,0.0,0.0,0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.06928156316280365,0.10928156226873398,0.0,0.0,0.0,0.0
111.123,0.07999999821186066,-0.07999999821186066,0.1599999964237213,datactrl_ref_vx_fallback,states_vx_gs,-0.029999999329447746,states_theta,0.04446772485971451,0.38998448787349727,0.2251576812368389,0.5200037213148085,0.5199549130145176,0.5199754671140788,0.5199831672152473,0.5197398173892269,0.5202188169400992,0.0,0.0,0.0,0.0,0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.0662415623664856,0.09624156355857849,0.0,0.0,0.0,0.0
111.223,0.07999999821186066,-0.07999999821186066,0.1599999964237213,datactrl_ref_vx_fallback,states_vx_gs,-0.04999999701976776,states_theta,-0.2589332163333893,0.3899843528189017,0.22515768216338228,0.5198126480086734,0.5201456261750644,0.5203866417905209,0.519571632393217,0.5200585848669709,0.519899689316767,0.0,0.0,0.0,0.0,0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.06320156157016754,0.1132015585899353,0.0,0.0,0.0,0.0
111.323,0.07999999821186066,-0.07999999821186066,0.1599999964237213,datactrl_ref_vx_fallback,states_vx_gs,-0.07000000029802322,states_theta,-0.16662214696407318,0.3899977367291214,0.22516538060526337,0.5199959499124475,0.5199980146985429,0.5200078339417172,0.5199861306692731,0.5203819089381297,0.5196120556728606,0.0,0.0,0.0,0.0,0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.06016156077384949,0.1301615685224533,0.0,0.0,0.0,0.0
111.423,0.07000000029802322,-0.07000000029802322,0.14000000059604645,datactrl_ref_vx_fallback,states_vx_gs,-0.05999999865889549,states_theta,0.1648194044828415,0.3899977367291214,0.22516541472944704,0.5201994046004949,0.5197945600104955,0.5196113733052627,0.5203825913057276,0.5201387106826807,0.5198552539283097,0.0,0.0,0.0,0.0,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.07773555815219879,0.13773556053638458,0.0,0.0,0.0,0.0
111.523,0.07000000029802322,-0.07000000029802322,0.14000000059604645,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,0.16857536137104034,0.39002500475420365,0.2251811377654837,0.5199533611022087,0.5201133182423343,0.5200700686399308,0.5199966107046122,0.5196262797009933,0.5204403996435497,0.0,0.0,0.0,0.0,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.07507555931806564,0.11507555842399597,0.0,0.0,0.0,0.0
111.624,0.07000000029802322,-0.07000000029802322,0.14000000059604645,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,-0.05511892959475517,0.390025274734654,0.22518129365525702,0.5199030224626217,0.5201643768297889,0.5203530852957637,0.5197143139966468,0.5198004840567353,0.5202669152356753,0.0,0.0,0.0,0.0,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.0724155604839325,0.11241555958986282,0.0,0.0,0.0,0.0
111.724,0.07000000029802322,-0.07000000029802322,0.14000000059604645,datactrl_ref_vx_fallback,states_vx_gs,-0.04999999701976776,states_theta,-0.06450773030519485,0.39005267774996133,0.22519716891479433,0.5202661577725951,0.5198743162273018,0.5198143086909086,0.5203261653089883,0.5204790215620119,0.5196614524378851,0.0,0.0,0.0,0.0,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.06975555419921875,0.11975555121898651,0.0,0.0,0.0,0.0
111.824,0.07000000029802322,-0.07000000029802322,0.14000000059604645,datactrl_ref_vx_fallback,states_vx_gs,-0.04999999701976776,states_theta,0.017346130684018135,0.3900532177108621,0.2251973792385121,0.5201827063639676,0.5199592075316647,0.5198639930517404,0.5202779208438919,0.5202524676299192,0.5198894462657131,0.0,0.0,0.0,0.0,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.0670955553650856,0.11709555238485336,0.0,0.0,0.0,0.0
111.924,0.07000000029802322,-0.07000000029802322,0.14000000059604645,datactrl_ref_vx_fallback,states_vx_gs,-0.04999999701976776,states_theta,0.0078107332810759544,0.39005375767176287,0.22519778997374404,0.5198732110762886,0.520270142715079,0.5204016817158541,0.5197416720755135,0.5197277109745007,0.5204156428168669,0.0,0.0,0.0,0.0,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.06443555653095245,0.11443555355072021,0.0,0.0,0.0,0.0
112.025,0.07000000029802322,-0.07000000029802322,0.14000000059604645,datactrl_ref_vx_fallback,states_vx_gs,-0.04999999701976776,states_theta,-0.01906454749405384,0.3900814576611738,0.22521364140908437,0.5200613570918607,0.5201558633379361,0.5201942451744137,0.5200229752553831,0.5200563991066025,0.5201608213231943,0.0,0.0,0.0,0.0,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.061775557696819305,0.11177555471658707,0.0,0.0,0.0,0.0
112.124,0.07000000029802322,-0.07000000029802322,0.14000000059604645,datactrl_ref_vx_fallback,states_vx_gs,-0.04999999701976776,states_theta,-0.010527029633522034,0.39008226760248116,0.22521426804193045,0.5203193003825491,0.519900079890734,0.5197562686484877,0.5204631116247954,0.5204701688760643,0.5197492113972187,0.0,0.0,0.0,0.0,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.05911555886268616,0.10911555588245392,0.0,0.0,0.0,0.0
112.224,0.07000000029802322,-0.07000000029802322,0.14000000059604645,datactrl_ref_vx_fallback,states_vx_gs,-0.04999999701976776,states_theta,0.0021388153545558453,0.3900830775437885,0.22521457355062302,0.5201625781005212,0.5200589620162481,0.5200541298410066,0.5201674102757627,0.5201393729259911,0.5200821671907783,0.0,0.0,0.0,0.0,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.05645555630326271,0.10645555704832077,0.0,0.0,0.0,0.0
112.324,0.07000000029802322,-0.07000000029802322,0.14000000059604645,datactrl_ref_vx_fallback,states_vx_gs,-0.04999999701976776,states_theta,-0.004981467500329018,0.39008388748509587,0.22521528153985934,0.5199118566091306,0.520311843351125,0.5205477324986496,0.519675967461606,0.5196538127755344,0.5205698871847213,0.0,0.0,0.0,0.0,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.05379555746912956,0.10379555821418762,0.0,0.0,0.0,0.0
112.424,0.07000000029802322,-0.07000000029802322,0.14000000059604645,datactrl_ref_vx_fallback,states_vx_gs,-0.04999999701976776,states_theta,-0.013236884027719498,0.3900846974264032,0.2252155119085746,0.5200895156550945,0.5201363441486474,0.5201823248469033,0.5200435349568386,0.5200294748330672,0.5201963849706748,0.0,0.0,0.0,0.0,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.051135558634996414,0.10113555192947388,0.0,0.0,0.0,0.0
112.525,0.05999999865889549,-0.05999999865889549,0.11999999731779099,datactrl_ref_vx_fallback,states_vx_gs,-0.04999999701976776,states_theta,-0.021004531532526016,0.39009913438060706,0.22522402390338703,0.5203088261926255,0.51995553215566,0.5198027360448542,0.5204616223034314,0.520569416703739,0.5196949416445465,0.0,0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.06912755966186523,0.119127556681633,0.0,0.0,0.0,0.0
112.625,0.05999999865889549,-0.05999999865889549,0.11999999731779099,datactrl_ref_vx_fallback,states_vx_gs,-0.05999999865889549,states_theta,-0.028803197667002678,0.3901000793765538,0.22522439426476137,0.5201293659107313,0.5201375124267453,0.5202122918656206,0.5200545864718561,0.5202280290771807,0.520038849260296,0.0,0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.06684756278991699,0.12684756517410278,0.0,0.0,0.0,0.0
112.726,0.05999999865889549,-0.05999999865889549,0.11999999731779099,datactrl_ref_vx_fallback,states_vx_gs,-0.04999999701976776,states_theta,0.035257890820503235,0.3901010243725003,0.2252250410776265,0.5199839175009698,0.5202854808256977,0.5204197414956561,0.5198496568310115,0.5198288002674559,0.5204405980592116,0.0,0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.06456755846738815,0.11456755548715591,0.0,0.0,0.0,0.0
