time_s,vx_target,vx_actual,vx_error,vx_target_source,vx_actual_source,pitch_actual,pitch_actual_source,pitch_rate_q,pwm_mean,pwm_std,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,pwm_8,ctrl_vx_dX2Vx,ctrl_vx_var,ctrl_vx_delta,ctrl_vx_p,ctrl_vx_int,ctrl_vx_d,ctrl_ele_ffc,ctrl_theta_trim,ctrl_theta_var,ctrl_delta_theta,ctrl_theta_p,ctrl_theta_d,ctrl_ele_fbc,ctrl_ele_law_out
141.159,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.031161624938249588,datactrl_est_theta_fallback,0.0025430284440517426,0.39000986705599744,0.2251723732775124,0.520152483063196,0.5198738290861306,0.5197912757576817,0.5202350363916448,0.5202585919638167,0.5197677201855098,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.031161624938249588,0.031161624938249588,0.0,0.0,0.0,0.0
141.221,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.030759593471884727,datactrl_est_theta_fallback,0.0013064703671261668,0.3899961455092889,0.22516470045097312,0.5196954159986942,0.5202943053594096,0.5205013564157974,0.5194883649423063,0.5195134438244002,0.5204762775337035,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.030759593471884727,0.030759593471884727,0.0,0.0,0.0,0.0
141.292,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.029955530539155006,datactrl_est_theta_fallback,0.020040515810251236,0.38996849938283545,0.22514860487365948,0.5201700366570552,0.5197459616971727,0.5195698992162007,0.5203460991380272,0.5203332904609405,0.5195827078932874,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.029955530539155006,0.029955530539155006,0.0,0.0,0.0,0.0
141.349,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.029151469469070435,datactrl_est_theta_fallback,0.018445337191224098,0.38994104230706744,0.2251325671716578,0.5199094015686798,0.5199333779168334,0.5199495424702596,0.5198932370152536,0.5198809560667828,0.5199618234187304,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.029151469469070435,0.029151469469070435,0.0,0.0,0.0,0.0
141.416,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.028749438002705574,datactrl_est_theta_fallback,0.018008757382631302,0.3899403672915713,0.22513236054778576,0.5196852044004416,0.5201557750437484,0.5202865848348289,0.5195543946093611,0.5195423973903809,0.5202985820538092,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.028749438002705574,0.028749438002705574,0.0,0.0,0.0,0.0
141.48,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.028347406536340714,datactrl_est_theta_fallback,0.017008544877171516,0.38992539025208706,0.22512366527237743,0.5200876822449757,0.5197133584272565,0.5195706466917804,0.5202303939804518,0.5202191614401248,0.5195818792321074,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.028347406536340714,0.028347406536340714,0.0,0.0,0.0,0.0
141.553,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.027543343603610992,datactrl_est_theta_fallback,0.015956172719597816,0.38989631310494566,0.22510687398725862,0.5196734775194228,0.5200500240937657,0.5201753776212784,0.5195481239919101,0.5195375704872188,0.5201859311259697,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.027543343603610992,0.027543343603610992,0.0,0.0,0.0,0.0
141.614,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.02673928067088127,datactrl_est_theta_fallback,0.014987349510192871,0.38989523305444723,0.22510615137925646,0.5199229720071081,0.5197976494714178,0.5196875365492887,0.5200330849292373,0.5200239149123257,0.5196967065662003,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.02673928067088127,0.02673928067088127,0.0,0.0,0.0,0.0
141.682,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,0.01472587138414383,0.3898669119725066,0.225089824652555,0.519916860001404,0.519728238591947,0.5195737806763566,0.5200713179169943,0.520006397509638,0.519638701083713,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.02633724920451641,0.01633724942803383,0.0,0.0,0.0,0.0
141.742,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,-0.013604884967207909,0.3898642119105216,0.22508824335814903,0.5199207761146311,0.5197171223134266,0.5199786195984882,0.5196592788295694,0.5196505526668148,0.5199873457612428,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.02593521773815155,0.015935217961668968,0.0,0.0,0.0,0.0
141.815,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.02513115666806698,datactrl_est_theta_fallback,-0.08885794878005981,0.3898615118485366,0.2250866749823026,0.5199777789323203,0.519652919330444,0.5197294616956666,0.5199012365670977,0.5199309511533784,0.5196997471093859,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.02513115666806698,0.02513115666806698,0.0,0.0,0.0,0.0
141.875,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.024327093735337257,datactrl_est_theta_fallback,-0.006999972276389599,0.3898601618175441,0.22508590787286764,0.5200032872142996,0.5196238109658181,0.5197005757014367,0.519926522478681,0.5199569543468684,0.5196701438332493,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.024327093735337257,0.024327093735337257,0.0,0.0,0.0,0.0
141.942,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.023925062268972397,datactrl_est_theta_fallback,-0.007001232355833054,0.38985881178655163,0.22508511434052048,0.5199607006998226,0.5196627973976484,0.5197232470601374,0.5199002510373336,0.5199297944432182,0.5196937036542528,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.023925062268972397,0.023925062268972397,0.0,0.0,0.0,0.0
142.004,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.023523030802607536,datactrl_est_theta_fallback,-0.008282553404569626,0.38988337975405807,0.22509927479479705,0.5198350176244539,0.5198539950530343,0.5198451280304311,0.5198438846470571,0.5198742422187358,0.5198147704587525,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.023523030802607536,0.023523030802607536,0.0,0.0,0.0,0.0
142.076,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.022718967869877815,datactrl_est_theta_fallback,-0.00900414027273655,0.38991298767370064,0.22511637154146563,0.5198198964379409,0.5199480706919274,0.519877119324448,0.5198908478054203,0.5199228962187028,0.5198450709111655,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.022718967869877815,0.022718967869877815,0.0,0.0,0.0,0.0
142.126,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.022316936403512955,datactrl_est_theta_fallback,-0.01002854760736227,0.39030267960370457,0.2253413605105573,0.5203381439771904,0.5204690016326885,0.5203933320444429,0.5204138135654359,0.5204448048523815,0.5203623407574973,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.022316936403512955,0.022316936403512955,0.0,0.0,0.0,0.0
142.186,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.021914906799793243,datactrl_est_theta_fallback,-0.011036863550543785,0.3899292545965734,0.2251257648883499,0.5198157272353807,0.5199956183554817,0.5199199070990111,0.5198914384918513,0.5199235553778286,0.5198877902130338,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.021914906799793243,0.021914906799793243,0.0,0.0,0.0,0.0
142.258,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.021110843867063522,datactrl_est_theta_fallback,-0.011071612127125263,0.3903337905646615,0.22535936019126035,0.5206102543217148,0.5202798538507158,0.5203088222743882,0.5205812858980424,0.5206133126068971,0.5202767955655335,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.021110843867063522,0.021110843867063522,0.0,0.0,0.0,0.0
142.316,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.01280095987021923,0.38998632256893906,0.22515876868934945,0.5201913052659414,0.5197722215845627,0.5198513382404006,0.5201121886101034,0.5202004668270603,0.5197630600234437,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.0203067809343338,0.030306780710816383,0.0,0.0,0.0,0.0
142.385,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.0079408660531044,0.38998618751434344,0.22515875237497301,0.5198966702092861,0.5200664964956297,0.5203486790608116,0.5196144876441042,0.5197025754318016,0.5202605912731142,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.01990474946796894,0.029904749244451523,0.0,0.0,0.0,0.0
142.449,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.01950271800160408,datactrl_est_theta_fallback,0.04302571713924408,0.39002666398166375,0.22518210789472087,0.5201548986601696,0.5199162052909336,0.5197620738100481,0.5203090301410551,0.5203616513672265,0.5197094525838768,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.01950271800160408,0.01950271800160408,0.0,0.0,0.0,0.0
142.521,0.009991077820359351,-0.009999999776482582,0.019991077596841933,datactrl_ref_vx_fallback,states_vx_gs,0.018708428367972374,datactrl_est_theta_fallback,0.0797114372253418,0.39002720394256446,0.22518246314428692,0.5198395860129161,0.5202329578339224,0.5203695297266044,0.5197030141202341,0.5196841387165019,0.5203884051303367,0.0,0.0,0.0,-4.46092099082307e-06,0.009995538741350174,0.0,0.0,0.0,0.0,0.0,0.018708428367972374,0.018708428367972374,0.0,0.0,0.0,0.0
142.578,0.01665339432656765,-0.009999999776482582,0.026653394103050232,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,0.07896168529987335,0.39005463395591683,0.22519820015862033,0.5199193306964744,0.5202263598526371,0.5202311757680742,0.5199145147810373,0.5198595626493248,0.5202861278997868,0.0,0.0,0.0,0.003326697275042534,0.013326697051525116,0.0,0.0,0.0,0.0,0.0,0.010741492733359337,0.000741492782253772,0.0,0.0,0.0,0.0
142.64,0.01665339432656765,-0.009999999776482582,0.026653394103050232,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,0.07201790809631348,0.39005517391681754,0.22519865136234168,0.5202720605009178,0.5198750699439291,0.5196377110223181,0.5205094194225287,0.5204141530070289,0.519732977437818,0.0,0.0,0.0,0.003326697275042534,0.013326697051525116,0.0,0.0,0.0,0.0,0.0,0.010205717757344246,-0.009794281795620918,0.0,0.0,0.0,0.0
142.693,0.01665339432656765,-0.009999999776482582,0.026653394103050232,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,0.019657542929053307,0.39008338686908856,0.22521489339560685,0.5199399427979196,0.5202824221863166,0.5203579039388058,0.5198644610454304,0.519697637741072,0.5205247272431641,0.0,0.0,0.0,0.003326697275042534,0.013326697051525116,0.0,0.0,0.0,0.0,0.0,0.009669942781329155,-0.01033005677163601,0.0,0.0,0.0,0.0
142.751,0.026644472032785416,-0.019999999552965164,0.04664447158575058,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,-0.05717472732067108,0.3900841968103959,0.22521526740811695,0.5199704796760735,0.520254045151649,0.520265491380833,0.5199590334468894,0.519890951708044,0.5203335731196784,0.0,0.0,0.0,0.0033222362399101257,0.02332223579287529,0.0,0.0,0.0,0.0,0.0,-0.013257388956844807,-0.033257387578487396,0.0,0.0,0.0,0.0
142.819,0.0333067886531353,-0.019999999552965164,0.053306788206100464,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,-0.08060219138860703,0.3900850067517033,0.225215804434891,0.5202605085811753,0.5199661760900336,0.5197805119912751,0.5204461726799339,0.5204051957972704,0.5198214888739385,0.0,0.0,0.0,0.006653394550085068,0.026653394103050232,0.0,0.0,0.0,0.0,0.0,-0.021358247846364975,-0.03135824576020241,0.0,0.0,0.0,0.0
142.869,0.0333067886531353,-0.019999999552965164,0.053306788206100464,datactrl_ref_vx_fallback,states_vx_gs,-0.022429797798395157,datactrl_est_theta_fallback,-0.13532234728336334,0.39008662663431803,0.22521676363951143,0.5199278359050241,0.5203031684531574,0.5204606162343682,0.5197703881238133,0.5197892056500847,0.5204417987080968,0.0,0.0,0.0,0.006653394550085068,0.026653394103050232,0.0,0.0,0.0,0.0,0.0,-0.022429797798395157,-0.022429797798395157,0.0,0.0,0.0,0.0
142.932,0.0333067886531353,-0.019999999552965164,0.053306788206100464,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.07947538793087006,0.3901009690502745,0.22522490030850678,0.5201071505740582,0.5201621002266739,0.5201555168835563,0.5201137339171757,0.5201179130450841,0.5201513377556479,0.0,0.0,0.0,0.006653394550085068,0.026653394103050232,0.0,0.0,0.0,0.0,0.0,-0.02457289770245552,-0.014572896994650364,0.0,0.0,0.0,0.0
143.0,0.0333067886531353,-0.019999999552965164,0.053306788206100464,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,-0.08007711172103882,0.3901019140462212,0.2252256188979779,0.5203295930188965,0.5199421777710267,0.5197848048333099,0.5204869659566133,0.5205262634219016,0.5197455073680216,0.0,0.0,0.0,0.006653394550085068,0.026653394103050232,0.0,0.0,0.0,0.0,0.0,-0.025644447654485703,-0.005644447170197964,0.0,0.0,0.0,0.0
143.057,0.03329786704853177,-0.019999999552965164,0.053297866601496935,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,-0.08082573115825653,0.39009028506892923,0.2252189041192667,0.5199219064949416,0.5203188536888697,0.520533518991227,0.5197072411925843,0.5198015149108732,0.5204392452729381,0.0,0.0,0.0,0.006648933980613947,0.026648933067917824,0.0,0.0,0.0,0.0,0.0,-0.026706404983997345,-0.0067064049653708935,0.0,0.0,0.0,0.0
143.116,0.02996018249541521,-0.009999999776482582,0.03996018227189779,datactrl_ref_vx_fallback,states_vx_gs,-0.029999999329447746,states_theta,-0.024676868692040443,0.3900910950102366,0.22521919982762928,0.5200985793450827,0.5201443406822148,0.5201213097834035,0.520121610243894,0.5201600008443249,0.5200829191829727,0.0,0.0,0.0,0.009980090893805027,0.019980091601610184,0.0,0.0,0.0,0.0,0.0,-0.014320946298539639,0.015679053962230682,0.0,0.0,0.0,0.0
143.185,0.02996018249541521,-0.009999999776482582,0.03996018227189779,datactrl_ref_vx_fallback,states_vx_gs,-0.029999999329447746,states_theta,0.0021315377671271563,0.39009190495154394,0.22521984487574104,0.5203228414210059,0.5199222384497779,0.5197411555198358,0.520503924350948,0.5204914803388437,0.5197535995319401,0.0,0.0,0.0,0.009980090893805027,0.019980091601610184,0.0,0.0,0.0,0.0,0.0,-0.01512420829385519,0.014875791035592556,0.0,0.0,0.0,0.0
143.248,0.02996018249541521,-0.009999999776482582,0.03996018227189779,datactrl_ref_vx_fallback,states_vx_gs,-0.029999999329447746,states_theta,-0.0008083211141638458,0.39009352483415866,0.22522074158881517,0.5199335438684604,0.5203158556892961,0.5204445184187617,0.5198048811389947,0.519787872422815,0.5204615271349414,0.0,0.0,0.0,0.009980090893805027,0.019980091601610184,0.0,0.0,0.0,0.0,0.0,-0.015927471220493317,0.014072529040277004,0.0,0.0,0.0,0.0
143.331,0.02996018249541521,-0.009999999776482582,0.03996018227189779,datactrl_ref_vx_fallback,states_vx_gs,-0.029999999329447746,states_theta,-0.007052254863083363,0.38880455106841444,0.2244765900375452,0.5186174820531603,0.5181946541292782,0.5180535883542463,0.5187585478281922,0.5187938648934769,0.5180182712889616,0.0,0.0,0.0,0.009980090893805027,0.019980091601610184,0.0,0.0,0.0,0.0,0.0,-0.01753399521112442,0.0124660050496459,0.0,0.0,0.0,0.0
143.39,0.036622499115765095,-0.009999999776482582,0.04662249889224768,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,-0.027280187234282494,0.3863497851016049,0.22305917050111926,0.5152601383319492,0.5150059552723306,0.5150606875649943,0.5152054060392854,0.5152372568384651,0.5150288367658147,0.0,0.0,0.0,0.013311249203979969,0.023311249911785126,0.0,0.0,0.0,0.0,0.0,-0.026437673717737198,0.01356232538819313,0.0,0.0,0.0,0.0
143.46,0.036622499115765095,-0.009999999776482582,0.04662249889224768,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,-0.028011232614517212,0.3830133493603907,0.2211328853186477,0.5106829320177505,0.5106859996099581,0.5108466565479224,0.5105222750797862,0.5105508562044325,0.5108180754232761,0.0,0.0,0.0,0.013311249203979969,0.023311249911785126,0.0,0.0,0.0,0.0,0.0,-0.027374858036637306,0.012625140137970448,0.0,0.0,0.0,0.0
143.523,0.036622499115765095,-0.009999999776482582,0.04662249889224768,datactrl_ref_vx_fallback,states_vx_gs,-0.04999999701976776,states_theta,-0.02828993648290634,0.37620693151447004,0.217203179583444,0.5016508279820197,0.5015676560565671,0.5015864102736702,0.5016320737649165,0.5017034469708013,0.5015150370677854,0.0,0.0,0.0,0.013311249203979969,0.023311249911785126,0.0,0.0,0.0,0.0,0.0,-0.028312044218182564,0.011687954887747765,0.0,0.0,0.0,0.0
143.597,0.03661357797682285,-0.009999999776482582,0.046613577753305435,datactrl_ref_vx_fallback,states_vx_gs,-0.04999999701976776,states_theta,-0.028539061546325684,0.3757993258077687,0.21696785834004848,0.5010171872890405,0.5011143481983427,0.5011777424769261,0.5009537930104571,0.50094911082546,0.5011824246619232,0.0,0.0,0.0,0.013306789100170135,0.023306788876652718,0.0,0.0,0.0,0.0,0.0,-0.03017682395875454,0.019823173061013222,0.0,0.0,0.0,0.0
143.656,0.04327589459717274,-0.009999999776482582,0.05327589437365532,datactrl_ref_vx_fallback,states_vx_gs,-0.04999999701976776,states_theta,0.005995789542794228,0.37630135802422077,0.2172576925350161,0.5017015041546627,0.501768783909926,0.5017406438549757,0.501729644209613,0.5016838328390029,0.5017864552255858,0.0,0.0,0.0,0.016637947410345078,0.02663794718682766,0.0,0.0,0.0,0.0,0.0,-0.03921406716108322,0.010785930790007114,0.0,0.0,0.0,0.0
143.722,0.033275894820690155,0.016637947410345078,0.016637947410345078,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.04999999701976776,states_theta,-0.0041516730561852455,0.37720431949664035,0.21777902825029075,0.5029665622704812,0.5029116230538931,0.5028849708777404,0.5029932144466339,0.503075851277046,0.5028023340473283,0.0,0.0,0.0,0.016637947410345078,0.016637947410345078,0.0,0.0,0.0,0.0,0.0,-0.0187410656362772,0.03125892952084541,0.0,0.0,0.0,0.0
143.782,0.033275894820690155,0.016637947410345078,0.016637947410345078,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.04999999701976776,states_theta,0.018395744264125824,0.3792685035813106,0.21897077833066256,0.5056593783652045,0.5057232978516238,0.5057729342305632,0.5056097419862651,0.505643450913323,0.5057392253035053,0.0,0.0,0.0,0.016637947410345078,0.016637947410345078,0.0,0.0,0.0,0.0,0.0,-0.019409963861107826,0.030590033158659935,0.0,0.0,0.0,0.0
143.854,0.033275894820690155,0.016637947410345078,0.016637947410345078,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.04999999701976776,states_theta,0.042744290083646774,0.3817572686136641,0.22040766431952175,0.5089779774356012,0.5090414055341698,0.5089908643547927,0.5090285186149783,0.5089541599405294,0.5090652230292416,0.0,0.0,0.0,0.016637947410345078,0.016637947410345078,0.0,0.0,0.0,0.0,0.0,-0.020747758448123932,0.02925223857164383,0.0,0.0,0.0,0.0
143.918,0.033275894820690155,0.016637947410345078,0.016637947410345078,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,0.00044127425644546747,0.382839817429744,0.22103267275131727,0.5104197280530728,0.5104864517595779,0.5104772871459939,0.5104288926666567,0.5104372893457785,0.5104688904668722,0.0,0.0,0.0,0.016637947410345078,0.016637947410345078,0.0,0.0,0.0,0.0,0.0,-0.022085553035140038,0.01791444607079029,0.0,0.0,0.0,0.0
143.986,0.033275894820690155,0.016637947410345078,0.016637947410345078,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,-0.012027919292449951,0.3837520070936835,0.22155932536848977,0.5116432558031637,0.5116954297799924,0.5116950429643192,0.5116436426188369,0.5116743784003002,0.5116643071828559,0.0,0.0,0.0,0.016637947410345078,0.016637947410345078,0.0,0.0,0.0,0.0,0.0,-0.022754451259970665,0.017245547845959663,0.0,0.0,0.0,0.0
144.047,0.033275894820690155,0.016637947410345078,0.016637947410345078,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,0.03341435641050339,0.38552118371239125,0.2225807631929906,0.5140719364622167,0.5139845534374933,0.5139561904386836,0.5141002994610264,0.5140325836963466,0.5140239062033634,0.0,0.0,0.0,0.016637947410345078,0.016637947410345078,0.0,0.0,0.0,0.0,0.0,-0.023423349484801292,0.016576649621129036,0.0,0.0,0.0,0.0
144.126,0.033275894820690155,0.016637947410345078,0.016637947410345078,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,-0.001256698276847601,0.3869236208532912,0.22339046164793214,0.5158930676498036,0.5159032546256396,0.5159730487381635,0.5158232735372796,0.5158408196452209,0.5159555026302223,0.0,0.0,0.0,0.016637947410345078,0.016637947410345078,0.0,0.0,0.0,0.0,0.0,-0.02482803352177143,0.015171965584158897,0.0,0.0,0.0,0.0
144.189,0.033275894820690155,0.016637947410345078,0.016637947410345078,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,-0.01200554147362709,0.38752155392327636,0.22373567844511874,0.5166922460749117,0.5166985643871587,0.5167689655912823,0.5166218448707881,0.5166364481645648,0.5167543622975056,0.0,0.0,0.0,0.016637947410345078,0.016637947410345078,0.0,0.0,0.0,0.0,0.0,-0.026165828108787537,0.013834170065820217,0.0,0.0,0.0,0.0
144.257,0.033275894820690155,0.016637947410345078,0.016637947410345078,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,-0.012004449963569641,0.38781716771676966,0.22390635114000684,0.5170882861668024,0.5170908277445835,0.5171617837192606,0.5170173301921253,0.5170289720414316,0.5171501418699542,0.0,0.0,0.0,0.016637947410345078,0.016637947410345078,0.0,0.0,0.0,0.0,0.0,-0.026834726333618164,0.013165272772312164,0.0,0.0,0.0,0.0
144.309,0.033275894820690155,0.016637947410345078,0.016637947410345078,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,-0.012004445306956768,0.3884527649834443,0.22427331864507113,0.5179154820721139,0.5179585578837376,0.5180342902665374,0.5178397496893141,0.5178453619542402,0.5180286780016112,0.0,0.0,0.0,0.016637947410345078,0.016637947410345078,0.0,0.0,0.0,0.0,0.0,-0.027503622695803642,0.012496375478804111,0.0,0.0,0.0,0.0
144.372,0.033275894820690155,0.016637947410345078,0.016637947410345078,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.04999999701976776,states_theta,-0.012004445306956768,0.3884463857359405,0.22426963478644965,0.5179473817130201,0.5179096469161545,0.517871343998445,0.5179856846307296,0.5180437075412283,0.5178133210879463,0.0,0.0,0.0,0.016637947410345078,0.016637947410345078,0.0,0.0,0.0,0.0,0.0,-0.028841419145464897,0.021158577874302864,0.0,0.0,0.0,0.0
144.444,0.033275894820690155,0.016637947410345078,0.016637947410345078,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.04999999701976776,states_theta,-0.00019608158618211746,0.3887903110382737,0.22446825774850074,0.5184382903714945,0.5183358723972354,0.518160432708274,0.5186137300604559,0.5186446565317393,0.5181295062369906,0.0,0.0,0.0,0.016637947410345078,0.016637947410345078,0.0,0.0,0.0,0.0,0.0,-0.029510315507650375,0.020489681512117386,0.0,0.0,0.0,0.0
144.502,0.033275894820690155,0.016637947410345078,0.016637947410345078,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,0.006001499947160482,0.3891496277540955,0.22467575161392822,0.5189304368737192,0.5188019038038688,0.5185353058408048,0.5191970348367833,0.5191539377725521,0.5185784029050359,0.0,0.0,0.0,0.016637947410345078,0.016637947410345078,0.0,0.0,0.0,0.0,0.0,-0.030179213732481003,0.01982078328728676,0.0,0.0,0.0,0.0
144.56,0.03328481689095497,0.016642408445477486,0.016642408445477486,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,0.00600221985951066,0.3891610787620237,0.22468230061443306,0.5189437708230626,0.5188191058756673,0.5186587792898844,0.5191040974088456,0.5190577266202671,0.5187051500784629,0.0,0.0,0.0,0.016642408445477486,0.016642408445477486,0.0,0.0,0.0,0.0,0.0,-0.03152661770582199,0.008473379537463188,0.0,0.0,0.0,0.0
144.632,0.03328750282526016,0.01664375141263008,0.01664375141263008,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,-0.0027922748122364283,0.3891733286079332,0.2246893801287703,0.5189373958284239,0.5188581471260646,0.5191002351514282,0.5186953078030603,0.5186639426129842,0.5191316003415043,0.0,0.0,0.0,0.01664375141263008,0.01664375141263008,0.0,0.0,0.0,0.0,0.0,-0.03219858929514885,0.007801409345120192,0.0,0.0,0.0,0.0
144.695,0.03328750282526016,0.01664375141263008,0.01664375141263008,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.04999999701976776,states_theta,-0.0003684199182316661,0.3927983427523431,0.2267822864728953,0.5237944442032597,0.5236678031363219,0.5235137647678101,0.5239484825717715,0.5239616704089027,0.5235005769306789,0.0,0.0,0.0,0.01664375141263008,0.01664375141263008,0.0,0.0,0.0,0.0,0.0,-0.03286772221326828,0.01713227666914463,0.0,0.0,0.0,0.0
144.769,0.03328481689095497,0.016642408445477486,0.016642408445477486,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,0.10071037709712982,0.40463653884087786,0.2336170418254475,0.5394971311295065,0.5395336391128345,0.5393480653579805,0.5396827048843604,0.5393653546358759,0.5396654156064651,0.0,0.0,0.0,0.016642408445477486,0.016642408445477486,0.0,0.0,0.0,0.0,0.0,-0.03420303389430046,0.005796964280307293,0.0,0.0,0.0,0.0
