time_s,vx_target,vx_actual,vx_error,vx_target_source,vx_actual_source,pitch_actual,pitch_actual_source,pitch_rate_q,pwm_mean,pwm_std,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,pwm_8,ctrl_vx_dX2Vx,ctrl_vx_var,ctrl_vx_delta,ctrl_vx_p,ctrl_vx_int,ctrl_vx_d,ctrl_ele_ffc,ctrl_theta_trim,ctrl_theta_var,ctrl_delta_theta,ctrl_theta_p,ctrl_theta_d,ctrl_ele_fbc,ctrl_ele_law_out
71.456,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.25999999046325684,states_theta,-0.08474595844745636,0.3901080502946144,0.2252344812663603,0.5202673722531931,0.5200207618657785,0.5179408653589578,0.5223472687600138,0.5179015170568099,0.5223866170621617,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.3649193048477173,-0.10491930693387985,0.0,0.0,0.0,0.0
71.556,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.25999999046325684,states_theta,0.00805572047829628,0.39011233230831605,0.22523742892446585,0.5203036016101391,0.519995951212037,0.5177713185265493,0.5225282342956268,0.517897132511987,0.5224024203101891,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.362522691488266,-0.10252269357442856,0.0,0.0,0.0,0.0
71.657,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.26999998092651367,states_theta,-0.09547410905361176,0.3901031223463155,0.22523140301466507,0.5201695523668907,0.5201054405566173,0.5179158382761845,0.5223591546473235,0.5180064394429208,0.5222685534805872,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.3601260781288147,-0.09012608230113983,0.0,0.0,0.0,0.0
71.757,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.2800000011920929,states_theta,-0.14487707614898682,0.38974243034285017,0.22502276412306696,0.519667444339389,0.5196457032415448,0.5175544408270705,0.5217587067538634,0.5175727310800313,0.5217404165009025,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.357729434967041,-0.07772944867610931,0.0,0.0,0.0,0.0
71.857,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.2800000011920929,states_theta,0.10524386912584305,0.39010811535217876,0.22523514785354304,0.5201308603450687,0.5201574472607413,0.5178241941145656,0.5224641134912444,0.5177673127789988,0.5225209948268112,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.3553328216075897,-0.07533283531665802,0.0,0.0,0.0,0.0
71.956,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.26999998092651367,states_theta,0.06511204689741135,0.3901264434611073,0.22524563391249094,0.5201548015601962,0.5201823810027566,0.5178658705970032,0.5224713119659496,0.5178112289767582,0.5225259535861946,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.3529362082481384,-0.08293623477220535,0.0,0.0,0.0,0.0
72.056,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.26999998092651367,states_theta,-0.03267946094274521,0.38976679843671236,0.22503746439551606,0.5196515391316361,0.5197265900329302,0.5175127327119247,0.5218653964526416,0.51741732232646,0.5219608068381063,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.35053959488868713,-0.08053962141275406,0.0,0.0,0.0,0.0
72.157,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.25999999046325684,states_theta,0.14635029435157776,0.3901465423935193,0.22525778620890555,0.5201268173380915,0.5202639623779599,0.5177634694903706,0.5226273102256809,0.5177603683128711,0.5226304114031803,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.34814298152923584,-0.088142991065979,0.0,0.0,0.0,0.0
72.256,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.25,states_theta,0.06191825494170189,0.39013827742685425,0.22525267606923347,0.5200896400460008,0.5202790997589438,0.5178419444451812,0.5225267953597634,0.5177880484483859,0.5225806913565587,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.34574636816978455,-0.09574636816978455,0.0,0.0,0.0,0.0
72.356,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.25,states_theta,-0.03837976232171059,0.38977831457493556,0.22504430003641152,0.5196082718727673,0.5198005669937276,0.5174615668598034,0.5219472720066914,0.5174250336261769,0.521983805240318,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.34334975481033325,-0.09334975481033325,0.0,0.0,0.0,0.0
72.458,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.25,states_theta,0.09682133048772812,0.39014494458099647,0.2252566749758336,0.5200987446814275,0.5202877742012298,0.5177582118794718,0.5226283070031855,0.517833234259273,0.5225532846233844,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.34095314145088196,-0.09095313400030136,0.0,0.0,0.0,0.0
72.559,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.03099648840725422,0.3901640015617955,0.22526744275572153,0.52013428709501,0.5203030504031113,0.5178105725533257,0.5226267649447955,0.517920946186609,0.5225163913115123,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.33855652809143066,-0.0985565260052681,0.0,0.0,0.0,0.0
72.657,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.25,states_theta,-0.07102355360984802,0.3897779015643508,0.22504384298625868,0.5195837569071828,0.5198239805977527,0.5174073359560242,0.5220004015489114,0.5175700512478075,0.521837686257128,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.33615991473197937,-0.08615989983081818,0.0,0.0,0.0,0.0
72.757,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.25,states_theta,0.011469768360257149,0.39015757109432697,0.22526345457947783,0.5200507161644294,0.5203694734204425,0.5179987045130421,0.5224214850718298,0.5178282499526945,0.5225919396321774,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.3337633013725281,-0.08376328647136688,0.0,0.0,0.0,0.0
72.857,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.25,states_theta,0.007963315583765507,0.3898012960067482,0.2250577258597246,0.5195526773877562,0.5199174452969056,0.5175191005258574,0.5219510221588045,0.5173737822462835,0.5220963404383784,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.3313666582107544,-0.08136667311191559,0.0,0.0,0.0,0.0
72.958,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.25,states_theta,-0.008755314163863659,0.3901656010277603,0.22526793609546428,0.5200426669231344,0.5203989358175598,0.5179242268888572,0.522517375851837,0.5179837249733951,0.5224578777672991,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.3289700448513031,-0.0789700523018837,0.0,0.0,0.0,0.0
73.057,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.0950760468840599,0.39018533309347686,0.22528003394573504,0.5200392920214694,0.5204549295611356,0.5177118037819035,0.5227824178007014,0.5179862275413722,0.5225079940412327,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.3265734314918518,-0.08657344430685043,0.0,0.0,0.0,0.0
73.158,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.06112515181303024,0.38980065811165376,0.22505787257710042,0.5195144291808412,0.5199539924502355,0.5172812102241646,0.5221872114069122,0.5174144908291312,0.5220539308019456,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.3241768181324005,-0.09417683631181717,0.0,0.0,0.0,0.0
73.258,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.040368251502513885,0.38981688315976426,0.22506668323220752,0.5194798269891574,0.5200318614368806,0.5174648281924793,0.5220468602335587,0.5174932197452643,0.5220184686807737,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.3217802047729492,-0.09178021550178528,0.0,0.0,0.0,0.0
73.358,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.25,states_theta,-0.12495110929012299,0.39018435314157024,0.22527811009374424,0.5199832600222257,0.5205083483552949,0.5181207623861294,0.5223708459913913,0.5181126760803697,0.5223789322971509,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.3193835914134979,-0.06938359141349792,0.0,0.0,0.0,0.0
73.458,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.09689678251743317,0.3897991981401594,0.22505701379766418,0.5197543626738965,0.519710165699862,0.5171714842742018,0.5222930440995567,0.5175277396647454,0.521936788709013,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.31698697805404663,-0.07698697596788406,0.0,0.0,0.0,0.0
73.558,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.21427306532859802,0.39017879560665225,0.22527708681453373,0.520277783489191,0.520199004795215,0.5176176975871626,0.5228590906972433,0.5177476677674181,0.5227291205169878,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.31459036469459534,-0.09459035843610764,0.0,0.0,0.0,0.0
73.658,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,0.11622293293476105,0.3898233066028122,0.2250714238376324,0.5198518989412945,0.5196769186662048,0.5171925317321554,0.5223362858753439,0.517381005214843,0.5221478123926563,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.31219375133514404,-0.10219375044107437,0.0,0.0,0.0,0.0
73.759,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,-0.006008409429341555,0.38981318162824297,0.22506488348043474,0.5198925940933136,0.519609223582001,0.5173148842492273,0.5221869334260872,0.5174931698001349,0.5220086478751796,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.30979713797569275,-0.09979712963104248,0.0,0.0,0.0,0.0
73.858,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,-0.12870275974273682,0.3902079496659453,0.22529214048100457,0.5204441093174549,0.5201104231250658,0.5179510439419481,0.5226034885005726,0.5181725587978576,0.5223819736446631,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.30740049481391907,-0.09740051627159119,0.0,0.0,0.0,0.0
73.959,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.10638988018035889,0.3898234696801618,0.2250699740486084,0.5199213632759286,0.5196078892045027,0.5176222088918474,0.521907043588584,0.5175491496777644,0.5219801028026669,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.3050038814544678,-0.07500390708446503,0.0,0.0,0.0,0.0
74.059,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.03703783452510834,0.39021848070022996,0.2252987775286527,0.5204792811704321,0.5201033340301812,0.5181115930365096,0.5224710221641037,0.5178242120101301,0.5227584031904832,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.3026072680950165,-0.07260728627443314,0.0,0.0,0.0,0.0
74.16,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.10944521427154541,0.3898497726548774,0.22508642000261944,0.5200311194443095,0.5195682743020302,0.5173176443073665,0.5222817494389732,0.5174378998969041,0.5221614938494356,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.3002106547355652,-0.08021066337823868,0.0,0.0,0.0,0.0
74.26,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,0.027500133961439133,0.3898403226952367,0.22508061277192856,0.5199028344847305,0.5196713593692341,0.5173796623721482,0.5221945314818165,0.5174740366177332,0.5221001572362315,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.2978140413761139,-0.08781404793262482,0.0,0.0,0.0,0.0
74.36,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.10603776574134827,0.38985808683059586,0.22508999851497358,0.5198289720438661,0.5197925928377228,0.5176713536337386,0.5219502112478503,0.5175713443153086,0.5220502205662804,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.2954174280166626,-0.0754174292087555,0.0,0.0,0.0,0.0
74.459,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.15906910598278046,0.3902250318436702,0.2253014328934403,0.5202978924135003,0.5203021925029535,0.5181416057761221,0.5224584791403317,0.5182547636773263,0.5223453212391276,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.2930208146572113,-0.06302082538604736,0.0,0.0,0.0,0.0
74.56,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.04872487857937813,0.3898706639000482,0.22509801452376743,0.519824971234109,0.5198301324993528,0.5173954339782952,0.5222596697551666,0.5175833134064006,0.5220717903270612,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.30974066257476807,-0.0697406604886055,0.0,0.0,0.0,0.0
74.66,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.10736837983131409,0.38986175390191946,0.22509346650387613,0.5197985829235217,0.5198327608149302,0.5173029485322367,0.5223283952062152,0.5174258937027449,0.522205450035707,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.30774348974227905,-0.08774347603321075,0.0,0.0,0.0,0.0
74.76,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.01901569403707981,0.3898799769342604,0.22510327529366395,0.5198201179146607,0.5198598205767004,0.5174613034313074,0.5222186350600537,0.5175850795375452,0.5220948589538159,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.30574628710746765,-0.08574629575014114,0.0,0.0,0.0,0.0
74.86,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.16229058802127838,0.39026102134112856,0.22532237419686466,0.5203017244544049,0.5203943324552712,0.518177055202117,0.5225190017075592,0.5182454233337137,0.5224506335759624,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.30374911427497864,-0.0737491250038147,0.0,0.0,0.0,0.0
74.96,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.25,states_theta,-0.1418432593345642,0.389879766385887,0.225102081086208,0.5197889396363352,0.5198904373926968,0.5177471155603773,0.5219322614686547,0.5177349595062549,0.5219444175227771,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.3017519414424896,-0.05175193399190903,0.0,0.0,0.0,0.0
75.061,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.25,states_theta,0.08310698717832565,0.38989834045666877,0.2251139336646095,0.5198123790966604,0.5199165287877896,0.5175385191931471,0.522190388691303,0.5175337928590867,0.5221951150253633,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.2997547686100006,-0.049754753708839417,0.0,0.0,0.0,0.0
75.16,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.25,states_theta,-0.0026526714209467173,0.3902658554650813,0.22532564071626587,0.5203006064693639,0.5204083414375195,0.518107877418109,0.5226010704887744,0.5181310899195325,0.5225778579873509,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.2977575659751892,-0.047757577151060104,0.0,0.0,0.0,0.0
75.262,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.25,states_theta,-0.020146697759628296,0.38991154752659685,0.22512097535794187,0.5198260438906502,0.5199380828469414,0.5176584095715381,0.5221057171660536,0.5176805750983747,0.5220835516392169,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.2957603931427002,-0.045760396867990494,0.0,0.0,0.0,0.0
75.361,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.25,states_theta,-0.024721302092075348,0.3899035825238035,0.22511633264387895,0.5198127452705954,0.5199301414595474,0.5176578635654258,0.522085023164717,0.5176779777828132,0.5220649089473296,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.2937632203102112,-0.04376321658492088,0.0,0.0,0.0,0.0
75.461,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.25999999046325684,states_theta,-0.1662299633026123,0.3898956175210102,0.2251108924849278,0.5197993672115864,0.5199222795111076,0.5178299019044924,0.5218917448182016,0.5178432770378621,0.5218783696848318,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.29176604747772217,-0.03176604583859444,0.0,0.0,0.0,0.0
75.562,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.26999998092651367,states_theta,-0.03755926713347435,0.390306692968444,0.22534869052871873,0.5203147259384806,0.5205031219773701,0.5182651500151076,0.5225526979007431,0.51830213712393,0.5225157107919207,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.28976884484291077,-0.01976887322962284,0.0,0.0,0.0,0.0
75.661,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.25999999046325684,states_theta,0.19258847832679749,0.3899248830092476,0.22512957020932486,0.5198064707711906,0.5199932172534697,0.5174915922592648,0.5223080957653955,0.5175335637163577,0.5222661243083025,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.28777167201042175,-0.027771683409810066,0.0,0.0,0.0,0.0
75.761,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.12086828052997589,0.3899173230416748,0.22512508268163192,0.5198969063457058,0.519882621765427,0.5174473197839572,0.5223322083271756,0.5176048685875388,0.522174659523594,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.28577449917793274,-0.04577450081706047,0.0,0.0,0.0,0.0
75.862,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.02188100665807724,0.3899369770986938,0.22513564873656003,0.5199391379904585,0.5198928009393915,0.5176730379166625,0.5221589010131875,0.5177368478697404,0.5220950910601097,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.2837773263454437,-0.04377732053399086,0.0,0.0,0.0,0.0
75.96,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.25,states_theta,-0.16527725756168365,0.390305062103143,0.2253473082291717,0.5204531566209928,0.5203603423207218,0.5183199871654794,0.5224935117762352,0.5184339588400947,0.5223795401016199,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.2817801237106323,-0.03178013488650322,0.0,0.0,0.0,0.0
76.061,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.26999998092651367,states_theta,-0.12366331368684769,0.3899525841508903,0.2251437295760212,0.5199736349841844,0.5198999227515231,0.517965851475548,0.5219077062601595,0.5178826508695006,0.5219909068662069,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.2797829508781433,-0.009782972745597363,0.0,0.0,0.0,0.0
76.164,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.26999998092651367,states_theta,0.08069947361946106,0.3899455641441309,0.22514064846311418,0.5199678277549659,0.5198870099627165,0.5177261545091608,0.5221286832085216,0.5176894503520183,0.5221653873656641,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.2777857780456543,-0.007785792928189039,0.0,0.0,0.0,0.0
76.261,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.25999999046325684,states_theta,0.00343651813454926,0.39032974271367676,0.22536217278604628,0.5205078125631766,0.5203715013399615,0.5182243390289429,0.5226549748741951,0.5183310989596519,0.5225482149434861,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.2757886052131653,-0.015788603574037552,0.0,0.0,0.0,0.0
76.362,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.25999999046325684,states_theta,0.1133192926645279,0.389975030599466,0.2251579179353446,0.5200068291394531,0.5199265857924562,0.5176580886553909,0.5222753262765184,0.5177333130500273,0.5222001018818819,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.2737914025783539,-0.013791423290967941,0.0,0.0,0.0,0.0
76.462,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.25,states_theta,-0.00495683029294014,0.3899684156279271,0.22515364377863314,0.5197406269989534,0.5201751480088522,0.5179028039793296,0.522012971028476,0.5176711707261623,0.5222446042816433,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.27179422974586487,-0.021794233471155167,0.0,0.0,0.0,0.0
76.562,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.25999999046325684,states_theta,-0.12797677516937256,0.3899888526927359,0.2251646564899734,0.519950306124148,0.5200199677231477,0.5179769768086263,0.5219932970386695,0.517972863922762,0.5219974099245338,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.26979705691337585,-0.00979706272482872,0.0,0.0,0.0,0.0
76.662,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.26999998092651367,states_theta,-0.005580071825534105,0.38998250770160375,0.225161593862805,0.5202411291368945,0.5197122247340489,0.5175262046462757,0.5224271492246676,0.5182187701387159,0.5217345837322275,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.26779988408088684,0.0022001080214977264,0.0,0.0,0.0,0.0
76.763,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.25,states_theta,0.22890129685401917,0.3899761627104716,0.22515924396275083,0.5199733117266137,0.5199631221679772,0.5176938100086914,0.5222426238858995,0.5174467812216155,0.5224896526729754,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.26580268144607544,-0.015802692621946335,0.0,0.0,0.0,0.0
76.863,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.15984627604484558,0.38999705874197177,0.22517134713976078,0.5197612417172333,0.5202309149280249,0.5179714743362966,0.5220206823089615,0.5172671557842354,0.5227250008610227,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.2638055086135864,-0.033805523067712784,0.0,0.0,0.0,0.0
76.963,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.08069071173667908,0.3899909837312463,0.22516740326544343,0.519993459873317,0.5199824967433399,0.5178598027657414,0.5221161538509155,0.51748086380422,0.5224950928124369,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.2618083357810974,-0.04180833324790001,0.0,0.0,0.0,0.0
77.063,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,0.1441657692193985,0.3899984688125985,0.2251721980078815,0.5202425763742833,0.5197533404593127,0.5174921435982905,0.5225037732353054,0.5176896021349114,0.5223063146986845,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.2598111629486084,-0.04981115832924843,0.0,0.0,0.0,0.0
77.163,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.19999998807907104,states_theta,0.010115839540958405,0.39001962065336093,0.2251837685825319,0.5201003570071056,0.5199519647351903,0.5176855334042013,0.5223667883380946,0.5177837297505289,0.522268591991767,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.257813960313797,-0.05781398341059685,0.0,0.0,0.0,0.0
77.263,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,-0.13345861434936523,0.3900139506778561,0.22517964409086652,0.5197781927058784,0.5202590091017378,0.5179907529781367,0.5220464488294796,0.5178255382552708,0.5222116635523455,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.255816787481308,-0.04581679776310921,0.0,0.0,0.0,0.0
77.362,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.2567921578884125,0.39000828070235105,0.2251753755236004,0.5199157920438525,0.5201062898290837,0.5181096923336329,0.5219123895393033,0.5181235166200798,0.5218985652528564,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.25381961464881897,-0.013819617219269276,0.0,0.0,0.0,0.0
77.463,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.07402353733778,0.3900297977533972,0.22518955653546202,0.5202796533647049,0.5197998073110208,0.517404157204351,0.5226753034713748,0.5182092019050358,0.5218702587706899,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.25182244181632996,-0.011822436936199665,0.0,0.0,0.0,0.0
77.564,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,0.3501974940299988,0.3900243977582989,0.22518819560420433,0.5201434222591484,0.5199216384296487,0.5173871289826889,0.5226779317061082,0.5174812855051253,0.5225837751836718,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.24982525408267975,-0.039825256913900375,0.0,0.0,0.0,0.0
