time_s,vx_target,vx_actual,vx_error,vx_target_source,vx_actual_source,pitch_actual,pitch_actual_source,pitch_rate_q,pwm_mean,pwm_std,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,pwm_8,ctrl_vx_dX2Vx,ctrl_vx_var,ctrl_vx_delta,ctrl_vx_p,ctrl_vx_int,ctrl_vx_d,ctrl_ele_ffc,ctrl_theta_trim,ctrl_theta_var,ctrl_delta_theta,ctrl_theta_p,ctrl_theta_d,ctrl_ele_fbc,ctrl_ele_law_out
66.29,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.3100000023841858,states_theta,0.08038988709449768,0.390165331504962,0.22526826089678254,0.5200351193668471,0.5204057646463849,0.5178102473960027,0.5226306366172293,0.5179111399188696,0.5225297440943624,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.7681943774223328,-0.458194375038147,0.0,0.0,0.0,0.0
66.622,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.3199999928474426,states_theta,-0.07775333523750305,0.3897757315391786,0.2250424151011071,0.5196273188560735,0.5197746319150695,0.5174221907718964,0.5219797599992465,0.5176205352830142,0.5217814154881287,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.7634011507034302,-0.44340112805366516,0.0,0.0,0.0,0.0
66.931,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.29999998211860657,states_theta,0.15860037505626678,0.39017778266401937,0.22527614573201954,0.5201545305072484,0.5203195565968033,0.5177837371147389,0.5226903499893127,0.5177060931763071,0.5227679939277445,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.7586079239845276,-0.45860791206359863,0.0,0.0,0.0,0.0
67.281,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.29999998211860657,states_theta,-0.08008259534835815,0.3898297614866322,0.22507397842598204,0.5196851152897918,0.5198609153412274,0.5175624661672739,0.5219835644637453,0.5174712298316412,0.522074800799378,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.7538146376609802,-0.45381468534469604,0.0,0.0,0.0,0.0
67.589,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.3100000023841858,states_theta,0.08235657215118408,0.3898439266454233,0.22508295102774242,0.5197339486773234,0.519849855710472,0.5172897820017933,0.5222940223860021,0.5174769033602827,0.5221069010275127,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.7490214109420776,-0.43902143836021423,0.0,0.0,0.0,0.0
67.898,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.29999998211860657,states_theta,-0.0034756381064653397,0.3902183478807535,0.22529884528238864,0.5202014632760397,0.5203807977393029,0.5179541983656729,0.5226280626496697,0.5179111963596207,0.5226710646557219,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.744228184223175,-0.44422823190689087,0.0,0.0,0.0,0.0
68.206,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.3100000023841858,states_theta,-0.02459780126810074,0.39023459201698907,0.22530774506697265,0.5202212484022181,0.5204043303097529,0.5180230899902468,0.5226024887217241,0.5180723049955188,0.5225532737164521,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.7199989557266235,-0.40999895334243774,0.0,0.0,0.0,0.0
68.524,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.28999999165534973,states_theta,0.06626464426517487,0.38986334255272953,0.22509422762657874,0.5197369293378892,0.5198986508027229,0.5174224074848895,0.5222131726557225,0.5173683632285592,0.5222672169120529,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.7144068479537964,-0.42440685629844666,0.0,0.0,0.0,0.0
68.844,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.29999998211860657,states_theta,-0.04040341079235077,0.3898949038880221,0.2251117600396242,0.5198198239767707,0.5198999197246216,0.5175622764110976,0.5221574672902947,0.5175745461744627,0.5221451975269296,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.7088147401809692,-0.40881475806236267,0.0,0.0,0.0,0.0
69.146,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.29999998211860657,states_theta,-0.06634398549795151,0.38991093191469284,0.22512091423045355,0.5198604864719344,0.5199019986339132,0.5175628765941567,0.5221996085116909,0.517656590780573,0.5221058943252745,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.7032226324081421,-0.4032226502895355,0.0,0.0,0.0,0.0
69.433,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.3199999928474426,states_theta,-0.04011715203523636,0.389917533779265,0.22512462874089667,0.5199345954972623,0.5198454945807778,0.5175211304276651,0.5222589596503749,0.5177602742247495,0.5220198158532906,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.6976305246353149,-0.3776305615901947,0.0,0.0,0.0,0.0
69.743,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.3199999928474426,states_theta,-0.013964464887976646,0.39031291791306977,0.22535304692903846,0.5204770509586124,0.5203573968095737,0.5181124358199974,0.5227220119481887,0.5181584128944993,0.5226760348736869,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.6920384168624878,-0.37203845381736755,0.0,0.0,0.0,0.0
70.048,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.29999998211860657,states_theta,0.10940641164779663,0.38997101226445885,0.22515636336817035,0.5199268872102326,0.5199958121616576,0.5175973651106256,0.5223253342612646,0.5174898370799761,0.5224328622919141,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.6673298478126526,-0.3673298954963684,0.0,0.0,0.0,0.0
70.319,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.28999999165534973,states_theta,-0.025140928104519844,0.3903410752674848,0.22536943995984796,0.5204436955353307,0.5204658385112955,0.5181963620499653,0.5227131719966608,0.5180959606106853,0.5228135734359408,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.6609389185905457,-0.37093889713287354,0.0,0.0,0.0,0.0
70.632,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.2800000011920929,states_theta,0.03270699456334114,0.3900011677936529,0.22517373605188482,0.5198278474513044,0.5201752666651033,0.5178129863817365,0.5221901277346712,0.5173917474090439,0.5226113667073637,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.654547929763794,-0.37454792857170105,0.0,0.0,0.0,0.0
70.969,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.28999999165534973,states_theta,-0.09259163588285446,0.39000985914350284,0.2251779115860627,0.5202218510169933,0.5198044400323477,0.5177914144699035,0.5222348765794375,0.5177472727714393,0.5222790182779017,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.6481569409370422,-0.3581569492816925,0.0,0.0,0.0,0.0
71.278,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.3199999928474426,states_theta,-0.16694974899291992,0.3900330961624493,0.22519060819092618,0.5198441828590864,0.5202440735741117,0.518171392818953,0.5219168636142452,0.5177481569277075,0.5223400995054907,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.6417659521102905,-0.3217659592628479,0.0,0.0,0.0,0.0
71.576,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.3100000023841858,states_theta,0.14733421802520752,0.39004375867737295,0.2251988945997713,0.5203929694826595,0.5197237203236684,0.5170493881602611,0.5230673016460667,0.5181898845792334,0.5219268052270944,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.6353749632835388,-0.3253749907016754,0.0,0.0,0.0,0.0
71.924,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.26999998092651367,states_theta,0.17856113612651825,0.39006877769594506,0.22521380372528355,0.5198741175420639,0.520309289647123,0.517729189035767,0.5224542181534199,0.5172871316189757,0.5228962755702112,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.6289840340614319,-0.3589840233325958,0.0,0.0,0.0,0.0
72.259,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.08092895150184631,0.3900811410380475,0.22522080363978053,0.5202839899546774,0.5199323861467826,0.5176479952099526,0.5225683808915074,0.5174318742778419,0.5227845018236181,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.6225930452346802,-0.382593035697937,0.0,0.0,0.0,0.0
72.56,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.015056589618325233,0.3900807281017823,0.2252201202935131,0.5199622096939804,0.5202530652441058,0.517954795973663,0.5222604789644232,0.5173168402471209,0.5228984346909653,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.6162020564079285,-0.3762020766735077,0.0,0.0,0.0,0.0
72.853,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.25,states_theta,-0.12332668155431747,0.39008096297893446,0.22521947161433745,0.5202588407386413,0.5199570605385173,0.5180085421488237,0.5222073591283348,0.5175386987943363,0.5226772024828222,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.6098110675811768,-0.35981106758117676,0.0,0.0,0.0,0.0
73.149,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.26999998092651367,states_theta,-0.0006868427153676748,0.38971914541871794,0.22501093426946683,0.5195314844932744,0.5197195699566401,0.5173980891304835,0.521852965319431,0.517037974150697,0.5222130802992175,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.603420078754425,-0.33342012763023376,0.0,0.0,0.0,0.0
73.586,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.056820400059223175,0.3897031082991993,0.22500247042147875,0.5195353209955543,0.5196729678023105,0.5168739863428409,0.522334302455024,0.5172296705642532,0.5219786182336117,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.5938336253166199,-0.3538336455821991,0.0,0.0,0.0,0.0
73.856,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.25999999046325684,states_theta,-0.14540788531303406,0.39007884129232884,0.22521795473230383,0.519972099879306,0.5202381435669041,0.5179103359560587,0.5222999074901514,0.5177238355413089,0.5224864079049013,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.5874426364898682,-0.3274426758289337,0.0,0.0,0.0,0.0
74.147,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.29999998211860657,states_theta,-0.22609342634677887,0.3900924541946746,0.22522485498288547,0.5202640169394933,0.5199825275796389,0.5180163627764245,0.5222301817427077,0.5180451548150873,0.522201389704045,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.5810517072677612,-0.2810516953468323,0.0,0.0,0.0,0.0
74.441,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.29999998211860657,states_theta,-0.013042975217103958,0.38971850510780814,0.22501005876990499,0.5195019312509143,0.5197474157032408,0.5174803258452089,0.5217690211089462,0.5171463810196714,0.5221029659344837,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.5743411779403687,-0.2743411660194397,0.0,0.0,0.0,0.0
74.757,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.29999998211860657,states_theta,0.09669730067253113,0.3900947871067326,0.2252278554873773,0.5200975396987948,0.5201552259191589,0.5176044980261372,0.5226482675918165,0.5178034009911392,0.5224493646268145,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.5679501891136169,-0.2679502069950104,0.0,0.0,0.0,0.0
75.078,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.28999999165534973,states_theta,0.03154703974723816,0.39008227199891904,0.22522043453372556,0.5202109599203655,0.520008432076752,0.517547778453001,0.5226716135441164,0.5179117545608288,0.5223076374362886,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.5615592002868652,-0.2715592086315155,0.0,0.0,0.0,0.0
75.357,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.26999998092651367,states_theta,0.05440395697951317,0.3897103839254717,0.22500610499384863,0.5196860212496823,0.5195416692182422,0.5171583511259477,0.5220693393419769,0.5171555209670038,0.5220721695009207,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.5551682114601135,-0.28516826033592224,0.0,0.0,0.0,0.0
75.656,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.26999998092651367,states_theta,0.000761543633416295,0.3900871879348747,0.22522333698034028,0.5202109811359447,0.5200215200237212,0.5177304726250281,0.5225020285346377,0.517703869185005,0.5225286319746608,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.5487772822380066,-0.27877727150917053,0.0,0.0,0.0,0.0
75.957,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.26999998092651367,states_theta,0.04792006313800812,0.39010352029768885,0.22523301413127825,0.5201505105073105,0.5201255436198597,0.5176441907708316,0.5226318633563387,0.5177405606609347,0.5225354934662356,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.5423862934112549,-0.2723863124847412,0.0,0.0,0.0,0.0
76.239,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.25999999046325684,states_theta,0.055914923548698425,0.3901052523675208,0.22523419428510333,0.5201394453729051,0.5201412276071504,0.5176897771001903,0.5225908958798653,0.5176330219999847,0.5226476509800708,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.5359953045845032,-0.27599531412124634,0.0,0.0,0.0,0.0
76.548,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.25,states_theta,0.05683773010969162,0.38973442626522575,0.22502029237398852,0.5196312395272036,0.5196605638467318,0.5173364992793404,0.5219553040945949,0.5169446037034885,0.5223471996704468,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.5296043157577515,-0.27960431575775146,0.0,0.0,0.0,0.0
76.841,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.25,states_theta,-0.06619459390640259,0.39011601524638523,0.225239889020789,0.5201474987938568,0.5201618751965038,0.5175867544487414,0.5227226195416192,0.5179724191689037,0.5223369548214569,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.5232133269309998,-0.27321335673332214,0.0,0.0,0.0,0.0
77.143,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.25999999046325684,states_theta,0.01739075593650341,0.3901066921884895,0.2252347756481772,0.5201833850768914,0.5201011274257471,0.5176111377530852,0.5226733747495533,0.5178113038608361,0.5224732086418025,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.5168223977088928,-0.2568223774433136,0.0,0.0,0.0,0.0
77.454,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.25999999046325684,states_theta,-0.021226422861218452,0.3897360130951389,0.22502052526366198,0.5196737278050656,0.5196223071153048,0.5172288276418433,0.5220672072785271,0.5172927082209011,0.5220033266994693,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.5104314088821411,-0.2504314184188843,0.0,0.0,0.0,0.0
77.729,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.26999998092651367,states_theta,-0.09627150744199753,0.3897419990951672,0.2250234093332242,0.519663182780499,0.5196488148066136,0.5173745128572041,0.5219374847299084,0.5173831260502572,0.5219288715368554,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.5040404200553894,-0.23404043912887573,0.0,0.0,0.0,0.0
78.073,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.25999999046325684,states_theta,0.15513251721858978,0.39013883800334526,0.22525404718051065,0.5201437556171606,0.5202264790584268,0.5176757523896175,0.5226944822859699,0.5175722191838011,0.5227980154917863,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.4976494312286377,-0.23764945566654205,0.0,0.0,0.0,0.0
78.363,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.05894779413938522,0.3901432520554319,0.22525632086193167,0.5201619310267941,0.5202200744543576,0.5177158917661948,0.5226661137149569,0.5176407411207262,0.5227412643604255,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.4912584722042084,-0.2512584626674652,0.0,0.0,0.0,0.0
78.646,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.0365658774971962,0.3897747059372835,0.22504298475836926,0.519658227208614,0.5197409886241421,0.5173419330123263,0.5220572828204297,0.5172383559629004,0.5221608598698557,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.48486748337745667,-0.2448675036430359,0.0,0.0,0.0,0.0
78.929,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.25999999046325684,states_theta,-0.14429408311843872,0.38976883583553357,0.22503871646815013,0.5196144489288479,0.5197691132992417,0.5175477038126305,0.5218358584154591,0.5173611003825099,0.5220224618455797,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.47847652435302734,-0.21847651898860931,0.0,0.0,0.0,0.0
79.244,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.26999998092651367,states_theta,-0.006052686367183924,0.3897782178308075,0.22504471029788475,0.519613113988977,0.5197954668931763,0.5172022412689525,0.5222063396132008,0.5175120673951503,0.521896513487003,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.47208553552627563,-0.20208555459976196,0.0,0.0,0.0,0.0
79.541,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.25,states_theta,0.09471459686756134,0.39016013977853525,0.2252660382086238,0.5200369255262756,0.5203901138831517,0.5178347084713435,0.5225923309380838,0.5175900887881653,0.522836950621262,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.4656945466995239,-0.21569456160068512,0.0,0.0,0.0,0.0
79.824,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.011270496062934399,0.38979260170384017,0.22505337353721397,0.5195299207539201,0.519917017122987,0.5174472195406573,0.5219997183362498,0.5171735933262781,0.522273344550629,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.4593035876750946,-0.21930359303951263,0.0,0.0,0.0,0.0
80.12,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.25,states_theta,0.02913857065141201,0.389816237668476,0.22506704473990313,0.5195477510610024,0.5199622160549336,0.517339776892218,0.522170190223718,0.5173280218235153,0.5221819452924207,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.4529125988483429,-0.2029126137495041,0.0,0.0,0.0,0.0
80.448,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.001183495856821537,0.39019932363374565,0.22528819120423016,0.5200579713998027,0.5204735582901857,0.5176855318644361,0.5228459978255523,0.5180238791130424,0.522507650576946,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.4465216398239136,-0.2065216302871704,0.0,0.0,0.0,0.0
80.771,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.06300058960914612,0.38983292257855173,0.22507711046713585,0.5195454398357646,0.5200090203737067,0.517297598279287,0.5222568619301843,0.5172585751642894,0.5222958850451819,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.44013065099716187,-0.21013066172599792,0.0,0.0,0.0,0.0
81.093,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.06628280133008957,0.390204413485455,0.22529067043572196,0.5202632811795045,0.5202818214483755,0.5178116510628413,0.5227334515650387,0.5180718951640967,0.5224732074637833,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.43373969197273254,-0.19373968243598938,0.0,0.0,0.0,0.0
81.377,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.026473477482795715,0.3902140654746864,0.22529672510970128,0.5202667976242508,0.5203040436415796,0.5180309524688423,0.522539888796988,0.5176998424134772,0.5228709988523531,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.42734870314598083,-0.18734870851039886,0.0,0.0,0.0,0.0
81.689,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.04172268137335777,0.38985038243310466,0.225086614027958,0.5198043913002957,0.5197966285213167,0.5174872984221311,0.5221137213994812,0.5173192364118432,0.5222817834097692,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.4406333863735199,-0.20063340663909912,0.0,0.0,0.0,0.0
81.998,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.25999999046325684,states_theta,-0.09187313169240952,0.38987610633257574,0.22510087356374534,0.5198828621471596,0.519786754739709,0.5175707500548723,0.5220988668319964,0.5175296414140758,0.5221399754727929,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.43504127860069275,-0.1750413030385971,0.0,0.0,0.0,0.0
82.285,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.26999998092651367,states_theta,-0.0790683925151825,0.39023645128873025,0.22530883318157635,0.5204408399096309,0.5201896968603165,0.5179270842435385,0.5227034525264088,0.5181756046317151,0.5224549321382322,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.429449200630188,-0.15944920480251312,0.0,0.0,0.0,0.0
82.601,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.26999998092651367,states_theta,0.00958269089460373,0.38987283426273944,0.22509935229310712,0.5199872871164047,0.5196736042509004,0.517626082020182,0.5220348093471231,0.5173363330236244,0.5223245583436807,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.42385709285736084,-0.15385709702968597,0.0,0.0,0.0,0.0
82.929,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.2800000011920929,states_theta,-0.05459150671958923,0.39026045318471125,0.22532266518591615,0.5202910320438483,0.5204035097820483,0.5183711725741896,0.522323369251707,0.5178285612099224,0.5228659806159742,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.4182649850845337,-0.1382649838924408,0.0,0.0,0.0,0.0
83.24,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.26999998092651367,states_theta,0.06277869641780853,0.38991209061259546,0.22512191087593464,0.5197992866022446,0.5199662883646766,0.5175416104543105,0.5222239645126108,0.5175533235386283,0.522212251428293,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.39339664578437805,-0.12339665740728378,0.0,0.0,0.0,0.0
83.551,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.26999998092651367,states_theta,0.04520679637789726,0.38992651266469186,0.2251300866402846,0.5198138280335974,0.5199902057389142,0.5175880398249257,0.5222159939475859,0.517603973427867,0.5222000603446446,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.38700565695762634,-0.11700568348169327,0.0,0.0,0.0,0.0
83.868,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.25,states_theta,0.05525762215256691,0.38993879561259864,0.22513747200358322,0.5198855744892019,0.5199512138110611,0.5174524883045578,0.5223842999957052,0.5176620696723829,0.5221747186278801,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.380614697933197,-0.13061468303203583,0.0,0.0,0.0,0.0
84.191,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.25,states_theta,0.013936374336481094,0.3899380314184181,0.22513702008089975,0.5199014123300096,0.5199333381191054,0.5175077412585486,0.5223270091905664,0.5176050478967976,0.5222297025523174,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.3933801054954529,-0.14338012039661407,0.0,0.0,0.0,0.0
84.496,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.10647372901439667,0.3899539654196748,0.22514684680848257,0.5198360541053818,0.520041187013751,0.5174726873512947,0.5224045537678381,0.5174501867739283,0.5224270543452045,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.38778799772262573,-0.14778801798820496,0.0,0.0,0.0,0.0
84.815,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.010074959136545658,0.38996776038568304,0.22515412541441773,0.520008470930172,0.5199055567649828,0.51752453282318,0.5223894948719748,0.517692291835362,0.5222217358597928,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.38219591975212097,-0.1421959102153778,0.0,0.0,0.0,0.0
85.138,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.25999999046325684,states_theta,-0.16404466331005096,0.38998198732034206,0.22516122212154374,0.5199123908746176,0.5200395753129613,0.5178533390512704,0.5220986271363085,0.5178483361300156,0.5221036300575633,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.3766038119792938,-0.11660381406545639,0.0,0.0,0.0,0.0
