time_s,vx_target,vx_actual,vx_error,vx_target_source,vx_actual_source,pitch_actual,pitch_actual_source,pitch_rate_q,pwm_mean,pwm_std,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,pwm_8,ctrl_vx_dX2Vx,ctrl_vx_var,ctrl_vx_delta,ctrl_vx_p,ctrl_vx_int,ctrl_vx_d,ctrl_ele_ffc,ctrl_theta_trim,ctrl_theta_var,ctrl_delta_theta,ctrl_theta_p,ctrl_theta_d,ctrl_ele_fbc,ctrl_ele_law_out
82.725,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.25999999046325684,states_theta,0.061234794557094574,0.39006914164182216,0.22521200872934388,0.5202704611534037,0.5199139165581221,0.5176352361216128,0.5225491415899131,0.5181393897646109,0.5220449879469149,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.2903338372707367,-0.030333837494254112,0.0,0.0,0.0,0.0
82.824,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.25,states_theta,0.09791500121355057,0.3900419545465047,0.22519652256209585,0.5200433545672641,0.520068524223415,0.517776082322819,0.5223357964678601,0.5178060251044496,0.5223058536862295,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.28792163729667664,-0.037921641021966934,0.0,0.0,0.0,0.0
82.925,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.06803430616855621,0.38966579951984626,0.22497939281646376,0.5193380045529462,0.5197707941666437,0.5175251509792025,0.5215836477403875,0.5170717250017103,0.5220370737178797,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.28550946712493896,-0.0455094613134861,0.0,0.0,0.0,0.0
83.026,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.014782319776713848,0.39001074443376094,0.22517816686013611,0.5199596256535828,0.5200690261697798,0.5178981621096403,0.5221304897137222,0.5177401633021292,0.5222884885212333,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.2830972671508789,-0.043097276240587234,0.0,0.0,0.0,0.0
83.126,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.05929884687066078,0.3900100694182647,0.22517827417314137,0.5200832234787636,0.5199436283032757,0.5176941774070286,0.5223326743750106,0.5177408672102094,0.5222859845718298,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.30222898721694946,-0.06222900003194809,0.0,0.0,0.0,0.0
83.227,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.07950548082590103,0.39000939440276855,0.22517716821064895,0.5201450416838196,0.5198800100568965,0.5177807752250206,0.5222442765156955,0.5179486059272772,0.5220764458134389,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.3002188503742218,-0.060218848288059235,0.0,0.0,0.0,0.0
83.325,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.25999999046325684,states_theta,-0.22090987861156464,0.3899950923787806,0.22516797894809792,0.5198311492341416,0.52015576377594,0.5181392787306981,0.5218476342793835,0.5179650213026322,0.5220218917074494,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.29820868372917175,-0.038208696991205215,0.0,0.0,0.0,0.0
83.426,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.2800000011920929,states_theta,-0.12163752317428589,0.38996704128605647,0.22515199383141335,0.5199581473651248,0.5199539627310258,0.5177686364951917,0.5221434736009589,0.518175011850381,0.5217370982457696,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.2961985468864441,-0.016198530793190002,0.0,0.0,0.0,0.0
83.526,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.25999999046325684,states_theta,0.24726061522960663,0.3899659612355578,0.22515321766401739,0.5201600487587345,0.5197491812027532,0.517354216892597,0.5225550130688906,0.5178379679252706,0.522071262036217,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.27272486686706543,-0.012724884785711765,0.0,0.0,0.0,0.0
83.626,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.33435797691345215,0.3899375591466169,0.22513801289857202,0.5198153755916098,0.5200181154660352,0.5174898805037887,0.5223436105538563,0.5171721604974161,0.5226613305602289,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.29161536693573,-0.061615392565727234,0.0,0.0,0.0,0.0
83.726,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.19999998807907104,states_theta,0.19450782239437103,0.3899362091156244,0.22513690587497664,0.5197349596753027,0.5200949312996956,0.5176269569631636,0.5222029340118347,0.5171626091162739,0.5226672818587245,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.2896052300930023,-0.08960523456335068,0.0,0.0,0.0,0.0
83.826,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.1899999976158142,states_theta,0.05137055367231369,0.3899077260453873,0.22511972087851945,0.5199677831541258,0.519786152966907,0.5175735498011659,0.522180386319867,0.5173880946638069,0.522365841457226,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.28759506344795227,-0.09759507328271866,0.0,0.0,0.0,0.0
83.927,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.19999998807907104,states_theta,-0.09437265992164612,0.38990610603390086,0.22511785616524393,0.5200205080943543,0.519729107996048,0.5177309907077883,0.522018625382614,0.5175906350142667,0.5221589810761356,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.2855849266052246,-0.08558493107557297,0.0,0.0,0.0,0.0
84.026,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.21290941536426544,0.3898909400598161,0.22510825721757677,0.5197717374501449,0.519937436042698,0.5179834788632065,0.5217256946296365,0.5176617711014584,0.5220474023913846,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.28357475996017456,-0.06357476115226746,0.0,0.0,0.0,0.0
84.127,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.17571577429771423,0.38988918499386493,0.22510712453278173,0.5197450435294662,0.5199594497875071,0.5178530811406188,0.5218514121763544,0.5178290957784268,0.5218753975385464,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.2815645933151245,-0.041564613580703735,0.0,0.0,0.0,0.0
84.226,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.01999579928815365,0.38986016188960393,0.2250913016255263,0.51970689634624,0.5199202020260371,0.5175773285011375,0.5220497698711396,0.5176295679598427,0.5219975304124344,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.27955445647239685,-0.03955445811152458,0.0,0.0,0.0,0.0
84.327,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.14239582419395447,0.3898581368430715,0.2250908974226946,0.5196972885599788,0.519924409688212,0.5174695142886022,0.5221521839595885,0.517430824950324,0.5221908732978667,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.2775442898273468,-0.04754431173205376,0.0,0.0,0.0,0.0
84.427,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.00478521641343832,0.38985611179653906,0.22508911894714267,0.5196925909190374,0.5199237072050668,0.5175926086522744,0.5220236894718298,0.517540986270234,0.5220753118538701,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.27553415298461914,-0.05553414672613144,0.0,0.0,0.0,0.0
84.527,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.14198364317417145,0.3898540867500066,0.22508707308659728,0.5196589684685011,0.5199519295315165,0.5177330324310065,0.5218778655690111,0.5177641483833377,0.5218467496166799,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.2735239863395691,-0.04352400079369545,0.0,0.0,0.0,0.0
84.628,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.009837681427598,0.3898520617034742,0.22508649759223442,0.5196543653939178,0.5199511324820134,0.517567933959121,0.5220375639168102,0.517673001279032,0.5219324965968992,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.27151384949684143,-0.03151383996009827,0.0,0.0,0.0,0.0
84.727,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.1891920566558838,0.38985003665694173,0.2250865517441332,0.5195961916620461,0.5200039060897986,0.517428246369821,0.5221718513820237,0.5173326634566342,0.5222674342952105,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.2695036828517914,-0.04950368404388428,0.0,0.0,0.0,0.0
84.827,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,0.08522242307662964,0.3898480116104094,0.22508491441175146,0.5197272593760646,0.5198674382516938,0.5174840262742345,0.5221106713535238,0.517440330819246,0.5221543668085123,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.26749351620674133,-0.057493533939123154,0.0,0.0,0.0,0.0
84.927,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,-0.07545901089906693,0.38984598656387703,0.2250828878888799,0.519787668081446,0.519801629422226,0.5176127243505175,0.5219765731531545,0.5176482132214599,0.5219410842822121,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.26548337936401367,-0.055483378469944,0.0,0.0,0.0,0.0
85.028,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.053875043988227844,0.3898439615173446,0.2250816726828213,0.5198041290991388,0.5197797682804467,0.517651954910217,0.5219319424693685,0.5176227675081551,0.5219611298714304,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.2634732127189636,-0.04347321763634682,0.0,0.0,0.0,0.0
85.129,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,0.1426583230495453,0.3898689615265989,0.2250972527960728,0.5198382810468791,0.5198122830240512,0.5174451499446702,0.5222054141262602,0.5174410032819907,0.5222095607889397,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.26146307587623596,-0.05146307125687599,0.0,0.0,0.0,0.0
85.228,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,0.03634542599320412,0.3898672064606478,0.22509565030912682,0.5198911836308273,0.5197547002642335,0.5175366406215548,0.522109243273506,0.5175741443943657,0.5220717395006952,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.2594529092311859,-0.04945291578769684,0.0,0.0,0.0,0.0
85.328,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,-0.12817686796188354,0.3898790378736344,0.2251016368282869,0.5199327248809714,0.5197447094487203,0.5177013022776621,0.5219761320520296,0.5177914425006108,0.5218859918290809,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.25744274258613586,-0.047442760318517685,0.0,0.0,0.0,0.0
85.427,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.1310124695301056,0.38987741786214786,0.22510041313686835,0.5199511611331206,0.5197219531659404,0.5178146795969085,0.5218584347021524,0.5177998335952447,0.5218732807038162,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.2554326057434082,-0.025432610884308815,0.0,0.0,0.0,0.0
85.529,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.07734672725200653,0.39028127888344943,0.22533488551843128,0.520490488493017,0.5202595885295147,0.5180853292058838,0.522664747816648,0.5180618373060921,0.5226882397164396,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.2750869691371918,-0.045086976140737534,0.0,0.0,0.0,0.0
85.629,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,0.26865851879119873,0.38990642886082755,0.22511982597709676,0.5199816827173425,0.5197687942448643,0.5173505883082258,0.522399888653981,0.5172942864039899,0.5224561905582169,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.27347883582115173,-0.06347884982824326,0.0,0.0,0.0,0.0
85.729,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.1899999976158142,states_theta,0.1369209587574005,0.38993215787298074,0.2251342209491209,0.5200479998958437,0.5197710877654383,0.5175033895655485,0.5223156980957335,0.5173776085230237,0.5224414791382583,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.2718707025051117,-0.08187071979045868,0.0,0.0,0.0,0.0
85.83,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.1899999976158142,states_theta,-0.040875039994716644,0.3899310778224823,0.22513263082908,0.5198488625195263,0.5199673450070932,0.5177984454912035,0.522017762035416,0.5174536344783289,0.5223625730482906,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.27026259899139404,-0.08026259392499924,0.0,0.0,0.0,0.0
85.929,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.19999998807907104,states_theta,-0.1922590583562851,0.3899570228102908,0.22514671670732897,0.5198145234698939,0.5200708706908816,0.5180459469724714,0.5218394471883041,0.5176501217830791,0.5222352723776964,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.268654465675354,-0.06865448504686356,0.0,0.0,0.0,0.0
86.03,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.09933921694755554,0.3903451066966295,0.22537097923865346,0.5206264117504499,0.5202938727738954,0.5180853339008612,0.5228349506234841,0.5185691084200953,0.52235117610425,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.26704633235931396,-0.047046348452568054,0.0,0.0,0.0,0.0
86.129,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.05082258582115173,0.3899716816894983,0.22515563941175962,0.5200774157263373,0.5198470687789916,0.5174834989513533,0.5224409855539756,0.5180806535418587,0.5218438309634701,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.2654382288455963,-0.04543822258710861,0.0,0.0,0.0,0.0
86.23,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.05014840140938759,0.38997100667400214,0.22515564796819068,0.5199361908698554,0.5199864935941503,0.517696991473047,0.5222256929909587,0.5176619359666484,0.5222607484973573,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.2638300955295563,-0.04383010044693947,0.0,0.0,0.0,0.0
86.33,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,0.04140026494860649,0.3899975726855431,0.22517122709926898,0.5197458401136217,0.5202476870478265,0.5180401360982068,0.5219533910632415,0.5173587531467116,0.5226347740147366,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.26222196221351624,-0.052221983671188354,0.0,0.0,0.0,0.0
86.43,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.01539598498493433,0.3899971676504972,0.22517054246279578,0.519996153356111,0.5199962937118814,0.5178247985909875,0.5221676484770049,0.5176889917603186,0.5223034553076739,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.2606138586997986,-0.04061385244131088,0.0,0.0,0.0,0.0
86.53,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,0.040602050721645355,0.3900239496463983,0.22518635890076877,0.520242067389245,0.5198217983344838,0.5174746385408202,0.5225892271829087,0.5180089073691185,0.5220549583546104,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.25900572538375854,-0.04900573566555977,0.0,0.0,0.0,0.0
86.631,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.1037631630897522,0.39002381459180274,0.22518531390609584,0.5200169519095125,0.5200465536686282,0.5177875286693825,0.5222759769087582,0.5180574925915022,0.5220060129866384,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.2573975920677185,-0.037397608160972595,0.0,0.0,0.0,0.0
86.731,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.020264355465769768,0.3900372255129416,0.2251935620594896,0.5198064906895482,0.5202927773449627,0.5181497277236468,0.5219495403108642,0.5175643918859051,0.5225348761486058,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.25578948855400085,-0.03578948229551315,0.0,0.0,0.0,0.0
86.831,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.016832655295729637,0.3900372255129416,0.22519361059670912,0.5200919476517644,0.5200073203827466,0.5177668268853967,0.5223324411491143,0.517877162067352,0.5222221059671589,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.2541813552379608,-0.03418136015534401,0.0,0.0,0.0,0.0
86.931,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.026232339441776276,0.3900644665399788,0.2252092340526229,0.5203092058125893,0.5198627049606874,0.5175930230733872,0.5225788876998896,0.5182201807001203,0.5219517300731564,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.2525732219219208,-0.03257323428988457,0.0,0.0,0.0,0.0
87.031,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.004785764496773481,0.3900647365204291,0.22520939341716203,0.5200588867890651,0.5201137439320792,0.5178952626508407,0.5222773680703036,0.5178613434509686,0.5223112872701757,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.2509651184082031,-0.030965112149715424,0.0,0.0,0.0,0.0
87.131,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.0018276129849255085,0.39006500650087944,0.22520970452207362,0.519825301339243,0.5203480493297689,0.518253960307348,0.5219193903616638,0.5175167555754764,0.5226565950935355,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.24935698509216309,-0.02935698814690113,0.0,0.0,0.0,0.0
87.232,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.018569016829133034,0.39009240951618696,0.22522540429382154,0.5201273200479436,0.5201191053285549,0.517927681036066,0.5223187443404325,0.5178886437597998,0.5223577816166987,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.24774886667728424,-0.027748866006731987,0.0,0.0,0.0,0.0
87.331,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.03399120643734932,0.3900929494770876,0.22522591305837858,0.5203257807638718,0.5199220845083617,0.5175759403819463,0.5226719248902872,0.5182171895798923,0.5220306756923413,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.2461407333612442,-0.026140742003917694,0.0,0.0,0.0,0.0
87.432,1.0,1.0299999713897705,-0.029999971389770508,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.014877760782837868,0.39009348943798833,0.22522612369766792,0.5201191374489051,0.5201301677190637,0.5178193078675446,0.5224299973004243,0.5179632017696851,0.5222861033982837,0.0,0.0,0.0,1.0,-0.029999971389770508,0.0,0.0,0.0,0.0,0.0,-0.266197144985199,-0.046197135001420975,0.0,0.0,0.0,0.0
87.533,1.0,1.0299999713897705,-0.029999971389770508,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.09457609057426453,0.390094029398889,0.22522605839724355,0.5199557681627894,0.5202949769009145,0.5181291004093507,0.5221216446543533,0.5178246567613047,0.5224260883023992,0.0,0.0,0.0,1.0,-0.029999971389770508,0.0,0.0,0.0,0.0,0.0,-0.26499104499816895,-0.04499104246497154,0.0,0.0,0.0,0.0
87.632,1.0,1.0299999713897705,-0.029999971389770508,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.16412338614463806,0.39009456935978964,0.22522574143070415,0.5201918913392751,0.5200602936201639,0.5180025209553177,0.5222496640041213,0.5182128575578836,0.5220393274015555,0.0,0.0,0.0,1.0,-0.029999971389770508,0.0,0.0,0.0,0.0,0.0,-0.2637849450111389,-0.023784955963492393,0.0,0.0,0.0,0.0
87.733,1.0,1.0299999713897705,-0.029999971389770508,gncbus_cmd,states_vx_gs,-0.25,states_theta,-0.07539934664964676,0.3900951093206903,0.22522638830065356,0.5203045051679215,0.5199491196872527,0.5178307143603308,0.5224229104948434,0.5182627973469437,0.5219908275082304,0.0,0.0,0.0,1.0,-0.029999971389770508,0.0,0.0,0.0,0.0,0.0,-0.2625788450241089,-0.012578857131302357,0.0,0.0,0.0,0.0
87.832,1.0,1.0299999713897705,-0.029999971389770508,gncbus_cmd,states_vx_gs,-0.25,states_theta,0.05938663333654404,0.39009564928159096,0.2252273669888663,0.5200231849007101,0.5202318798501991,0.5181728849909791,0.5220821797599301,0.5176479402876192,0.52260712446329,0.0,0.0,0.0,1.0,-0.029999971389770508,0.0,0.0,0.0,0.0,0.0,-0.26137277483940125,-0.011372764594852924,0.0,0.0,0.0,0.0
87.933,1.0,1.0299999713897705,-0.029999971389770508,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.03148574009537697,0.3900961892424916,0.22522772654940518,0.5199172820780066,0.5203392225686377,0.5182519123078123,0.522004592338832,0.5175785626419754,0.5226779420046689,0.0,0.0,0.0,1.0,-0.029999971389770508,0.0,0.0,0.0,0.0,0.0,-0.2601666748523712,-0.020166676491498947,0.0,0.0,0.0,0.0
88.033,1.0,1.0299999713897705,-0.029999971389770508,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.10697559267282486,0.3900967292033923,0.2252284269329835,0.5202271466062115,0.5200307979361679,0.5177007909045671,0.5225571536378123,0.5179242852269886,0.5223336593153908,0.0,0.0,0.0,1.0,-0.029999971389770508,0.0,0.0,0.0,0.0,0.0,-0.2589605748653412,-0.028960589319467545,0.0,0.0,0.0,0.0
88.133,1.0,1.0299999713897705,-0.029999971389770508,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.0061256010085344315,0.3900702171235711,0.22521264946478706,0.5203318217667562,0.5198554238961001,0.5175709547325821,0.5226162909302742,0.5182236120596314,0.5219636336032248,0.0,0.0,0.0,1.0,-0.029999971389770508,0.0,0.0,0.0,0.0,0.0,-0.25775447487831116,-0.027754496783018112,0.0,0.0,0.0,0.0
88.234,1.0,1.0299999713897705,-0.029999971389770508,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.000454961322247982,0.3900704871040214,0.22521267649295665,0.5200800276723551,0.5201079379383687,0.5178896310347175,0.5222983345760063,0.517897158221546,0.5222908073891778,0.0,0.0,0.0,1.0,-0.029999971389770508,0.0,0.0,0.0,0.0,0.0,-0.2565484046936035,-0.02654840424656868,0.0,0.0,0.0,0.0
88.333,1.0,1.0299999713897705,-0.029999971389770508,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.019894368946552277,0.39007075708447175,0.22521285245846107,0.5198821641496151,0.5203065214089763,0.5182333746968161,0.5219553108617753,0.517601676604159,0.5225870089544323,0.0,0.0,0.0,1.0,-0.029999971389770508,0.0,0.0,0.0,0.0,0.0,-0.2553423047065735,-0.025342311710119247,0.0,0.0,0.0,0.0
88.434,1.0,1.0299999713897705,-0.029999971389770508,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.01158436294645071,0.3900710270649221,0.22521302615417213,0.5201636291291305,0.5200257763773284,0.517823068065834,0.5223663374406249,0.5179525895201313,0.5222368159863275,0.0,0.0,0.0,1.0,-0.029999971389770508,0.0,0.0,0.0,0.0,0.0,-0.25413620471954346,-0.024136219173669815,0.0,0.0,0.0,0.0
88.533,1.0,1.0299999713897705,-0.029999971389770508,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.05975352227687836,0.3900440290202902,0.22519715110827077,0.5202190962379858,0.519898314482788,0.5176690662709674,0.5224483444498064,0.5181882500487559,0.5219291606720179,0.0,0.0,0.0,1.0,-0.029999971389770508,0.0,0.0,0.0,0.0,0.0,-0.2529301047325134,-0.022930126637220383,0.0,0.0,0.0,0.0
88.634,1.0,1.0299999713897705,-0.029999971389770508,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.0033283797092735767,0.3900304290227177,0.22518939260065898,0.5198837269234464,0.520197417137134,0.5180621157015813,0.522019028358999,0.5177030837652584,0.522378060295322,0.0,0.0,0.0,1.0,-0.029999971389770508,0.0,0.0,0.0,0.0,0.0,-0.2517240345478058,-0.01172402873635292,0.0,0.0,0.0,0.0
88.734,1.0,1.0299999713897705,-0.029999971389770508,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.005958233028650284,0.39003029396812205,0.22518935011435268,0.519846557090853,0.5202342268241391,0.5181755230889298,0.5219052608260624,0.5176008507371153,0.5224799331778769,0.0,0.0,0.0,1.0,-0.029999971389770508,0.0,0.0,0.0,0.0,0.0,-0.25051793456077576,-0.010517936199903488,0.0,0.0,0.0,0.0
88.834,1.0,1.0299999713897705,-0.029999971389770508,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.1374223828315735,0.3900030258786694,0.22517443526841507,0.5201414420494745,0.5198666269603105,0.5174342288212801,0.522573840188505,0.5179218515903303,0.5220862174194547,0.0,0.0,0.0,1.0,-0.029999971389770508,0.0,0.0,0.0,0.0,0.0,-0.24931183457374573,-0.019311849027872086,0.0,0.0,0.0,0.0
