time_s,vx_target,vx_actual,vx_error,vx_target_source,vx_actual_source,pitch_actual,pitch_actual_source,pitch_rate_q,pwm_mean,pwm_std,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,pwm_8,ctrl_vx_dX2Vx,ctrl_vx_var,ctrl_vx_delta,ctrl_vx_p,ctrl_vx_int,ctrl_vx_d,ctrl_ele_ffc,ctrl_theta_trim,ctrl_theta_var,ctrl_delta_theta,ctrl_theta_p,ctrl_theta_d,ctrl_ele_fbc,ctrl_ele_law_out
132.595,1.0,1.0199999809265137,-0.019999980926513672,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.05423715338110924,0.38987681675467556,0.22510032815016326,0.5199690468017746,0.5197024645440269,0.517585259353864,0.5220862519919375,0.5179281980654279,0.5217433132803736,0.0,0.0,0.0,1.0,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,-0.21793007850646973,0.0020699226297438145,0.0,0.0,0.0,0.0
132.919,1.0,1.0199999809265137,-0.019999980926513672,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.040421247482299805,0.3898467406710015,0.22508272349908995,0.5199468577219919,0.5196444507340121,0.5177824894347572,0.5218088190212468,0.5177432506730718,0.5218480577829322,0.0,0.0,0.0,1.0,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,-0.21633008122444153,0.02366991713643074,0.0,0.0,0.0,0.0
133.227,1.0,1.0199999809265137,-0.019999980926513672,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.14273399114608765,0.38984350064802853,0.22508202671156616,0.5200328115991855,0.5195498567955572,0.5174560415278295,0.5221266268669131,0.5175800537664488,0.5220026146282939,0.0,0.0,0.0,1.0,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,-0.21473008394241333,0.0052699195221066475,0.0,0.0,0.0,0.0
133.526,1.0,1.0199999809265137,-0.019999980926513672,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.06027526780962944,0.3898674476603987,0.225094839432961,0.5197618370695373,0.5198846900248594,0.5179947902187099,0.5216517368756868,0.5175361527427496,0.5221103743516471,0.0,0.0,0.0,1.0,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,-0.21313008666038513,0.006869918201118708,0.0,0.0,0.0,0.0
133.827,1.0,1.0199999809265137,-0.019999980926513672,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.06911210715770721,0.3898647475984137,0.22509303657685434,0.5197104856017383,0.519928841327365,0.5177977433495273,0.521841583579576,0.5178100646241686,0.5218292623049348,0.0,0.0,0.0,1.0,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,-0.21153008937835693,0.018469907343387604,0.0,0.0,0.0,0.0
134.12,1.0,1.0199999809265137,-0.019999980926513672,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.09651371836662292,0.3902677715516614,0.22532663807900483,0.5201945185479754,0.5205195389231217,0.518167790943512,0.5225462665275852,0.5181258576507214,0.5225881998203757,0.0,0.0,0.0,1.0,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,-0.20993007719516754,0.01006991509348154,0.0,0.0,0.0,0.0
134.466,1.0,1.0199999809265137,-0.019999980926513672,gncbus_cmd,states_vx_gs,-0.19999998807907104,states_theta,-0.04778123274445534,0.38991828147775714,0.2251243869725086,0.5199679277653849,0.5198141561753008,0.5176911774182466,0.5220909065224392,0.5178683005727439,0.5219137833679418,0.0,0.0,0.0,1.0,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,-0.20833007991313934,-0.008330097422003746,0.0,0.0,0.0,0.0
134.762,1.0,1.0199999809265137,-0.019999980926513672,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.05762831121683121,0.38993042340066075,0.22513153371147887,0.5198043701593784,0.5200100922423836,0.5179714437707781,0.5218430186309839,0.5175780166255772,0.5222364457761848,0.0,0.0,0.0,1.0,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,-0.20673008263111115,0.023269902914762497,0.0,0.0,0.0,0.0
134.979,1.0,1.0199999809265137,-0.019999980926513672,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,0.2221115231513977,0.38995873987754437,0.22514887578593423,0.5199569141397077,0.5199330588670773,0.5174849608499121,0.5224050121568728,0.5177265501878494,0.5221634228189356,0.0,0.0,0.0,1.0,-0.019999980926513672,0.0,0.0,0.0,0.0,0.0,-0.20585009455680847,0.004149905871599913,0.0,0.0,0.0,0.0
135.038,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.1899999976158142,states_theta,0.09677921235561371,0.38995873987754437,0.22514887578593423,0.5199569141397077,0.5199330588670773,0.5174849608499121,0.5224050121568728,0.5177265501878494,0.5221634228189356,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.22645007073879242,-0.03645006939768791,0.0,0.0,0.0,0.0
135.34,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.28378504514694214,0.38998538681885003,0.22516191730609725,0.5201113137154214,0.519849717801512,0.5180379533674013,0.5219230781495321,0.5182592410123588,0.5217017905045747,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.22565007209777832,0.004349921364337206,0.0,0.0,0.0,0.0
135.655,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.17813220620155334,0.3900282077857483,0.22518890110748602,0.51997209067167,0.5201031300903254,0.5180104083585643,0.5220648124034312,0.5174465239230376,0.5226286968389579,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.22485007345676422,0.00514992093667388,0.0,0.0,0.0,0.0
135.962,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,-0.07847312837839127,0.3900557727893259,0.2252036874170407,0.520092298836166,0.5200564286020364,0.5179307806429787,0.5222179467952237,0.5180249280687201,0.5221237993694823,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.22405007481575012,-0.0140500757843256,0.0,0.0,0.0,0.0
136.27,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.01450297236442566,0.39005685271112733,0.22520422694709227,0.5200828547949,0.5200687524347728,0.5179163035642829,0.52223530366539,0.5180806294497924,0.5220709777798804,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.22325007617473602,0.016749924048781395,0.0,0.0,0.0,0.0
136.563,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.0015097600407898426,0.390085173655561,0.22522089942411572,0.5200530701967503,0.5201740595514124,0.5179970454506638,0.5222300842974988,0.5179362819260097,0.522290847822153,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.22245007753372192,-0.0024500719737261534,0.0,0.0,0.0,0.0
136.882,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.25999999046325684,states_theta,-0.10140368342399597,0.3900867935381757,0.22522086447975345,0.5201821145639838,0.5200493348711515,0.5180258804584279,0.5222055689767073,0.5183539053368527,0.5218775440982826,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.22165006399154663,0.03834991902112961,0.0,0.0,0.0,0.0
137.169,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.14966440200805664,0.3900884134207904,0.22522350786715528,0.5201893222454844,0.5200464468766234,0.5179253569203692,0.5223104122017386,0.5177217787727082,0.5225139903493996,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.22085006535053253,-0.000850073411129415,0.0,0.0,0.0,0.0
137.478,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.16136085987091064,0.39009003330340514,0.2252226526962007,0.5201974929259684,0.520042595883112,0.5181727308043865,0.5220673580046938,0.5182413006787249,0.5219987881303555,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.22005006670951843,0.01994992233812809,0.0,0.0,0.0,0.0
137.76,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.08713957667350769,0.3900644391614282,0.22520902841233392,0.5201647465118827,0.5200070912519258,0.5179369553542266,0.5222348824095819,0.5178997369944232,0.5222721007693854,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.21925006806850433,0.02074992097914219,0.0,0.0,0.0,0.0
138.082,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.25999999046325684,states_theta,-0.17274895310401917,0.3900346090503554,0.22519035030500273,0.520157615695499,0.5199346751054488,0.5181427633912772,0.5219495274096706,0.5182726787834688,0.521819612017479,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.21845006942749023,0.0415499173104763,0.0,0.0,0.0,0.0
138.39,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.22378772497177124,0.39000804297444397,0.22517732479310343,0.5198064439415558,0.5202150039902947,0.5178391952786529,0.5221822526531977,0.5175230831010004,0.5224983648308502,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.21765007078647614,0.012349913828074932,0.0,0.0,0.0,0.0
138.693,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.25,states_theta,-0.23762893676757812,0.3899943484386546,0.2251669209132601,0.5201562708715212,0.5198286582982244,0.5181752537109704,0.5218096754587752,0.5182267954239245,0.5217581337458211,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.21685007214546204,0.033149924129247665,0.0,0.0,0.0,0.0
138.992,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.36312150955200195,0.38996520231221227,0.2251535031175239,0.5196985648961276,0.5202086412697717,0.5176447880548812,0.5222624181110181,0.5172717802225447,0.5226354259433547,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.21605007350444794,0.003949922043830156,0.0,0.0,0.0,0.0
139.314,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.19999998807907104,states_theta,-0.1394018828868866,0.38993709721899317,0.22513489407893464,0.5201540285175267,0.5196782307331217,0.5177895402493883,0.5220427190012601,0.5179882380197006,0.5218440212309478,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.21525007486343384,-0.015250089578330517,0.0,0.0,0.0,0.0
139.618,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.06155504658818245,0.38992210667404936,0.22512689027853794,0.5197206078912626,0.520071676572869,0.5180536303103377,0.521738654153794,0.5174380509777329,0.5223542334863988,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.21445007622241974,0.015549911186099052,0.0,0.0,0.0,0.0
139.918,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,0.023485999554395676,0.3898930025288673,0.22511012129969582,0.5199719067853643,0.5197427666249486,0.5174181508828194,0.5222965225274935,0.5179688987680927,0.5217457746422202,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.21365007758140564,-0.003650085534900427,0.0,0.0,0.0,0.0
140.138,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,-0.06308159232139587,0.38986360139642834,0.22509218000979686,0.5199270847780512,0.5197091856124244,0.5179047223562399,0.5217315480342357,0.5177896556769126,0.521846614713563,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.2132500857114792,-0.0032500859815627337,0.0,0.0,0.0,0.0
140.19,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.1332857608795166,0.38986360139642834,0.22509218000979686,0.5199270847780512,0.5197091856124244,0.5179047223562399,0.5217315480342357,0.5177896556769126,0.521846614713563,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.21285007894039154,0.007149918936192989,0.0,0.0,0.0,0.0
140.502,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.05091051012277603,0.38986090133444334,0.22509137359735154,0.5199358492489035,0.5196932209762788,0.5178269817868019,0.5218020884383804,0.5175391009368803,0.522089969288302,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.21205008029937744,0.0179499089717865,0.0,0.0,0.0,0.0
140.771,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.008578972890973091,0.38985820127245835,0.22508965217851734,0.519987134658035,0.5196347354018539,0.5175672249570247,0.5220546451028643,0.5178655153696821,0.5217563546902069,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.21125008165836334,0.008749917149543762,0.0,0.0,0.0,0.0
141.059,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.03649965673685074,0.3898829312282612,0.22510364212986403,0.5198389302803397,0.5198488863283568,0.5179701534968221,0.5217176631118744,0.5176482152917902,0.5220396013169063,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.21045008301734924,0.019549908116459846,0.0,0.0,0.0,0.0
141.356,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.08913145214319229,0.39028408314542495,0.22533483613774877,0.5203321239881857,0.5204254310662808,0.5184033497765911,0.5223542052778755,0.5184565543351068,0.5223010007193597,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.20965008437633514,0.030349912121891975,0.0,0.0,0.0,0.0
141.673,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.057995475828647614,0.3899245730657661,0.22512795156275098,0.5198165737563741,0.5199822877523356,0.5177454765863895,0.5220533849223202,0.517857779095792,0.5219410824129177,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.20885008573532104,0.031149910762906075,0.0,0.0,0.0,0.0
141.983,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.026062075048685074,0.38995362605005873,0.22514454614926843,0.5199302464791643,0.5199460896543256,0.5178827763795534,0.5219935597539366,0.5178722576502856,0.5220040784832044,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.20805008709430695,0.03194991126656532,0.0,0.0,0.0,0.0
142.276,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.25,states_theta,-0.19272254407405853,0.38998019199722933,0.22515877337083973,0.5199674156536419,0.5199797630056363,0.5181682023055691,0.5217789763537091,0.5181754673197145,0.5217717113395637,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.20725008845329285,0.04274991527199745,0.0,0.0,0.0,0.0
142.577,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.17907360196113586,0.3900232934645301,0.2251856240874712,0.5200852916526567,0.5199768242527568,0.5178253237481524,0.5222367921572612,0.51775794303665,0.5223041728687635,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.20645008981227875,0.02354990318417549,0.0,0.0,0.0,0.0
142.901,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.25,states_theta,-0.18130743503570557,0.39002383342543073,0.2251840511961663,0.5198711156493228,0.5201924401518259,0.5184400133437894,0.5216235424573592,0.5180117269400344,0.5220518288611142,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.20565009117126465,0.04434991255402565,0.0,0.0,0.0,0.0
143.16,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,0.19333569705486298,0.3900518303977289,0.22520251685463558,0.5202585165497556,0.5198796978441881,0.5174929348106382,0.5226452795833055,0.5180406459350485,0.5220975684588952,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.20485009253025055,0.005149906035512686,0.0,0.0,0.0,0.0
143.431,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,0.013786903582513332,0.3900801513421627,0.22521795651313017,0.5198920115848931,0.5203217253275407,0.518283835762062,0.5219299011503717,0.5177035019377019,0.5225102349747319,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.20405009388923645,0.0059499056078493595,0.0,0.0,0.0,0.0
143.633,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,0.034216560423374176,0.3900817712247774,0.22521922925183452,0.5202541466841305,0.5199639099152759,0.5175712123486853,0.522646844250721,0.5182945474183578,0.5219235091810486,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.2036500871181488,0.006349904928356409,0.0,0.0,0.0,0.0
143.701,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.19999998807907104,states_theta,0.050084732472896576,0.3900817712247774,0.22521922925183452,0.5202541466841305,0.5199639099152759,0.5175712123486853,0.522646844250721,0.5182945474183578,0.5219235091810486,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.20325009524822235,-0.003250100649893284,0.0,0.0,0.0,0.0
144.002,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.1899999976158142,states_theta,0.04878683388233185,0.39009695059296895,0.22522815003997543,0.519873318606431,0.5203852163081528,0.518307479666159,0.5219510552484249,0.517549982303574,0.5227085526110099,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.20245009660720825,-0.012450091540813446,0.0,0.0,0.0,0.0
144.126,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.19999998807907104,states_theta,-0.024072326719760895,0.3900978955889156,0.2252280246196302,0.520100600323669,0.520160454580106,0.5181741728267468,0.5220868820770281,0.5178944848188645,0.5223665700849105,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.2020500898361206,-0.0020501017570495605,0.0,0.0,0.0,0.0
144.187,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.19999998807907104,states_theta,-0.03428340330719948,0.39009978558080877,0.2252290369121991,0.5201101405733282,0.5201559543088285,0.5180057352559595,0.5222603596261972,0.5180934368233019,0.5221726580588548,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.20165008306503296,-0.0016501020872965455,0.0,0.0,0.0,0.0
144.257,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.19999998807907104,states_theta,-0.019612325355410576,0.3901016755727019,0.22523026767522758,0.5201180881257731,0.5201530467347654,0.5180122094460373,0.5222589254145011,0.5180311496824765,0.5222399851780619,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.20085008442401886,-0.0008501028642058372,0.0,0.0,0.0,0.0
144.313,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.19999998807907104,states_theta,-0.043670859187841415,0.3900889935557519,0.2252228000121037,0.5200770582611682,0.5201602578875035,0.5178250676547341,0.5224122484939376,0.518271380124225,0.5219659360244467,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.20005008578300476,-5.0103641115128994e-05,0.0,0.0,0.0,0.0
144.369,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,-0.08118156343698502,0.39008980349705924,0.22522290487527136,0.5200760186074392,0.5201634573847188,0.518102980036235,0.522136495955923,0.5181317973691618,0.5221076786229962,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.1996500939130783,0.010349901393055916,0.0,0.0,0.0,0.0
144.425,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,0.07302927225828171,0.3900643443452944,0.22520894295142102,0.5200174626491602,0.5201541222716249,0.5178383554159491,0.522333229504836,0.5180139190115771,0.522157665909208,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.19925008714199066,0.010749900713562965,0.0,0.0,0.0,0.0
144.48,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,-0.07808297872543335,0.39003451423422153,0.22519099684748245,0.5200156742200823,0.5200763637378418,0.5178904628933264,0.5222015750645977,0.5182030567144461,0.521888981243478,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.19841009378433228,0.011589900590479374,0.0,0.0,0.0,0.0
144.545,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.0197319146245718,0.3900049481583326,0.22517391448200796,0.5200620453435802,0.5199511497453067,0.5181240936178056,0.5218891014710813,0.5178914049294067,0.5221217901594802,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21893006563186646,0.001069926074706018,0.0,0.0,0.0,0.0
144.599,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.04932890087366104,0.3899912536225432,0.22516650970751753,0.5197978226277546,0.5201788536990273,0.517709312066614,0.522267364260168,0.5180662950058393,0.5219103813209426,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21893006563186646,0.011069916188716888,0.0,0.0,0.0,0.0
144.658,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.09887169301509857,0.3899636884902248,0.22514996887415517,0.5200810317299451,0.5198221375773209,0.5180495282435646,0.5218536410637014,0.5179115912390664,0.5219915780681996,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21893006563186646,0.021069921553134918,0.0,0.0,0.0,0.0
144.718,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.09092577546834946,0.38996328345517883,0.22515038316324124,0.5198635327335823,0.5200385564802279,0.5182108783079332,0.521691210905877,0.5175163523712286,0.5223857368425816,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.19745010137557983,0.04254990071058273,0.0,0.0,0.0,0.0
144.771,1.0,1.0099999904632568,-0.009999990463256836,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.17668935656547546,0.3899356643911408,0.2251349861433205,0.5198480900690701,0.5199803483073053,0.517656150296831,0.5221722880795444,0.5177123542316496,0.5221160841447258,0.0,0.0,0.0,1.0,-0.009999990463256836,0.0,0.0,0.0,0.0,0.0,-0.1970500946044922,0.022949904203414917,0.0,0.0,0.0,0.0
144.83,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,0.0319201834499836,0.3899207683844139,0.22512606240912997,0.5198423343515,0.5199463813402705,0.5177092566599889,0.5220794590317815,0.517751686678314,0.5220370290134565,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21761007606983185,-0.007610080298036337,0.0,0.0,0.0,0.0
144.881,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,-0.028267759829759598,0.38989188022355725,0.22510909632632164,0.519942767863804,0.5197689127323486,0.5176922765298657,0.5220194040662869,0.5178158864217446,0.521895794174408,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21761007606983185,-0.007610080298036337,0.0,0.0,0.0,0.0
144.94,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.01817191392183304,0.3898615070328172,0.22509162107406472,0.5196587930604376,0.5199718923604083,0.5180788107284668,0.5215518746923791,0.5173825311644444,0.5222481542564015,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21761007606983185,0.0023899248335510492,0.0,0.0,0.0,0.0
145.004,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.012240950018167496,0.3898574569398398,0.22508875028425665,0.5196284987138887,0.5199913864590174,0.5177922530842336,0.5218276320886726,0.5178361856336338,0.5217836995392724,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21761007606983185,0.0023899248335510492,0.0,0.0,0.0,0.0
145.056,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.07270115613937378,0.3898547568778548,0.22508740378451286,0.5196245683421236,0.5199881166654893,0.5178066376714332,0.5218060473361796,0.5177206224462587,0.5218920625613541,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21761007606983185,0.02238992042839527,0.0,0.0,0.0,0.0
145.106,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.07162207365036011,0.38987945983560823,0.2251023343236754,0.5198247915693304,0.5198537679922917,0.5176655188690499,0.5220130406925722,0.5176345976751683,0.5220439618864537,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21761007606983185,0.012389915063977242,0.0,0.0,0.0,0.0
145.158,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.0757264792919159,0.39028138875080703,0.22533295538593287,0.5204191459570074,0.5203312240451446,0.5184837846863678,0.5222665853157843,0.5185220982677977,0.5222282717343544,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21761007606983185,0.012389915063977242,0.0,0.0,0.0,0.0
145.21,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.25,states_theta,-0.0849837139248848,0.3899203921766191,0.2251256476564259,0.51996434234491,0.5198233701260743,0.5178110677882832,0.521976644682701,0.5177329209436534,0.5220547915273308,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21761007606983185,0.03238992765545845,0.0,0.0,0.0,0.0
145.263,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.16989369690418243,0.3899506511550384,0.22514421367316445,0.519985970073552,0.5198824330065505,0.51763400042172,0.5222344026583824,0.5175480438448502,0.5223203592352522,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21761007606983185,0.012389915063977242,0.0,0.0,0.0,0.0
