time_s,vx_target,vx_actual,vx_error,vx_target_source,vx_actual_source,pitch_actual,pitch_actual_source,pitch_rate_q,pwm_mean,pwm_std,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,pwm_8,ctrl_vx_dX2Vx,ctrl_vx_var,ctrl_vx_delta,ctrl_vx_p,ctrl_vx_int,ctrl_vx_d,ctrl_ele_ffc,ctrl_theta_trim,ctrl_theta_var,ctrl_delta_theta,ctrl_theta_p,ctrl_theta_d,ctrl_ele_fbc,ctrl_ele_law_out
83.125,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.3100000023841858,states_theta,-0.1467350721359253,0.38979549551720344,0.22505347067282702,0.5196104729751537,0.5198441817373888,0.5176335632902113,0.5218210914223312,0.517608354973304,0.5218462997392385,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.6973842978477478,-0.3873843252658844,0.0,0.0,0.0,0.0
83.453,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.28999999165534973,states_theta,0.1655345857143402,0.3901817944942039,0.22527848342557485,0.5201196864323303,0.5203650988855468,0.5177380243515972,0.5227467609662799,0.5177558044243842,0.522728980893493,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.6928389668464661,-0.40283894538879395,0.0,0.0,0.0,0.0
83.811,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.2800000011920929,states_theta,-0.07106243818998337,0.3898167854468362,0.22506664574439952,0.5196499103971297,0.5198615174611001,0.5174312483718012,0.5220801794864286,0.51750534716952,0.5220060806887098,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.6882935762405396,-0.40829357504844666,0.0,0.0,0.0,0.0
84.152,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.29999998211860657,states_theta,0.043263886123895645,0.389840943382416,0.22508097076163425,0.5196570990015305,0.5199187500182455,0.5174719131327931,0.5221039358869829,0.5173842352072916,0.5221916138124844,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.683748185634613,-0.38374820351600647,0.0,0.0,0.0,0.0
84.494,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.29999998211860657,states_theta,-0.07305776327848434,0.39022473737110835,0.22530197238182068,0.5201685227087464,0.5204307769475426,0.51804940502128,0.5225498946350089,0.5180546482523796,0.5225446514039094,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.6792027950286865,-0.37920284271240234,0.0,0.0,0.0,0.0
84.857,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.29999998211860657,states_theta,0.1648867130279541,0.38986051734128535,0.2250927280889915,0.5196740312164311,0.5199540150269965,0.5173782088062342,0.5222498374371933,0.517358785947954,0.5222692602954735,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.6541798710823059,-0.35417988896369934,0.0,0.0,0.0,0.0
85.2,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.2800000011920929,states_theta,0.027777694165706635,0.3898729352658447,0.2250994636549513,0.5196824240417314,0.5199787366671879,0.517482116645713,0.5221790440632063,0.5174509343383696,0.5222102263705496,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.6488769054412842,-0.3688769042491913,0.0,0.0,0.0,0.0
85.52,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.28999999165534973,states_theta,-0.10668499022722244,0.38987171818415767,0.2250979401294425,0.5196741390765648,0.5199837760811891,0.5176435606283923,0.5220143545293615,0.5176104399845939,0.52204747517316,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.6435739994049072,-0.3535739779472351,0.0,0.0,0.0,0.0
85.829,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.28999999165534973,states_theta,-0.043612778186798096,0.3898818141615494,0.22510411130197933,0.5197892961740151,0.5198955415901165,0.5174996428109919,0.5221851949531398,0.5176408452161616,0.5220439925479701,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.6382710337638855,-0.34827104210853577,0.0,0.0,0.0,0.0
86.204,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.3100000023841858,states_theta,-0.019221078604459763,0.39027036909722806,0.22532830866977516,0.520494757194913,0.5202262270643618,0.5180945021226045,0.5226264821366703,0.51813502879421,0.5225859554650648,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.6329681277275085,-0.32296809554100037,0.0,0.0,0.0,0.0
86.55,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.2800000011920929,states_theta,0.15653762221336365,0.38989319796265115,0.22511198308363356,0.5198746102846695,0.5198405842824002,0.5174498790409532,0.5222653155261165,0.517234388418581,0.5224808061484887,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.6276651620864868,-0.3476651608943939,0.0,0.0,0.0,0.0
86.885,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.26999998092651367,states_theta,-0.009413352236151695,0.38990480595814425,0.22511797756376414,0.5197442368336576,0.5200019123880604,0.517721918572086,0.5220242306496319,0.517272894018882,0.5224732552028359,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.6223621964454651,-0.3523622453212738,0.0,0.0,0.0,0.0
87.228,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.28999999165534973,states_theta,-0.16602018475532532,0.39029339998108276,0.22534122438343274,0.5205042382781786,0.5202781616713754,0.5183994941494404,0.5223829058001136,0.5180589910745422,0.5227234088750118,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.6170592904090881,-0.3270592987537384,0.0,0.0,0.0,0.0
87.57,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.28999999165534973,states_theta,0.07350262254476547,0.3899324799158077,0.22513412863234192,0.5198392622123897,0.5199806842297641,0.517665839036909,0.5221541074052448,0.5173259510004767,0.5224939954416771,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.6117563247680664,-0.32175636291503906,0.0,0.0,0.0,0.0
87.903,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.28999999165534973,states_theta,-0.0794626921415329,0.3899589163175017,0.2251485777484155,0.5201428076429094,0.5197476358704284,0.5177763733422368,0.522114070171101,0.5175978648992084,0.5222925786141294,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.6064534187316895,-0.3164534270763397,0.0,0.0,0.0,0.0
88.249,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.3199999928474426,states_theta,-0.08577718585729599,0.3899454162647963,0.22514008565846455,0.5197895508525374,0.5200648925202527,0.5179572480158411,0.521897195356949,0.5176697798196942,0.5221846635530959,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.580862283706665,-0.2608622908592224,0.0,0.0,0.0,0.0
88.626,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.28999999165534973,states_theta,0.14046664535999298,0.3899594542131706,0.22515003669521436,0.5201659267904111,0.5197259511113772,0.5170354723505071,0.5228564055512812,0.517995987336425,0.5218958905653632,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.5748017430305481,-0.28480178117752075,0.0,0.0,0.0,0.0
88.947,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.28092074394226074,0.3899875916513116,0.22516765139398162,0.5197713803905677,0.5201955306795965,0.5172346835013216,0.5227322275688425,0.5173022821142569,0.5226646289559073,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.5687412619590759,-0.32874128222465515,0.0,0.0,0.0,0.0
89.306,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.19999998807907104,states_theta,0.13977497816085815,0.39000262865641167,0.2251761934404673,0.5201457317340198,0.5198612780164112,0.5170635319401847,0.5229434778102463,0.5175796880224613,0.5224273217279697,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.5626807808876038,-0.3626807928085327,0.0,0.0,0.0,0.0
89.67,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.19999998807907104,states_theta,-0.07189855724573135,0.3900181786242844,0.22518419658711955,0.5199483947878333,0.5201000815435918,0.5173685858084796,0.5226798905229455,0.5176315161147174,0.5224169602167077,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.5774387717247009,-0.3774387836456299,0.0,0.0,0.0,0.0
89.99,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.23281094431877136,0.39003416059580226,0.2251921668286793,0.5201306604452767,0.5199604344768627,0.5175182888744604,0.522572806047679,0.5180145013669332,0.5220765935552062,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.5721358060836792,-0.34213584661483765,0.0,0.0,0.0,0.0
90.34,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.2800000011920929,states_theta,-0.25012388825416565,0.3900372709582134,0.2251931493280789,0.5199165994339785,0.5201827897879239,0.5179731604920768,0.5221262287298256,0.5178760662588393,0.5222233229630631,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.5668329000473022,-0.28683286905288696,0.0,0.0,0.0,0.0
90.666,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.3400000035762787,states_theta,-0.13559646904468536,0.3900535499637088,0.2252023786759873,0.5201036249337606,0.5200391749694627,0.5182415759242857,0.5219012239789377,0.5177475313777137,0.5223952685255097,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.5612648129463196,-0.2212647944688797,0.0,0.0,0.0,0.0
91.029,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.28999999165534973,states_theta,0.34683555364608765,0.39004382989513886,0.22519976433917224,0.5201304844361373,0.5199863952842331,0.5173639321003388,0.5227529476200315,0.517434660367044,0.5226822193533264,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.5357494354248047,-0.24574942886829376,0.0,0.0,0.0,0.0
91.376,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.21030625700950623,0.39006113486487615,0.22520972933389208,0.5199778128558445,0.5201852134504918,0.5174788696094712,0.5226841566968652,0.5173761487330353,0.5227868775733011,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.5296888947486877,-0.28968891501426697,0.0,0.0,0.0,0.0
91.714,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,0.06410224735736847,0.39005195475711973,0.22520437560003032,0.5202013009393824,0.5199372450796036,0.517360187379402,0.522778358639584,0.5174905068693108,0.5226480391496753,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.5444468855857849,-0.33444690704345703,0.0,0.0,0.0,0.0
92.069,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.090676449239254,0.3900427746493634,0.22519805231891638,0.519850852167663,0.5202632135639726,0.517718098089415,0.5223959676422206,0.5174782983571332,0.5226357673745025,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.539143979549408,-0.31914398074150085,0.0,0.0,0.0,0.0
92.398,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.25999999046325684,states_theta,-0.2557610869407654,0.390033594541607,0.2251912936418925,0.5202474616366999,0.5198421238075854,0.517820154318092,0.5222694311261933,0.5179128898969008,0.5221766955473846,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.5338410139083862,-0.2738410532474518,0.0,0.0,0.0,0.0
92.734,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.3199999928474426,states_theta,-0.3423398733139038,0.3900516824545236,0.22520060399135772,0.5197947931146276,0.520343026764102,0.5182920335249963,0.5218457863537334,0.5180043498592526,0.5221334700194771,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.5285381078720093,-0.20853810012340546,0.0,0.0,0.0,0.0
93.051,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.3100000023841858,states_theta,0.17432233691215515,0.3900430423075806,0.22519861737703906,0.5203342168487332,0.5197805626381483,0.5170722775726424,0.5230425019142391,0.5180787346115563,0.5220360448753252,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.5232351422309875,-0.21323515474796295,0.0,0.0,0.0,0.0
93.398,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.28999999165534973,states_theta,0.06662853807210922,0.39000702614780175,0.22517689620296288,0.5198091511946874,0.5202095851994506,0.5176443288087771,0.5223744075853609,0.5176434483532719,0.5223752880408661,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.4973788559436798,-0.20737887918949127,0.0,0.0,0.0,0.0
93.742,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.28999999165534973,states_theta,-0.0697595551609993,0.38999784604004545,0.2251708711446421,0.5201937750091923,0.5198004810975956,0.517629137810484,0.5223651182963038,0.5179285748152695,0.5220656812915183,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.49131837487220764,-0.2013183832168579,0.0,0.0,0.0,0.0
94.08,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.3199999928474426,states_theta,-0.19396860897541046,0.3899886659322891,0.22516453810084255,0.5197374303160699,0.5202323455033676,0.5180460857074273,0.5219236901120102,0.5179248047655843,0.5220449710538532,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.4852578639984131,-0.16525787115097046,0.0,0.0,0.0,0.0
94.429,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.29999998211860657,states_theta,0.3674061894416809,0.38995224480190027,0.22514680448798322,0.5201195394763558,0.5197531133287117,0.5170546028805532,0.5228180499245143,0.5175575131708066,0.5223151396342609,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.47919735312461853,-0.17919738590717316,0.0,0.0,0.0,0.0
94.732,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.382282018661499,0.3899425247333305,0.22514254104775996,0.5197785529261647,0.52006817969605,0.5171402315625104,0.5227065010597043,0.5169808808619727,0.522865851760242,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.47313687205314636,-0.25313687324523926,0.0,0.0,0.0,0.0
95.082,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.1899999976158142,states_theta,0.04715441167354584,0.38993280466476077,0.22513532475825634,0.5200066588454221,0.5198141535939399,0.5171613933920273,0.5226594190473347,0.5174673326857134,0.5223534797536485,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.4670763611793518,-0.2770763635635376,0.0,0.0,0.0,0.0
95.438,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.19999998807907104,states_theta,-0.13088099658489227,0.38989589756963994,0.2251131087301023,0.5197375643311806,0.5199848291878593,0.5174269406337705,0.5222954528852694,0.5174202792107022,0.5223021143083376,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.48119044303894043,-0.2811904549598694,0.0,0.0,0.0,0.0
95.789,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.27154380083084106,0.38988563754025674,0.22510587265945342,0.5199643125559518,0.5197307208847329,0.5175792265401182,0.5221158069005665,0.5177555412765564,0.5219394921641283,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.4758874773979187,-0.23588749766349792,0.0,0.0,0.0,0.0
96.129,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.2800000011920929,states_theta,-0.1020113080739975,0.3898753775108736,0.22510025286849522,0.5197470132686428,0.5199206600936868,0.5176892865077517,0.5219783868545779,0.5174938766182996,0.52217379674403,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.47058454155921936,-0.19058455526828766,0.0,0.0,0.0,0.0
96.434,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.28999999165534973,states_theta,-0.08600042760372162,0.38986511748149044,0.2250942477466361,0.5197605366145357,0.5198797766694387,0.5175074555028314,0.522132857781143,0.5176793869406526,0.5219609263433218,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.46528160572052,-0.17528162896633148,0.0,0.0,0.0,0.0
96.779,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.29999998211860657,states_theta,-0.02952088788151741,0.3898819904825769,0.22510385152775053,0.5197370865603853,0.5199482213931531,0.5177799943552807,0.5219053135982578,0.5175142401156955,0.522171067837843,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.43965259194374084,-0.13965260982513428,0.0,0.0,0.0,0.0
97.121,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.28999999165534973,states_theta,0.09766624867916107,0.3898722704140071,0.22509899750687878,0.5197336933623864,0.5199256944082993,0.5173595734308721,0.5222998143398135,0.5176068534613997,0.522052534309286,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.4335921108722687,-0.14359210431575775,0.0,0.0,0.0,0.0
97.432,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.26999998092651367,states_theta,0.11329037696123123,0.38988981836611036,0.22510945167264954,0.5197194625092999,0.5199867198003277,0.5174186530727158,0.5222875292369118,0.5174678665025287,0.5222383158070989,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.4275315999984741,-0.15753161907196045,0.0,0.0,0.0,0.0
97.764,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.25999999046325684,states_theta,-0.010812077671289444,0.389907825284905,0.22511928016605817,0.5197195804098659,0.5200346203498808,0.5175820507107127,0.522172150049034,0.5175706919439662,0.5221835088157805,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.42147108912467957,-0.16147109866142273,0.0,0.0,0.0,0.0
98.131,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.2800000011920929,states_theta,-0.06390904635190964,0.39029015669844896,0.22533943187142505,0.5205195265257817,0.5202542246700822,0.5180905346645266,0.5226832165313373,0.518319939299394,0.5224538118964699,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.415410578250885,-0.1354105919599533,0.0,0.0,0.0,0.0
98.464,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.25,states_theta,0.17478947341442108,0.3899349396803864,0.22513603477481142,0.5198031489279973,0.5200233568863664,0.5175489005714766,0.522277605242887,0.5172691235133378,0.5225573823010259,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.40935009717941284,-0.15935009717941284,0.0,0.0,0.0,0.0
98.8,1.0,1.0799999237060547,-0.07999992370605469,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.043110184371471405,0.3899544316206387,0.22514678437088503,0.5200349617528758,0.5198435225688275,0.5175859512147759,0.5222925331069274,0.5174614900381692,0.522416994283534,0.0,0.0,0.0,1.0,-0.07999992370605469,0.0,0.0,0.0,0.0,0.0,-0.4032895863056183,-0.17328959703445435,0.0,0.0,0.0,0.0
99.104,1.0,1.0699999332427979,-0.06999993324279785,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.09536309540271759,0.3899607685002272,0.22514987344095463,0.5197930888275341,0.5201022938397385,0.5179058238239169,0.5219895588433556,0.5174045388282373,0.5224908438390352,0.0,0.0,0.0,1.0,-0.06999993324279785,0.0,0.0,0.0,0.0,0.0,-0.4174036681652069,-0.17740365862846375,0.0,0.0,0.0,0.0
99.446,0.690000057220459,1.0699999332427979,-0.37999987602233887,datactrl_ref_vx_fallback,states_vx_gs,-0.23999999463558197,states_theta,0.12221824377775192,0.38998120550042553,0.22515961102341528,0.5202097791948253,0.5197401021396428,0.5178444952264041,0.522105386108064,0.5184407938254578,0.5215090875090103,0.0,0.0,0.0,0.8799999952316284,-0.18999993801116943,0.0,0.0,0.0,0.0,0.0,-0.1679602712392807,0.07203972339630127,0.0,0.0,0.0,0.0
99.815,0.49000003933906555,1.0699999332427979,-0.5799998939037323,datactrl_ref_vx_fallback,states_vx_gs,-0.12999999523162842,states_theta,0.8698947429656982,0.3900020745046532,0.22517121897719955,0.5197989801845956,0.5202065518278128,0.5185651150065638,0.5214404170058446,0.5179914074910288,0.5220141245213796,0.0,0.0,0.0,0.7799999713897705,-0.28999993205070496,0.0,0.0,0.0,0.0,0.0,0.04230817034840584,0.24230815470218658,0.0,0.0,0.0,0.0
99.998,0.09000006318092346,1.0699999332427979,-0.9799998700618744,datactrl_ref_vx_fallback,states_vx_gs,0.4742085039615631,datactrl_est_theta_fallback,1.4646811485290527,0.3899991044624361,0.22517106609744303,0.5197900963697281,0.5202075155301015,0.5182369595374595,0.52176065236237,0.5175863952544798,0.5224112166453497,0.0,0.0,0.0,0.5799999833106995,-0.489999920129776,0.0,0.0,0.0,0.0,0.0,0.4742085039615631,0.4742085039615631,0.0,0.0,0.0,0.0
100.352,-0.28999996185302734,1.0499999523162842,-1.3399999141693115,datactrl_ref_vx_fallback,states_vx_gs,0.3400000035762787,states_theta,1.7884247303009033,0.3900207023612701,0.22518411758236526,0.5201520680141521,0.5199031382825682,0.5174818022946157,0.5225734040021046,0.5181515368560978,0.5219036694406225,0.0,0.0,0.0,0.3799999952316284,-0.6699999570846558,0.0,0.0,0.0,0.0,0.0,0.8805322051048279,0.5405321717262268,0.0,0.0,0.0,0.0
100.701,-0.6699999570846558,1.0299999713897705,-1.6999999284744263,datactrl_ref_vx_fallback,states_vx_gs,0.7199999690055847,states_theta,1.8324918746948242,0.3900560623193279,0.2252039998463888,0.5199358187939778,0.5202136807242299,0.5181697323144744,0.5219797672037333,0.5177490689499932,0.5224004305682145,0.0,0.0,0.0,0.18000000715255737,-0.8499999642372131,0.0,0.0,0.0,0.0,0.0,1.3003405332565308,0.580340564250946,0.0,0.0,0.0,0.0
101.088,-0.9899999499320984,0.9899999499320984,-1.9799998998641968,datactrl_ref_vx_fallback,states_vx_gs,1.059999942779541,states_theta,1.7549068927764893,0.3900514722654497,0.22520066524163093,0.52023598066297,0.5199012787115623,0.5179519190453278,0.5221853403292046,0.5182478215676128,0.5218894378069195,0.0,0.0,0.0,0.0,-0.9899999499320984,0.0,0.0,0.0,0.0,0.0,1.652253270149231,0.5922532677650452,0.0,0.0,0.0,0.0
101.45,-0.9399999976158142,0.9399999976158142,-1.8799999952316284,datactrl_ref_vx_fallback,states_vx_gs,1.3899999856948853,states_theta,1.4245154857635498,0.3900741232342037,0.22521708573876878,0.5199031237334482,0.5202945382244284,0.5179246222542802,0.5222730397035964,0.5170852184445027,0.5231124435133738,0.0,0.0,0.0,0.0,-0.9399999976158142,0.0,0.0,0.0,0.0,0.0,1.6247882843017578,0.23478828370571136,0.0,0.0,0.0,0.0
101.806,-0.8799999952316284,0.8799999952316284,-1.7599999904632568,datactrl_ref_vx_fallback,states_vx_gs,1.5299999713897705,states_theta,0.19127176702022552,0.39006987063648574,0.2252106617712569,0.5202093925456563,0.519976929151639,0.518212510700573,0.5219738109967224,0.5183193581961275,0.5218669635011678,0.0,0.0,0.0,0.0,-0.8799999952316284,0.0,0.0,0.0,0.0,0.0,1.576542615890503,0.04654262214899063,0.0,0.0,0.0,0.0
102.12,-0.8199999928474426,0.8199999928474426,-1.6399999856948853,datactrl_ref_vx_fallback,states_vx_gs,1.5099999904632568,states_theta,-0.13714122772216797,0.3900658205434208,0.22520745000696468,0.5200215868607294,0.5201539345883928,0.5187212567087931,0.5214542647403291,0.5182846243635413,0.5218908970855809,0.0,0.0,0.0,0.0,-0.8199999928474426,0.0,0.0,0.0,0.0,0.0,1.520342469215393,0.010342503897845745,0.0,0.0,0.0,0.0
102.443,-0.7699999809265137,0.7699999809265137,-1.5399999618530273,datactrl_ref_vx_fallback,states_vx_gs,1.459999918937683,states_theta,-0.3692026734352112,0.3900892274750728,0.2252200807509614,0.52020766054405,0.5200302793894775,0.5189703978687354,0.5212675420647921,0.5186341061582218,0.5216038337753057,0.0,0.0,0.0,0.0,-0.7699999809265137,0.0,0.0,0.0,0.0,0.0,1.479923129081726,0.019923176616430283,0.0,0.0,0.0,0.0
102.8,-0.7199999690055847,0.7199999690055847,-1.4399999380111694,datactrl_ref_vx_fallback,states_vx_gs,1.350000023841858,states_theta,-0.5981831550598145,0.3900857173431706,0.22521698287297084,0.520073622745801,0.5201549568359872,0.5192130074031626,0.5210155721786257,0.5192267649458967,0.5210018146358916,0.0,0.0,0.0,0.0,-0.7199999690055847,0.0,0.0,0.0,0.0,0.0,1.435564398765564,0.08556434512138367,0.0,0.0,0.0,0.0
103.153,-0.6699999570846558,0.6699999570846558,-1.3399999141693115,datactrl_ref_vx_fallback,states_vx_gs,1.25,states_theta,-0.4787846505641937,0.39009598276645663,0.2252228598423472,0.5201205072115185,0.5201354468323658,0.5192328047691116,0.5210231492747727,0.5192849868686721,0.5209709671752122,0.0,0.0,0.0,0.0,-0.6699999570846558,0.0,0.0,0.0,0.0,0.0,1.387342095375061,0.13734206557273865,0.0,0.0,0.0,0.0
103.513,-0.6200000047683716,0.6200000047683716,-1.2400000095367432,datactrl_ref_vx_fallback,states_vx_gs,1.159999966621399,states_theta,-0.45577967166900635,0.3900927427434835,0.22522083460264927,0.5202014286728065,0.5200458853098162,0.5192563337612608,0.5209909802213619,0.5194343552255754,0.5208129587570474,0.0,0.0,0.0,0.0,-0.6200000047683716,0.0,0.0,0.0,0.0,0.0,1.335597276687622,0.17559725046157837,0.0,0.0,0.0,0.0
