time_s,vx_target,vx_actual,vx_error,vx_target_source,vx_actual_source,pitch_actual,pitch_actual_source,pitch_rate_q,pwm_mean,pwm_std,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,pwm_8,ctrl_vx_dX2Vx,ctrl_vx_var,ctrl_vx_delta,ctrl_vx_p,ctrl_vx_int,ctrl_vx_d,ctrl_ele_ffc,ctrl_theta_trim,ctrl_theta_var,ctrl_delta_theta,ctrl_theta_p,ctrl_theta_d,ctrl_ele_fbc,ctrl_ele_law_out
95.132,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.19999998807907104,states_theta,-0.284471333026886,0.3900445382569102,0.2251967910979496,0.5201362229907124,0.5199825456943815,0.5179963359212171,0.5221224327638768,0.5181114679619309,0.522007300723163,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.37945303320884705,-0.179453045129776,0.0,0.0,0.0,0.0
95.199,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.26999998092651367,states_theta,-0.3200759291648865,0.3900348181883404,0.2251926305097949,0.5198930080979022,0.520199840404339,0.5180755239749932,0.5220173245272479,0.517445880656568,0.5226469678456731,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.37474325299263,-0.10474327206611633,0.0,0.0,0.0,0.0
95.265,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.26999998092651367,states_theta,0.12729035317897797,0.39002509811977065,0.2251885786720613,0.5202092722070344,0.519857656112354,0.517331018194931,0.5227359101244574,0.5175541799360402,0.5225127483833482,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.37003347277641296,-0.1000334843993187,0.0,0.0,0.0,0.0
95.315,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.10526475310325623,0.39004726312379284,0.225200840282892,0.5201887274528689,0.519937307543912,0.517454711457085,0.5226713235396959,0.5176759343543825,0.5224501006423984,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.3653236925601959,-0.13532370328903198,0.0,0.0,0.0,0.0
95.367,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.010149296373128891,0.3900426730699145,0.22519751634641885,0.5199125904467,0.5202012044064054,0.5177094158753631,0.5224043789777423,0.5176544903948973,0.5224593044582081,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.3629688024520874,-0.13296879827976227,0.0,0.0,0.0,0.0
95.419,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.25999999046325684,states_theta,-0.237197607755661,0.39003349296215817,0.22519064699114694,0.5202167834977226,0.5198725310680324,0.5178452059680111,0.522244108597744,0.5181450311891501,0.5219442833766049,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.3606139123439789,-0.12061391025781631,0.0,0.0,0.0,0.0
95.473,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.2800000011920929,states_theta,-0.20595523715019226,0.39002431285440176,0.22518673374147538,0.5197499589560212,0.5203148753223835,0.5181937612805572,0.5218710729978475,0.5172913192033912,0.5227735150750135,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.35590413212776184,-0.07590412348508835,0.0,0.0,0.0,0.0
95.54,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.25999999046325684,states_theta,0.3104550242424011,0.38998791872205363,0.2251673644853169,0.5201823649959122,0.5197854182628975,0.517126141229735,0.5228416420290747,0.5175909180639988,0.5223768651948109,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.3511943519115448,-0.09119434654712677,0.0,0.0,0.0,0.0
95.603,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,0.13522394001483917,0.3899781986534838,0.22516060018746747,0.5198810801092258,0.5200607829667311,0.5173796181600399,0.5225622449159171,0.5177052538323881,0.5222366092435689,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.34648454189300537,-0.1364845633506775,0.0,0.0,0.0,0.0
95.666,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,-0.10618700832128525,0.38996847858491407,0.22515379185701417,0.5200227499248833,0.5198931929682209,0.5175501873680848,0.5223657555250194,0.5179833127832034,0.5219326301099008,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.34177476167678833,-0.13177478313446045,0.0,0.0,0.0,0.0
95.733,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.04752630740404129,0.3899587585163443,0.2251487333537186,0.5198241032152837,0.5200659194949677,0.5179286833213191,0.5219613393889323,0.5173726193154123,0.5225174033948391,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.3370649814605713,-0.10706499963998795,0.0,0.0,0.0,0.0
95.797,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.028985220938920975,0.3899490384477745,0.22514239110881035,0.5199735366001982,0.5198905659272005,0.5177889854041804,0.5220751171232183,0.5177440850847741,0.5221200174426246,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.33235520124435425,-0.1023552194237709,0.0,0.0,0.0,0.0
95.871,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.26999998092651367,states_theta,-0.25021666288375854,0.3899393183792047,0.22513671572383917,0.5200063409493971,0.5198318413951488,0.5175014279665842,0.5223367543779618,0.5180712990531187,0.5217668832914273,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.3276454210281372,-0.05764544755220413,0.0,0.0,0.0,0.0
95.921,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.2800000011920929,states_theta,-0.05330894887447357,0.3899344583449199,0.22513535636894008,0.5200641356916151,0.5197610865615045,0.517304694775193,0.5225205274779267,0.5176658009964034,0.5221594212567163,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.3252905309200287,-0.04529053717851639,0.0,0.0,0.0,0.0
95.972,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.25443902611732483,0.38992959831063495,0.22513323353067766,0.5197718446878205,0.5200404174738728,0.5174979175710958,0.5223143445905974,0.5172070602815039,0.5226052018801893,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.32293564081192017,-0.05293566361069679,0.0,0.0,0.0,0.0
96.028,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.12737363576889038,0.38989234024098546,0.22511051210154437,0.5199625433860169,0.5197503639232777,0.5176190211050895,0.522093886204205,0.5174266449701117,0.5222862623391828,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.3182258605957031,-0.08822587132453918,0.0,0.0,0.0,0.0
96.093,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.1350160837173462,0.38990932123423466,0.22511893485398643,0.5198479247448129,0.5199102652131462,0.517914074852297,0.5218441151056621,0.5177408722661478,0.5220173176918113,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.3135160803794861,-0.08351609110832214,0.0,0.0,0.0,0.0
96.16,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.25999999046325684,states_theta,-0.11882924288511276,0.38989960116566497,0.22511437796203568,0.5197719277442412,0.5199603420308654,0.5175478090998918,0.5221844606752147,0.5176411631347843,0.5220911066403223,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.30880630016326904,-0.04880630970001221,0.0,0.0,0.0,0.0
96.227,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.25999999046325684,states_theta,0.046531252562999725,0.3898898810970951,0.22510803596407136,0.519685110284569,0.5200212393076846,0.5177945774048444,0.5219117721874093,0.517673072895321,0.5220332766969326,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.304096519947052,-0.04409652575850487,0.0,0.0,0.0,0.0
96.293,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.26999998092651367,states_theta,-0.046505995094776154,0.3899075100433204,0.22511910225730483,0.5200507638543836,0.5197025962611375,0.517314165396841,0.5224391947186801,0.5178711459457422,0.5218822141697789,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.29938673973083496,-0.02938675321638584,0.0,0.0,0.0,0.0
96.356,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.20224063098430634,0.38992511195280843,0.2251295438815014,0.519866404635092,0.5199338939057305,0.5176872741181239,0.5221130244226987,0.5174053046891908,0.5223949938516318,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.2946769595146179,-0.05467695742845535,0.0,0.0,0.0,0.0
96.42,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.03937876224517822,0.3903074703773152,0.22534889418407325,0.5204623203309747,0.5203576006751992,0.518433309780462,0.522386611225712,0.5182440179393671,0.5225759030668068,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.2897316813468933,-0.05973169207572937,0.0,0.0,0.0,0.0
96.485,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.03246093541383743,0.3899523343533745,0.2251443451227807,0.5199885636245128,0.5198843279844859,0.5177836277255335,0.5220892638834652,0.5177372495300644,0.5221356420789344,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.28502190113067627,-0.0450219064950943,0.0,0.0,0.0,0.0
96.557,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.25999999046325684,states_theta,-0.16594034433364868,0.389971907287749,0.22515516092911725,0.5199443223428806,0.5199807637577833,0.5177284424860342,0.5221966436146297,0.518062594836582,0.5218624912640819,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.28031212091445923,-0.020312126725912094,0.0,0.0,0.0,0.0
96.609,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.25,states_theta,0.1832941472530365,0.38998180819250305,0.22516255209633462,0.5202529103768027,0.5196985781365387,0.517143496222502,0.5228079922908394,0.5180995633767339,0.5218519251366075,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.2756023406982422,-0.02560233511030674,0.0,0.0,0.0,0.0
96.662,1.0,1.059999942779541,-0.059999942779541016,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.4019697904586792,0.39000537722351164,0.22517756089894594,0.5200346589996334,0.5199796802630643,0.5173280310863491,0.5226863081763486,0.5173680713799496,0.5226462678827482,0.0,0.0,0.0,1.0,-0.059999942779541016,0.0,0.0,0.0,0.0,0.0,-0.27324745059013367,-0.053247444331645966,0.0,0.0,0.0,0.0
96.726,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.17000000178813934,states_theta,0.157928004860878,0.3900259222508321,0.22518903180678074,0.5200471136097555,0.5200220123924635,0.5174980863497004,0.5225710396525186,0.5173876258722653,0.5226815001299537,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.28852322697639465,-0.11852323263883591,0.0,0.0,0.0,0.0
96.792,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.17000000178813934,states_theta,-0.13807328045368195,0.39001998216639805,0.22518391874771776,0.5199879600291137,0.5200653257479477,0.5178094916453996,0.5222437941316619,0.5176836087701479,0.5223696770069136,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.2845984101295471,-0.11459840834140778,0.0,0.0,0.0,0.0
96.858,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.27046775817871094,0.39004152606918563,0.22519504333297968,0.5201564691541622,0.5199542670303328,0.5179035573076117,0.5222071788768833,0.5182113928428175,0.5218993433416775,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.2806735932826996,-0.06067359447479248,0.0,0.0,0.0,0.0
96.923,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,0.19285228848457336,0.39004977996904,0.22520232266038887,0.5199725928532815,0.5201601537308251,0.5177540266174541,0.5223787199666525,0.5173804260179324,0.5227523205661742,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.27674877643585205,-0.06674878299236298,0.0,0.0,0.0,0.0
96.99,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.19999998807907104,states_theta,0.024202222004532814,0.39007207996326543,0.2252143368001754,0.5201489467631789,0.5200432664721956,0.5178567616354994,0.522335451599875,0.5176461159679839,0.5225460972673905,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.2728239595890045,-0.07282397150993347,0.0,0.0,0.0,0.0
97.04,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.24385815858840942,0.3900674899093873,0.22521029811034401,0.5199607034072502,0.5202192696844492,0.5181600447961366,0.5220199282955628,0.5179044587912199,0.5222755143004795,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.27086153626441956,-0.0708615630865097,0.0,0.0,0.0,0.0
97.095,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.25,states_theta,-0.24830669164657593,0.3900901408781413,0.225224112227521,0.520307539980424,0.5199328356946196,0.5176217162621927,0.5226186594128509,0.5182312445992275,0.522009131075816,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.28692230582237244,-0.03692229837179184,0.0,0.0,0.0,0.0
97.167,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.18832916021347046,0.3900860907850765,0.2252225509123795,0.5199053582165728,0.5203242172102979,0.5180736780579275,0.5221558973689432,0.5174623416850354,0.5227672337418353,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.2837824523448944,-0.04378245025873184,0.0,0.0,0.0,0.0
97.23,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.017669757828116417,0.39008204069201174,0.22521960006492708,0.5202899594809712,0.5199288156977268,0.5177194834498491,0.5224992917288489,0.5180123726411403,0.5222064025375577,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.2806425988674164,-0.050642598420381546,0.0,0.0,0.0,0.0
97.296,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.1382083147764206,0.3900505605900299,0.22520046998462032,0.5198493081298182,0.5202855201102615,0.5182894186949072,0.5218454095451726,0.5177845507662813,0.5223502774737985,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.27750274538993835,-0.03750273957848549,0.0,0.0,0.0,0.0
97.36,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.25999999046325684,states_theta,0.008166145533323288,0.3900459705361516,0.22519890546929686,0.5202910250613886,0.5198315630350157,0.5174116922679477,0.5227108958284565,0.518243945147481,0.5218786429489233,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.2743628919124603,-0.014362889342010021,0.0,0.0,0.0,0.0
97.427,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.24068281054496765,0.39001413945964103,0.2251813461008306,0.5197878536987668,0.5202498515269427,0.5178476688899335,0.522190036335776,0.5173576830807235,0.522680022144986,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.2712230384349823,-0.031223030760884285,0.0,0.0,0.0,0.0
97.493,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.03581060469150543,0.38999532841019724,0.22516843541163184,0.5201737974302435,0.5198137449969492,0.5180328532604882,0.5219546891667045,0.5179254292380392,0.5220621131891535,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.2680831551551819,-0.048083171248435974,0.0,0.0,0.0,0.0
97.566,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.25999999046325684,states_theta,-0.24152781069278717,0.3899628222713304,0.22515163402939672,0.5198631173501753,0.520037742040039,0.5175167392052297,0.5223841201849847,0.5175492328084442,0.5223516265817701,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.26494330167770386,-0.004943324718624353,0.0,0.0,0.0,0.0
97.636,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.15389348566532135,0.3899568821868962,0.22514713716063453,0.5200090617866712,0.5198759573783854,0.5175732401906554,0.5223117789744012,0.5179039643566297,0.5219810548084269,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.26180344820022583,-0.031803470104932785,0.0,0.0,0.0,0.0
97.705,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.10834410786628723,0.3899235390561372,0.22512727191617182,0.5197730281618536,0.5200230759878457,0.5179139242312742,0.521882179918425,0.5177270076312479,0.5220690965184513,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.2586635947227478,-0.018663611263036728,0.0,0.0,0.0,0.0
97.772,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.25,states_theta,-0.06510750949382782,0.3899170590101913,0.22512386754941863,0.519978278626321,0.5198005454008559,0.5176870621234428,0.522091761903734,0.5177884178576575,0.5219904061695193,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.2555237412452698,-0.005523751024156809,0.0,0.0,0.0,0.0
97.822,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.25,states_theta,0.10233835875988007,0.3898866319606673,0.22510693149020886,0.519683739769359,0.5200139454590871,0.5179412965116518,0.5217563887167943,0.5172522962239047,0.5224453890045414,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.25238388776779175,-0.0023838961496949196,0.0,0.0,0.0,0.0
97.874,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.08571802079677582,0.38988312195728747,0.22510484355041968,0.5197201055607182,0.5199682196587151,0.5177865281665537,0.5219017970528796,0.5173848821794964,0.5223034430399369,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.25081396102905273,-0.010813973844051361,0.0,0.0,0.0,0.0
97.924,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.045180290937423706,0.3898761019505282,0.22510019121357708,0.5199369998890747,0.5197326053123338,0.5175756449918327,0.5220939602095758,0.5178090671827527,0.5218605380186558,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.2476741075515747,-0.017674123868346214,0.0,0.0,0.0,0.0
97.976,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.05420365557074547,0.38986906843832225,0.22509613459060374,0.5199190042497903,0.5197318449190691,0.5178277794554339,0.5218230697134255,0.5175394118936057,0.5221114372752537,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.2461041808128357,-0.0161041971296072,0.0,0.0,0.0,0.0
98.042,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.002003156114369631,0.3898620484315629,0.2250922516171151,0.5200074735476822,0.5196246556031522,0.5174777318491491,0.5221543973016852,0.5178093827592088,0.5218227463916255,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.24296432733535767,-0.0029643371235579252,0.0,0.0,0.0,0.0
98.109,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.03732550889253616,0.3898824584337206,0.22510382403278112,0.5198046752596961,0.5198818805635588,0.5178628191856685,0.5218237366375864,0.5175569101883539,0.5221296456349009,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.23982447385787964,-0.009824487380683422,0.0,0.0,0.0,0.0
98.178,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.024747958406805992,0.39027891544110715,0.2253330791927918,0.5203311001089888,0.5204126744006303,0.5180424285292615,0.5227013459803576,0.5182784478299793,0.5224653266796397,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.2366846203804016,0.0033153723925352097,0.0,0.0,0.0,0.0
98.243,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.10742120444774628,0.38992776037597854,0.2251311934298204,0.5198363826750351,0.5199709783275744,0.5175487440558227,0.5222586169467868,0.5174976429332111,0.5223097180693984,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.23354476690292358,-0.003544778097420931,0.0,0.0,0.0,0.0
98.295,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.19999998807907104,states_theta,-0.01741330511868,0.38992506031399354,0.22512876276158678,0.5198310845660281,0.5199690762712881,0.5177153808475585,0.5220847799897577,0.5176659355906992,0.522134225246617,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.23040491342544556,-0.03040492534637451,0.0,0.0,0.0,0.0
98.348,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.20728977024555206,0.39031129472920073,0.2253505668153474,0.520333283491108,0.5204968357867606,0.5184961657918115,0.5223339534860572,0.5184282806346374,0.5224018386432312,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.22883498668670654,-0.008834986947476864,0.0,0.0,0.0,0.0
98.403,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.052183590829372406,0.38996191573570166,0.2251497930935515,0.5198807736086446,0.5200176683532265,0.5177413680434323,0.5221570739184388,0.517841207311997,0.5220572346498741,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.22726505994796753,0.01273493655025959,0.0,0.0,0.0,0.0
98.462,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.06456557661294937,0.3899846746966185,0.22516269737386,0.5199938443808225,0.5199652881434935,0.5180170534708489,0.5219420790534671,0.5177329027954608,0.5222262297288552,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.2241252064704895,0.015874791890382767,0.0,0.0,0.0,0.0
98.512,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.07693484425544739,0.3900096747058729,0.22517776792761857,0.5197737013113335,0.5202520979043275,0.5182251712173102,0.5218006279983508,0.5174064330481377,0.5226193661675232,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.22098535299301147,0.009014640934765339,0.0,0.0,0.0,0.0
98.565,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,0.25347205996513367,0.3900079196399217,0.22517774768039933,0.5200356780543695,0.5199854409854218,0.5175069677906597,0.5225141512491315,0.5176510913517035,0.5223700276880877,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.21941542625427246,-0.009415427222847939,0.0,0.0,0.0,0.0
98.617,1.0,1.0399999618530273,-0.039999961853027344,gncbus_cmd,states_vx_gs,-0.1899999976158142,states_theta,-0.0066852574236691,0.3900181715577612,0.2251825709337359,0.5200612568171132,0.51998720067025,0.5175911866083645,0.5224572708789987,0.5180390124199856,0.5220094450673776,0.0,0.0,0.0,1.0,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,-0.21784549951553345,-0.02784549631178379,0.0,0.0,0.0,0.0
98.676,1.0,1.0299999713897705,-0.029999971389770508,gncbus_cmd,states_vx_gs,-0.17999999225139618,states_theta,0.06496945023536682,0.3900423615525761,0.22519613650317502,0.5199822934993285,0.5201306706408745,0.5180462833858931,0.5220666807543098,0.5177993215119702,0.5223136426282328,0.0,0.0,0.0,1.0,-0.029999971389770508,0.0,0.0,0.0,0.0,0.0,-0.2342987209558487,-0.05429873242974281,0.0,0.0,0.0,0.0
98.744,1.0,1.0299999713897705,-0.029999971389770508,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.22582000494003296,0.3900667945169833,0.22521040231538317,0.5200985534065323,0.5200795653054231,0.5179661659628456,0.5222119527491098,0.5178704491170922,0.5223076695948632,0.0,0.0,0.0,1.0,-0.029999971389770508,0.0,0.0,0.0,0.0,0.0,-0.23182609677314758,-0.011826091445982456,0.0,0.0,0.0,0.0
98.812,1.0,1.0299999713897705,-0.029999971389770508,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.016504084691405296,0.3900646344159862,0.2252098339749487,0.520049050343135,0.5201233080994949,0.5178266300428817,0.5223457283997482,0.5177314027386802,0.5224409557039497,0.0,0.0,0.0,1.0,-0.029999971389770508,0.0,0.0,0.0,0.0,0.0,-0.22947120666503906,-0.009471200406551361,0.0,0.0,0.0,0.0
98.879,1.0,1.0299999713897705,-0.029999971389770508,gncbus_cmd,states_vx_gs,-0.19999998807907104,states_theta,0.10692617297172546,0.39008979633174357,0.22522386388195736,0.5202235580490409,0.5200158988356087,0.5176879007789638,0.5225515561056858,0.5181621929729027,0.5220772639117469,0.0,0.0,0.0,1.0,-0.029999971389770508,0.0,0.0,0.0,0.0,0.0,-0.22711630165576935,-0.0271163210272789,0.0,0.0,0.0,0.0
