time_s,vx_target,vx_actual,vx_error,vx_target_source,vx_actual_source,pitch_actual,pitch_actual_source,pitch_rate_q,pwm_mean,pwm_std,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,pwm_8,ctrl_vx_dX2Vx,ctrl_vx_var,ctrl_vx_delta,ctrl_vx_p,ctrl_vx_int,ctrl_vx_d,ctrl_ele_ffc,ctrl_theta_trim,ctrl_theta_var,ctrl_delta_theta,ctrl_theta_p,ctrl_theta_d,ctrl_ele_fbc,ctrl_ele_law_out
108.714,-0.006579258479177952,-0.003289629239588976,-0.003289629239588976,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.04999999701976776,states_theta,0.023760244250297546,0.38990187890166306,0.2251099700181874,0.5199230872968588,0.5198152564409093,0.5197171326896544,0.5200212110481137,0.5198305863526107,0.5199077573851574,0.0,0.0,0.0,-0.003289629239588976,-0.003289629239588976,0.0,0.0,0.0,0.0,0.0,0.03044728748500347,-0.01955270953476429,0.0,0.0,0.0,0.0
108.814,-0.006579258479177952,-0.003289629239588976,-0.003289629239588976,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.03999999910593033,states_theta,-0.12964051961898804,0.3899131288911018,0.2251164789975363,0.5199051640516273,0.5198631796579775,0.5201084037192161,0.5196599399903887,0.5198437302159216,0.5199246134936832,0.0,0.0,0.0,-0.003289629239588976,-0.003289629239588976,0.0,0.0,0.0,0.0,0.0,0.030579540878534317,-0.009420458227396011,0.0,0.0,0.0,0.0
108.914,-0.006579258479177952,-0.003289629239588976,-0.003289629239588976,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,-0.05980126932263374,0.38992437888054066,0.22512296046855515,0.5199616181499525,0.5198367255314893,0.5200447146160101,0.5197536290654317,0.5198484001453734,0.5199499435360684,0.0,0.0,0.0,-0.003289629239588976,-0.003289629239588976,0.0,0.0,0.0,0.0,0.0,0.030711794272065163,0.0007117953500710428,0.0,0.0,0.0,0.0
109.014,-0.006576575804501772,-0.003288287902250886,-0.003288287902250886,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,0.12184767425060272,0.3899356288699795,0.22512948252819354,0.5200164334884919,0.5198119101647868,0.5196594978898668,0.5201688457634119,0.5198868267711874,0.5199415168820913,0.0,0.0,0.0,-0.003288287902250886,-0.003288287902250886,0.0,0.0,0.0,0.0,0.0,0.030841173604130745,0.0008411751477979124,0.0,0.0,0.0,0.0
109.114,-0.006576575804501772,-0.003288287902250886,-0.003288287902250886,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.03999999910593033,states_theta,0.062087930738925934,0.3899468788594182,0.22513594809594592,0.5199335977265421,0.5199247458985731,0.5198196454692297,0.5200386981558855,0.5198256905862744,0.5200326530388408,0.0,0.0,0.0,-0.003288287902250886,-0.003288287902250886,0.0,0.0,0.0,0.0,0.0,0.030973374843597412,-0.009026625193655491,0.0,0.0,0.0,0.0
109.216,-0.006576575804501772,-0.003288287902250886,-0.003288287902250886,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,-0.1768883764743805,0.38995812884885706,0.22514252285436095,0.5198043470239256,0.5200839965730265,0.5203247063123025,0.5195636372846496,0.5199030497899154,0.5199852938070367,0.0,0.0,0.0,-0.003288287902250886,-0.003288287902250886,0.0,0.0,0.0,0.0,0.0,0.03110557422041893,0.001105574076063931,0.0,0.0,0.0,0.0
109.314,-0.006548026110976934,-0.003274013055488467,-0.003274013055488467,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,-0.15391764044761658,0.3899693788382959,0.2251490049238368,0.5200757130417332,0.5198426305270559,0.5199484319786689,0.5199699115901202,0.5203179663388513,0.5196003772299378,0.0,0.0,0.0,-0.003274013055488467,-0.003274013055488467,0.0,0.0,0.0,0.0,0.0,0.031207190826535225,0.011207192204892635,0.0,0.0,0.0,0.0
109.415,-0.006544451229274273,-0.0032722256146371365,-0.0032722256146371365,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,0.13538168370723724,0.38998062882773465,0.22515547184872636,0.5200888966792837,0.5198594468613421,0.5196955202585565,0.5202528232820693,0.5200010800129551,0.5199472635276707,0.0,0.0,0.0,-0.0032722256146371365,-0.0032722256146371365,0.0,0.0,0.0,0.0,0.0,0.03133498877286911,0.011334988288581371,0.0,0.0,0.0,0.0
109.515,-0.006544451229274273,-0.0032722256146371365,-0.0032722256146371365,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,0.08225419372320175,0.38999187881717357,0.2251621072430273,0.5197574450026761,0.5202208985097867,0.5202594774997835,0.5197188660126792,0.5195229827386025,0.5204553607738602,0.0,0.0,0.0,-0.0032722256146371365,-0.0032722256146371365,0.0,0.0,0.0,0.0,0.0,0.031466539949178696,0.0014665420167148113,0.0,0.0,0.0,0.0
109.615,-0.006544451229274273,-0.0032722256146371365,-0.0032722256146371365,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,-0.06536778062582016,0.3900031288066123,0.22516843666377498,0.5199079485713795,0.52010039491292,0.520182530520136,0.5198258129641635,0.5199375702995994,0.5200707731847001,0.0,0.0,0.0,-0.0032722256146371365,-0.0032722256146371365,0.0,0.0,0.0,0.0,0.0,0.03159809485077858,0.001598095754161477,0.0,0.0,0.0,0.0
109.716,-0.006544451229274273,-0.0032722256146371365,-0.0032722256146371365,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,-0.048871371895074844,0.39001437879605116,0.22517512490932212,0.5202544371962237,0.5197839062599128,0.5196805745892402,0.5203577688668962,0.520491707750783,0.5195466357053534,0.0,0.0,0.0,-0.0032722256146371365,-0.0032722256146371365,0.0,0.0,0.0,0.0,0.0,0.031729649752378464,0.011729649268090725,0.0,0.0,0.0,0.0
109.815,-0.006544451229274273,-0.0032722256146371365,-0.0032722256146371365,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.019999999552965164,states_theta,0.010404632426798344,0.39002562878548996,0.22518143255696269,0.5201435674712019,0.5199247759567712,0.5198928879265127,0.5201754555014605,0.5201875744335148,0.5198807689944583,0.0,0.0,0.0,-0.0032722256146371365,-0.0032722256146371365,0.0,0.0,0.0,0.0,0.0,0.03186120092868805,0.011861203238368034,0.0,0.0,0.0,0.0
109.916,-0.006544451229274273,-0.0032722256146371365,-0.0032722256146371365,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,0.018321676179766655,0.3900368787749287,0.22518813769679538,0.5198068024909944,0.5202915409088155,0.520451869562522,0.5196464738372879,0.5195878803780383,0.5205104630217716,0.0,0.0,0.0,-0.0032722256146371365,-0.0032722256146371365,0.0,0.0,0.0,0.0,0.0,0.03199275583028793,0.0019927569665014744,0.0,0.0,0.0,0.0
110.016,-0.013206668198108673,-0.0066033340990543365,-0.0066033340990543365,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,0.0479138009250164,0.3896708791241077,0.22497663848743224,0.519414308241027,0.5197080360899269,0.5197057579235297,0.5194165864074242,0.5193369626828966,0.5197853816480572,0.0,0.0,0.0,-0.0066033340990543365,-0.0066033340990543365,0.0,0.0,0.0,0.0,0.0,0.03926065191626549,0.009260650724172592,0.0,0.0,0.0,0.0
110.116,-0.013206668198108673,-0.0066033340990543365,-0.0066033340990543365,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,0.0103008346632123,0.3900545037583828,0.22519807456611252,0.520015745499275,0.5201295978564126,0.5200775704588886,0.520067772896799,0.5200683183023945,0.520077025053293,0.0,0.0,0.0,-0.0066033340990543365,-0.0066033340990543365,0.0,0.0,0.0,0.0,0.0,0.03952612355351448,0.009526126086711884,0.0,0.0,0.0,0.0
110.216,-0.013206668198108673,-0.0066033340990543365,-0.0066033340990543365,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,0.010002998635172844,0.38968850410756184,0.2249867646680138,0.5195265628696203,0.5196427814172112,0.5195924472241422,0.5195768970626893,0.5195800682674552,0.5195892760193763,0.0,0.0,0.0,-0.0066033340990543365,-0.0066033340990543365,0.0,0.0,0.0,0.0,0.0,0.03979159891605377,0.0097916005179286,0.0,0.0,0.0,0.0
110.316,-0.013206668198108673,-0.0066033340990543365,-0.0066033340990543365,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.029999999329447746,states_theta,0.010003665462136269,0.3896960041005209,0.2249910940466875,0.5195586595893892,0.5196306846786666,0.5195771633971105,0.5196121808709453,0.5196173721632558,0.5195719721048,0.0,0.0,0.0,-0.0066033340990543365,-0.0066033340990543365,0.0,0.0,0.0,0.0,0.0,0.04005707427859306,0.010057074949145317,0.0,0.0,0.0,0.0
110.417,-0.013206668198108673,-0.0066033340990543365,-0.0066033340990543365,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.03999999910593033,states_theta,0.010003709234297276,0.3900800037344441,0.22521279699731236,0.5200689519881334,0.5201443913037176,0.5200635800940672,0.5201497631977838,0.5201013986808429,0.5201119446110081,0.0,0.0,0.0,-0.0066033340990543365,-0.0066033340990543365,0.0,0.0,0.0,0.0,0.0,0.040322549641132355,0.0003225499240215868,0.0,0.0,0.0,0.0
110.517,-0.013206668198108673,-0.0066033340990543365,-0.0066033340990543365,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.03999999910593033,states_theta,0.010003709234297276,0.389713629083975,0.22500127048088692,0.519578735589178,0.5196576086347554,0.5195770353678076,0.5196593088561258,0.5196124409839072,0.5196239032400262,0.0,0.0,0.0,-0.0066033340990543365,-0.0066033340990543365,0.0,0.0,0.0,0.0,0.0,0.040588025003671646,0.0005880246171727777,0.0,0.0,0.0,0.0
110.618,-0.013206668198108673,-0.0066033340990543365,-0.0066033340990543365,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.03999999910593033,states_theta,0.010003709234297276,0.3897211290769343,0.22500560059614433,0.5195870088635356,0.5196693353416225,0.5195890088984226,0.5196673353067355,0.5196219787933402,0.519634365411818,0.0,0.0,0.0,-0.0066033340990543365,-0.0066033340990543365,0.0,0.0,0.0,0.0,0.0,0.04085349664092064,0.0008534992812201381,0.0,0.0,0.0,0.0
110.717,-0.006544451229274273,-0.0032722256146371365,-0.0032722256146371365,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.03999999910593033,states_theta,0.010003709234297276,0.39010512871085745,0.22522730528403526,0.520121604460169,0.5201587387687842,0.5200550874684825,0.5202252557604706,0.5201417927450157,0.5201385504839374,0.0,0.0,0.0,-0.0032722256146371365,-0.0032722256146371365,0.0,0.0,0.0,0.0,0.0,0.03398263081908226,-0.006017366424202919,0.0,0.0,0.0,0.0
110.817,-0.006544451229274273,-0.0032722256146371365,-0.0032722256146371365,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.03999999910593033,states_theta,0.010003709234297276,0.3897395040596843,0.22501621171953304,0.519632601282344,0.5196727428768142,0.5195687478483296,0.5197365963108286,0.5196535325694626,0.5196518115896956,0.0,0.0,0.0,-0.0032722256146371365,-0.0032722256146371365,0.0,0.0,0.0,0.0,0.0,0.034114185720682144,-0.005885812919586897,0.0,0.0,0.0,0.0
110.917,-0.006544451229274273,-0.0032722256146371365,-0.0032722256146371365,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.03999999910593033,states_theta,0.010003709234297276,0.3897470040526434,0.22502054176823896,0.5196410877971902,0.5196842563431923,0.5195799227533935,0.519745421386989,0.5196627642111586,0.5196625799292238,0.0,0.0,0.0,-0.0032722256146371365,-0.0032722256146371365,0.0,0.0,0.0,0.0,0.0,0.03424574062228203,-0.0057542589493095875,0.0,0.0,0.0,0.0
111.017,-0.006544451229274273,-0.0032722256146371365,-0.0032722256146371365,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.03999999910593033,states_theta,0.010003709234297276,0.3901298786876227,0.2252415975495804,0.520174280003059,0.5201720631639349,0.5200636499512725,0.5202826932157214,0.5202004498968735,0.5201458932701204,0.0,0.0,0.0,-0.0032722256146371365,-0.0032722256146371365,0.0,0.0,0.0,0.0,0.0,0.03437729552388191,-0.005622705444693565,0.0,0.0,0.0,0.0
111.118,-0.006544451229274273,-0.0032722256146371365,-0.0032722256146371365,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.03999999910593033,states_theta,0.010003709234297276,0.38976500403574554,0.22503093694943363,0.5196864873257858,0.5196868567695356,0.5195780782011663,0.5197952658941551,0.5197134437237363,0.5196599003715852,0.0,0.0,0.0,-0.0032722256146371365,-0.0032722256146371365,0.0,0.0,0.0,0.0,0.0,0.0345088467001915,-0.005491151474416256,0.0,0.0,0.0,0.0
111.217,-0.006544451229274273,-0.0032722256146371365,-0.0032722256146371365,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.03999999910593033,states_theta,0.010003709234297276,0.3897725040287047,0.22503526694506895,0.5196951843421227,0.5196981597344232,0.519589020977216,0.5198043230993299,0.5197229293687868,0.5196704147077591,0.0,0.0,0.0,-0.0032722256146371365,-0.0032722256146371365,0.0,0.0,0.0,0.0,0.0,0.03464040160179138,-0.005359597969800234,0.0,0.0,0.0,0.0
111.318,-0.006544451229274273,-0.0032722256146371365,-0.0032722256146371365,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.03999999910593033,states_theta,0.010003709234297276,0.3897800040216639,0.225039602161891,0.5197280395267875,0.5196853045309829,0.5195720719490142,0.5198412721087562,0.5197603141095353,0.5196530299482351,0.0,0.0,0.0,-0.0032722256146371365,-0.0032722256146371365,0.0,0.0,0.0,0.0,0.0,0.034771956503391266,-0.005228043999522924,0.0,0.0,0.0,0.0
111.418,-0.006544451229274273,-0.0032722256146371365,-0.0032722256146371365,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.04999999701976776,states_theta,0.010003709234297276,0.39016512865453096,0.2252619571748937,0.5202404563973304,0.5201998866814188,0.5200583603174587,0.5203819827612906,0.5202456541873177,0.5201946888914315,0.0,0.0,0.0,-0.0032722256146371365,-0.0032722256146371365,0.0,0.0,0.0,0.0,0.0,0.03490350767970085,-0.015096488408744335,0.0,0.0,0.0,0.0
111.517,-0.006544451229274273,-0.0032722256146371365,-0.0032722256146371365,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.04999999701976776,states_theta,0.010003709234297276,0.38979837900441394,0.22505021406306627,0.5197503643910562,0.5197119796207144,0.5195697943123075,0.519892549699463,0.5197561171835366,0.5197062268282339,0.0,0.0,0.0,-0.0032722256146371365,-0.0032722256146371365,0.0,0.0,0.0,0.0,0.0,0.035035062581300735,-0.014964934438467026,0.0,0.0,0.0,0.0
111.618,0.003455548547208309,-0.009999999776482582,0.013455548323690891,datactrl_ref_vx_fallback,states_vx_gs,0.04999999701976776,states_theta,0.008985116146504879,0.3898058789973731,0.2250545644238049,0.5197834060727138,0.5196989379202812,0.5194929070193409,0.5199894369736541,0.5197339943558762,0.5197483496371188,0.0,0.0,0.0,-0.0032722256146371365,0.006727774161845446,0.0,0.0,0.0,0.0,0.0,0.01350207719951868,-0.036497920751571655,0.0,0.0,0.0,0.0
111.718,0.003455548547208309,-0.009999999776482582,0.013455548323690891,datactrl_ref_vx_fallback,states_vx_gs,0.04999999701976776,states_theta,0.009003199636936188,0.3898133789903323,0.22505889495338546,0.5197925339248255,0.519709810049394,0.519501354519187,0.5200009894550325,0.5197419796973258,0.5197603642768936,0.0,0.0,0.0,-0.0032722256146371365,0.006727774161845446,0.0,0.0,0.0,0.0,0.0,0.01323159970343113,-0.03676839545369148,0.0,0.0,0.0,0.0
111.818,0.003455548547208309,-0.009999999776482582,0.013455548323690891,datactrl_ref_vx_fallback,states_vx_gs,0.04999999701976776,states_theta,-0.005834313575178385,0.38982350398082716,0.2250647328900307,0.5198023613582751,0.5197269825905974,0.5195438799451827,0.5199854640036897,0.5197537488936327,0.5197755950552397,0.0,0.0,0.0,-0.0032722256146371365,0.006727774161845446,0.0,0.0,0.0,0.0,0.0,0.012961122207343578,-0.03703887388110161,0.0,0.0,0.0,0.0
111.919,0.003455548547208309,-0.009999999776482582,0.013455548323690891,datactrl_ref_vx_fallback,states_vx_gs,0.04999999701976776,states_theta,-0.009553341194987297,0.38983100397378645,0.2250690617582706,0.5198106648764977,0.5197386790535994,0.5195588042541398,0.5199905396759573,0.5197629948831771,0.51978634904692,0.0,0.0,0.0,-0.0032722256146371365,0.006727774161845446,0.0,0.0,0.0,0.0,0.0,0.012690644711256027,-0.037309352308511734,0.0,0.0,0.0,0.0
112.019,0.003455548547208309,-0.009999999776482582,0.013455548323690891,datactrl_ref_vx_fallback,states_vx_gs,0.04999999701976776,states_theta,-0.03407873958349228,0.3898385039667455,0.22507338834040316,0.5198404001648476,0.5197289437464738,0.5195889483513257,0.5199803955599956,0.5198002513253158,0.5197690925860056,0.0,0.0,0.0,-0.0032722256146371365,0.006727774161845446,0.0,0.0,0.0,0.0,0.0,0.012420167215168476,-0.03757983073592186,0.0,0.0,0.0,0.0
112.119,0.010117765588802285,-0.009999999776482582,0.020117765365284868,datactrl_ref_vx_fallback,states_vx_gs,0.029999999329447746,states_theta,-0.17998552322387695,0.39022400359926057,0.22529594986178464,0.520320522130925,0.5202768208004366,0.5204674164383377,0.5201299264930238,0.5203209753541659,0.5202763675771956,0.0,0.0,0.0,5.888294253963977e-05,0.010058882646262646,0.0,0.0,0.0,0.0,0.0,0.004972909111529589,-0.025027090683579445,0.0,0.0,0.0,0.0
112.218,0.010117765588802285,-0.009999999776482582,0.020117765365284868,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,-0.1802457869052887,0.38985725394914356,0.22508422726666621,0.5198084548027633,0.5198108890616195,0.5200627249579488,0.519556618906434,0.5198559744635773,0.5197633694008055,0.0,0.0,0.0,5.888294253963977e-05,0.010058882646262646,0.0,0.0,0.0,0.0,0.0,0.004568510688841343,-0.005431489087641239,0.0,0.0,0.0,0.0
112.319,0.010117765588802285,-0.009999999776482582,0.020117765365284868,datactrl_ref_vx_fallback,states_vx_gs,0.00416411180049181,datactrl_est_theta_fallback,-0.0429021418094635,0.38986475394210274,0.2250885331186787,0.519880409136477,0.5197589347091303,0.5197622113584284,0.5198771324871789,0.5199441182971412,0.5196952255484661,0.0,0.0,0.0,5.888294253963977e-05,0.010058882646262646,0.0,0.0,0.0,0.0,0.0,0.00416411180049181,0.00416411180049181,0.0,0.0,0.0,0.0
112.419,0.010117765588802285,-0.009999999776482582,0.020117765365284868,datactrl_ref_vx_fallback,states_vx_gs,0.003759713377803564,datactrl_est_theta_fallback,-0.031014442443847656,0.3898722539350619,0.22509286547750962,0.5198909056393975,0.5197684381874342,0.5197450514392851,0.5199142923875467,0.5199545482679023,0.5197047955589295,0.0,0.0,0.0,5.888294253963977e-05,0.010058882646262646,0.0,0.0,0.0,0.0,0.0,0.003759713377803564,0.003759713377803564,0.0,0.0,0.0,0.0
112.518,0.010088324368553003,-0.009999999776482582,0.020088324145035585,datactrl_ref_vx_fallback,states_vx_gs,0.0033869107719510794,datactrl_est_theta_fallback,-0.031010359525680542,0.3902570035682811,0.22531500542104718,0.5204170329639124,0.5202683098848371,0.5202422225208472,0.5204431203279023,0.5204814991384792,0.5202038437102703,0.0,0.0,0.0,4.416220690472983e-05,0.010044162161648273,0.0,0.0,0.0,0.0,0.0,0.0033869107719510794,0.0033869107719510794,0.0,0.0,0.0,0.0
112.619,0.010088324368553003,-0.009999999776482582,0.020088324145035585,datactrl_ref_vx_fallback,states_vx_gs,0.0029831042047590017,datactrl_est_theta_fallback,-0.031011492013931274,0.38989025391816395,0.22510326247702142,0.5199284411105863,0.5197789026711842,0.5197519830723619,0.5199553607094086,0.5199916802819596,0.5197156634998109,0.0,0.0,0.0,4.416220690472983e-05,0.010044162161648273,0.0,0.0,0.0,0.0,0.0,0.0029831042047590017,0.0029831042047590017,0.0,0.0,0.0,0.0
112.719,0.010088324368553003,-0.009999999776482582,0.020088324145035585,datactrl_ref_vx_fallback,states_vx_gs,0.0025792974047362804,datactrl_est_theta_fallback,-0.03203660249710083,0.38989775391112325,0.2251075929019557,0.5199393862374728,0.5197879575255224,0.5197611737125036,0.5199661700504916,0.5200025363011029,0.5197248074618923,0.0,0.0,0.0,4.416220690472983e-05,0.010044162161648273,0.0,0.0,0.0,0.0,0.0,0.0025792974047362804,0.0025792974047362804,0.0,0.0,0.0,0.0
112.82,0.010088324368553003,-0.009999999776482582,0.020088324145035585,datactrl_ref_vx_fallback,states_vx_gs,0.002175490604713559,datactrl_est_theta_fallback,0.031065573915839195,0.3899476905501701,0.22513641325252587,0.5200031971986115,0.5198573109351753,0.5198250030109905,0.5200355051227963,0.5199386095992944,0.5199218985344924,0.0,0.0,0.0,4.416220690472983e-05,0.010044162161648273,0.0,0.0,0.0,0.0,0.0,0.002175490604713559,0.002175490604713559,0.0,0.0,0.0,0.0
112.92,0.016750540817156434,-0.009999999776482582,0.026750540593639016,datactrl_ref_vx_fallback,states_vx_gs,-0.005378048401325941,datactrl_est_theta_fallback,0.07680165767669678,0.3908835995528255,0.2256767774764713,0.521180596049001,0.5211756694252003,0.5211604429501121,0.5211958225240892,0.5209619911993887,0.5213942742748127,0.0,0.0,0.0,0.003375270636752248,0.013375270180404186,0.0,0.0,0.0,0.0,0.0,-0.005378048401325941,-0.005378048401325941,0.0,0.0,0.0,0.0
113.019,0.016750540817156434,-0.009999999776482582,0.026750540593639016,datactrl_ref_vx_fallback,states_vx_gs,-0.005915776360780001,datactrl_est_theta_fallback,-0.05430927872657776,0.39169581870535514,0.2261457278012685,0.5222052602681813,0.5223169229460991,0.5224674804468918,0.5220547027673885,0.5220900870491327,0.5224320961651476,0.0,0.0,0.0,0.003375270636752248,0.013375270180404186,0.0,0.0,0.0,0.0,0.0,-0.005915776360780001,-0.005915776360780001,0.0,0.0,0.0,0.0
113.12,0.016722876811400056,-0.009999999776482582,0.026722876587882638,datactrl_ref_vx_fallback,states_vx_gs,-0.006423815619200468,datactrl_est_theta_fallback,-0.07196775823831558,0.39239431963996285,0.2265489710025505,0.5231886928639241,0.5231961595093101,0.5232840982888486,0.5231007540843856,0.5231696826870024,0.5232151696862318,0.0,0.0,0.0,0.0033614386338740587,0.013361438177525997,0.0,0.0,0.0,0.0,0.0,-0.006423815619200468,-0.006423815619200468,0.0,0.0,0.0,0.0
113.219,0.016722876811400056,-0.009999999776482582,0.026722876587882638,datactrl_ref_vx_fallback,states_vx_gs,-0.006960987113416195,datactrl_est_theta_fallback,-0.0356556698679924,0.39289051776164374,0.22683545308527542,0.5238930924472438,0.5238149549171396,0.5237751370973455,0.5239329102670379,0.5239230173806714,0.523785029983712,0.0,0.0,0.0,0.0033614386338740587,0.013361438177525997,0.0,0.0,0.0,0.0,0.0,-0.006960987113416195,-0.006960987113416195,0.0,0.0,0.0,0.0
113.321,0.016722876811400056,-0.009999999776482582,0.026722876587882638,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.043624281883239746,0.3932714530892662,0.227055380646545,0.524370029762677,0.5243538451420329,0.5243736870706462,0.5243501878340636,0.5244091821368325,0.5243146927678773,0.0,0.0,0.0,0.0033614386338740587,0.013361438177525997,0.0,0.0,0.0,0.0,0.0,-0.007498158607631922,0.0025018409360200167,0.0,0.0,0.0,0.0
113.42,0.016722876811400056,-0.009999999776482582,0.026722876587882638,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.05400572344660759,0.3935334223449489,0.22720663471580338,0.5246313877486569,0.5247910718378735,0.5247950185052905,0.5246274410812399,0.5247051592843031,0.5247173003022274,0.0,0.0,0.0,0.0033614386338740587,0.013361438177525997,0.0,0.0,0.0,0.0,0.0,-0.008035330101847649,0.00196466944180429,0.0,0.0,0.0,0.0
113.52,0.016721099615097046,-0.009999999776482582,0.026721099391579628,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,-0.05401898920536041,0.39350179865995916,0.2271883798970484,0.5245916530339318,0.5247464767259593,0.5247822686968002,0.5245558610630909,0.5246864368937292,0.524651692866162,0.0,0.0,0.0,0.003360549919307232,0.013360549695789814,0.0,0.0,0.0,0.0,0.0,-0.00857059471309185,0.011429404839873314,0.0,0.0,0.0,0.0
113.62,0.02335387608036399,-0.009999999776482582,0.03335387585684657,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,-0.0138148944824934,0.39352906051923053,0.2272041104070067,0.5246706430039907,0.5247401850472908,0.5246825537651428,0.5247282742861387,0.5247333582094259,0.5246774698418556,0.0,0.0,0.0,0.00667693791911006,0.01667693816125393,0.0,0.0,0.0,0.0,0.0,-0.016225866973400116,0.003774132113903761,0.0,0.0,0.0,0.0
113.721,0.02335387608036399,-0.009999999776482582,0.03335387585684657,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,0.03974900767207146,0.39343593870373683,0.22715035207434228,0.5245743881023593,0.5245881151076056,0.5244690666094511,0.5246934366005138,0.5245836645460229,0.5245788386639421,0.0,0.0,0.0,0.00667693791911006,0.01667693816125393,0.0,0.0,0.0,0.0,0.0,-0.016896331682801247,0.003103666938841343,0.0,0.0,0.0,0.0
113.821,0.02335387608036399,-0.009999999776482582,0.03335387585684657,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,0.02209336683154106,0.3932663506970165,0.22705244028794333,0.5243468230480414,0.5243634454773359,0.5242464126691062,0.5244638558562711,0.5243316258082418,0.5243786427171355,0.0,0.0,0.0,0.00667693791911006,0.01667693816125393,0.0,0.0,0.0,0.0,0.0,-0.017566798254847527,-0.007566798012703657,0.0,0.0,0.0,0.0
113.92,0.02335387608036399,-0.009999999776482582,0.03335387585684657,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,0.02050713822245598,0.3927753443849109,0.22676895756742152,0.5236929210068003,0.523707997352962,0.5235930314710465,0.5238078868887158,0.523674799685185,0.5237261186745773,0.0,0.0,0.0,0.00667693791911006,0.01667693816125393,0.0,0.0,0.0,0.0,0.0,-0.018237262964248657,-0.008237263187766075,0.0,0.0,0.0,0.0
114.022,0.02335387608036399,-0.009999999776482582,0.03335387585684657,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.05107671767473221,0.3924357850152266,0.22657290629099544,0.5232347116121112,0.5232607150951596,0.5232472212879252,0.5232482054193456,0.5232597112380332,0.5232357154692376,0.0,0.0,0.0,0.00667693791911006,0.01667693816125393,0.0,0.0,0.0,0.0,0.0,-0.018907727673649788,-0.008907727897167206,0.0,0.0,0.0,0.0
114.12,0.02335387608036399,-0.009999999776482582,0.03335387585684657,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,-0.05600350350141525,0.3922863849877848,0.22648665274582927,0.5230113363416621,0.5230856902924307,0.5231069714288363,0.5229900552052564,0.5230635526568828,0.52303347397721,0.0,0.0,0.0,0.00667693791911006,0.01667693816125393,0.0,0.0,0.0,0.0,0.0,-0.01957819238305092,0.0004218068206682801,0.0,0.0,0.0,0.0
114.222,0.023324434645473957,-0.009999999776482582,0.03332443442195654,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,-0.005234211217612028,0.3918102865899463,0.2262117753674316,0.5224156854905938,0.5224117454159297,0.5223729882930761,0.5224544426134474,0.5224188824168841,0.5224085484896395,0.0,0.0,0.0,0.0066622169688344,0.016662217676639557,0.0,0.0,0.0,0.0,0.0,-0.020217061042785645,-0.00021706189727410674,0.0,0.0,0.0,0.0
