time_s,vx_target,vx_actual,vx_error,vx_target_source,vx_actual_source,pitch_actual,pitch_actual_source,pitch_rate_q,pwm_mean,pwm_std,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,pwm_8,ctrl_vx_dX2Vx,ctrl_vx_var,ctrl_vx_delta,ctrl_vx_p,ctrl_vx_int,ctrl_vx_d,ctrl_ele_ffc,ctrl_theta_trim,ctrl_theta_var,ctrl_delta_theta,ctrl_theta_p,ctrl_theta_d,ctrl_ele_fbc,ctrl_ele_law_out
71.082,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.19999998807907104,states_theta,-0.3366588056087494,0.39003499687007176,0.2251914532951965,0.5199372807675857,0.5201560442192723,0.5179776534516682,0.5221156715351898,0.5180288894343463,0.5220644355525117,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.3589128851890564,-0.15891289710998535,0.0,0.0,0.0,0.0
71.324,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.08172925561666489,0.3900524368300123,0.22520336106891287,0.5201390929611245,0.5200007385855749,0.5176128820175979,0.5225269495291015,0.5176959787046719,0.5224438528420275,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.35349130630493164,-0.13349130749702454,0.0,0.0,0.0,0.0
71.505,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.19999998807907104,states_theta,0.11722404509782791,0.3900432567222559,0.2251978004459408,0.5200090224943443,0.5201063287650047,0.5180040713071917,0.5221112799521573,0.517414163020789,0.52270118823856,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.35078051686286926,-0.15078052878379822,0.0,0.0,0.0,0.0
71.747,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,-0.07841496914625168,0.3900340766144994,0.22519143670683314,0.5200352053548588,0.5200556656171397,0.518061708850002,0.5220291621219965,0.5177310973599653,0.5223597736120332,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.3453589379787445,-0.13535894453525543,0.0,0.0,0.0,0.0
72.004,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.20189650356769562,0.39002489650674305,0.2251865877331063,0.5201823147801988,0.5198840759044493,0.5174083609997907,0.5226580296848574,0.5182465800713246,0.5218198106133235,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.33993735909461975,-0.09993737190961838,0.0,0.0,0.0,0.0
72.226,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.13163608312606812,0.38998869136067954,0.22516723656120743,0.519788140508252,0.5201817031202268,0.5176690447086338,0.5223007989198449,0.5172469504535742,0.5227228931749046,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.334515780210495,-0.09451579302549362,0.0,0.0,0.0,0.0
72.277,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.22166651487350464,0.38998869136067954,0.22516723656120743,0.519788140508252,0.5201817031202268,0.5176690447086338,0.5223007989198449,0.5172469504535742,0.5227228931749046,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.3318049907684326,-0.11180499941110611,0.0,0.0,0.0,0.0
72.478,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,0.0734635442495346,0.38997897129210984,0.22515986193797052,0.5201625833524729,0.5197813400931534,0.5178008899952736,0.5221430334503526,0.5177419192907081,0.5222020041549181,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.32909420132637024,-0.11909422278404236,0.0,0.0,0.0,0.0
72.531,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.08411456644535065,0.38997897129210984,0.22515986193797052,0.5201625833524729,0.5197813400931534,0.5178008899952736,0.5221430334503526,0.5177419192907081,0.5222020041549181,0.0,0.0,0.0,1.0,-0.04999995231628418,0.0,0.0,0.0,0.0,0.0,-0.32638341188430786,-0.10638342797756195,0.0,0.0,0.0,0.0
72.769,1.0,1.0499999523162842,-0.04999995231628418,gncbus_cmd,states_vx_gs,-0.25999999046325684,states_theta,-0.24221357703208923,0.3899692512235401,0.22515199996495763,0.5197824018535316,0.5201356014092419,0.5183485129010139,0.5215694903617596,0.5182140207382098,0.5217039825245637,0.0,0.0,0.0,0.9599999785423279,-0.08999995142221451,0.0,0.0,0.0,0.0,0.0,-0.23552292585372925,0.024477064609527588,0.0,0.0,0.0,0.0
72.962,0.6700000613927841,1.0499999523162842,-0.37999989092350006,datactrl_ref_vx_fallback,states_vx_gs,-0.25999999046325684,states_theta,0.16130070388317108,0.3899595311549702,0.22514640529722946,0.5201578876525391,0.5197341954273814,0.5179335470443533,0.5219585360355672,0.5186788890702678,0.5212131940096527,0.0,0.0,0.0,0.8600000143051147,-0.18999995291233063,0.0,0.0,0.0,0.0,0.0,-0.015419724397361279,0.24458026885986328,0.0,0.0,0.0,0.0
73.199,0.27000007033348083,1.0499999523162842,-0.7799998819828033,datactrl_ref_vx_fallback,states_vx_gs,-0.08999999612569809,states_theta,1.2803285121917725,0.3899227050539715,0.22512583423720303,0.5197057772500373,0.5200881028938866,0.5181941272918622,0.5215997528520617,0.5178950341660833,0.5218988459778406,0.0,0.0,0.0,0.6600000262260437,-0.38999995589256287,0.0,0.0,0.0,0.0,0.0,0.4410514235496521,0.5310513973236084,0.0,0.0,0.0,0.0
73.427,-0.1199999749660492,1.0399999618530273,-1.1599999368190765,datactrl_ref_vx_fallback,states_vx_gs,0.2199999988079071,states_theta,1.9660112857818604,0.3899124450245884,0.2251219606181839,0.5200927772772476,0.5196737427883215,0.5174307401453332,0.5223357799202358,0.517743911466131,0.522022608599438,0.0,0.0,0.0,0.46000000834465027,-0.5799999833106995,0.0,0.0,0.0,0.0,0.0,0.8970630764961243,0.6770630478858948,0.0,0.0,0.0,0.0
73.647,-0.49000000953674316,1.0099999904632568,-1.5,datactrl_ref_vx_fallback,states_vx_gs,0.6499999761581421,states_theta,2.0987820625305176,0.38990218499520524,0.22511394492917325,0.519685458605621,0.5200537013815929,0.5181902815296981,0.5215488784575157,0.5178661553666224,0.5218730046205915,0.0,0.0,0.0,0.25999999046325684,-0.75,0.0,0.0,0.0,0.0,0.0,1.3305236101150513,0.6805235743522644,0.0,0.0,0.0,0.0
73.698,-0.679999977350235,1.0,-1.679999977350235,datactrl_ref_vx_fallback,states_vx_gs,0.8399999737739563,states_theta,1.8961756229400635,0.38990218499520524,0.22511394492917325,0.519685458605621,0.5200537013815929,0.5181902815296981,0.5215488784575157,0.5178661553666224,0.5218730046205915,0.0,0.0,0.0,0.1599999964237213,-0.8399999737739563,0.0,0.0,0.0,0.0,0.0,1.5649139881134033,0.7249139547348022,0.0,0.0,0.0,0.0
73.886,-0.8599999584257603,0.9799999594688416,-1.8399999178946018,datactrl_ref_vx_fallback,states_vx_gs,1.0399999618530273,states_theta,1.97871994972229,0.3899190579962917,0.22512557609863873,0.5200082303890102,0.5197759242677676,0.5174259036541349,0.522358251002643,0.5178486734940493,0.5219354811627286,0.0,0.0,0.0,0.05999999865889549,-0.9199999570846558,0.0,0.0,0.0,0.0,0.0,1.7824172973632812,0.7424173355102539,0.0,0.0,0.0,0.0
73.938,-0.949999988079071,0.949999988079071,-1.899999976158142,datactrl_ref_vx_fallback,states_vx_gs,1.25,states_theta,2.1260626316070557,0.3899190579962917,0.22512557609863873,0.5200082303890102,0.5197759242677676,0.5174259036541349,0.522358251002643,0.5178486734940493,0.5219354811627286,0.0,0.0,0.0,0.0,-0.949999988079071,0.0,0.0,0.0,0.0,0.0,1.8975406885147095,0.6475407481193542,0.0,0.0,0.0,0.0
74.128,-0.9300000071525574,0.9300000071525574,-1.8600000143051147,datactrl_ref_vx_fallback,states_vx_gs,1.4499999284744263,states_theta,1.9267065525054932,0.3899093379277219,0.22512110674549324,0.5197926838110986,0.5199655506628266,0.5176683057304458,0.5220899287434794,0.517152719119308,0.5226055153546171,0.0,0.0,0.0,0.0,-0.9300000071525574,0.0,0.0,0.0,0.0,0.0,1.906001091003418,0.4560011327266693,0.0,0.0,0.0,0.0
74.421,-0.8399999737739563,0.8399999737739563,-1.6799999475479126,datactrl_ref_vx_fallback,states_vx_gs,1.71999990940094,states_theta,0.24451637268066406,0.38992664289745915,0.22512738546342664,0.5198492082975161,0.519955172762375,0.5183189064649225,0.5214854745949686,0.5181320610237377,0.5216723200361535,0.0,0.0,0.0,0.0,-0.8399999737739563,0.0,0.0,0.0,0.0,0.0,1.8580045700073242,0.13800466060638428,0.0,0.0,0.0,0.0
74.603,-0.7999999523162842,0.7999999523162842,-1.5999999046325684,datactrl_ref_vx_fallback,states_vx_gs,1.71999990940094,states_theta,-0.06515313684940338,0.3899174627897028,0.22512107165222567,0.5200187971692865,0.5197611036032543,0.5182324061954114,0.5215474945771293,0.5188637103222845,0.5209161904502563,0.0,0.0,0.0,0.0,-0.7999999523162842,0.0,0.0,0.0,0.0,0.0,1.8174562454223633,0.09745638072490692,0.0,0.0,0.0,0.0
74.656,-0.7699999809265137,0.7699999809265137,-1.5399999618530273,datactrl_ref_vx_fallback,states_vx_gs,1.709999918937683,states_theta,-0.2097480297088623,0.3899174627897028,0.22512107165222567,0.5200187971692865,0.5197611036032543,0.5182324061954114,0.5215474945771293,0.5188637103222845,0.5209161904502563,0.0,0.0,0.0,0.0,-0.7699999809265137,0.0,0.0,0.0,0.0,0.0,1.7964515686035156,0.0864517018198967,0.0,0.0,0.0,0.0
74.854,-0.7400000095367432,0.7400000095367432,-1.4800000190734863,datactrl_ref_vx_fallback,states_vx_gs,1.6799999475479126,states_theta,-0.2875097393989563,0.38995350521194855,0.22514144581119494,0.5197205124996065,0.520155501398923,0.5187706532759566,0.5211053606225728,0.5186635789966336,0.5212124349018958,0.0,0.0,0.0,0.0,-0.7400000095367432,0.0,0.0,0.0,0.0,0.0,1.7737120389938354,0.09371209889650345,0.0,0.0,0.0,0.0
75.077,-0.6800000071525574,0.6800000071525574,-1.3600000143051147,datactrl_ref_vx_fallback,states_vx_gs,1.6100000143051147,states_theta,-0.5055854916572571,0.3899722952031436,0.22515114574019512,0.5201769562485168,0.5197491642931995,0.5191064463501206,0.5208196741915957,0.5195316220773402,0.5203944984643761,0.0,0.0,0.0,0.0,-0.6800000071525574,0.0,0.0,0.0,0.0,0.0,1.7232449054718018,0.11324489861726761,0.0,0.0,0.0,0.0
75.312,-0.6200000047683716,0.6200000047683716,-1.2400000095367432,datactrl_ref_vx_fallback,states_vx_gs,1.5,states_theta,-0.42813897132873535,0.38999387515513523,0.22516386899239768,0.5199514025279268,0.5200322645524338,0.5192366320863124,0.5207470349940482,0.5190594048614483,0.5209242622189123,0.0,0.0,0.0,0.0,-0.6200000047683716,0.0,0.0,0.0,0.0,0.0,1.6663802862167358,0.16638031601905823,0.0,0.0,0.0,0.0
75.562,-0.5699999928474426,0.5699999928474426,-1.1399999856948853,datactrl_ref_vx_fallback,states_vx_gs,1.4299999475479126,states_theta,-0.2191055417060852,0.390000131002045,0.22516741237235086,0.5200656863230094,0.5199346630157772,0.5189268044687038,0.5210735448700828,0.5195980300100117,0.5204023193287749,0.0,0.0,0.0,0.0,-0.5699999928474426,0.0,0.0,0.0,0.0,0.0,1.6249929666519165,0.1949930638074875,0.0,0.0,0.0,0.0
75.614,-0.550000011920929,0.550000011920929,-1.100000023841858,datactrl_ref_vx_fallback,states_vx_gs,1.399999976158142,states_theta,-0.422039270401001,0.390000131002045,0.22516741237235086,0.5200656863230094,0.5199346630157772,0.5189268044687038,0.5210735448700828,0.5195980300100117,0.5204023193287749,0.0,0.0,0.0,0.0,-0.550000011920929,0.0,0.0,0.0,0.0,0.0,1.612905502319336,0.21290555596351624,0.0,0.0,0.0,0.0
75.81,-0.5199999809265137,0.5199999809265137,-1.0399999618530273,datactrl_ref_vx_fallback,states_vx_gs,1.3399999141693115,states_theta,-0.5873236656188965,0.39002046001008067,0.22517845146415227,0.5198770626462907,0.520177497380591,0.5199394727687037,0.5201150872581781,0.5198518628779247,0.5202026971489571,0.0,0.0,0.0,0.0,-0.5199999809265137,0.0,0.0,0.0,0.0,0.0,1.5782383680343628,0.23823843896389008,0.0,0.0,0.0,0.0
76.018,-0.47999998927116394,0.47999998927116394,-0.9599999785423279,datactrl_ref_vx_fallback,states_vx_gs,1.1899999380111694,states_theta,-0.7498977184295654,0.3900413290143082,0.22519057838326154,0.5202434261754202,0.5198667845294017,0.5196696920829964,0.5204405186218255,0.5201889332284879,0.519921277476334,0.0,0.0,0.0,0.0,-0.47999998927116394,0.0,0.0,0.0,0.0,0.0,1.547448992729187,0.3574490547180176,0.0,0.0,0.0,0.0
76.069,-0.4599999785423279,0.4599999785423279,-0.9199999570846558,datactrl_ref_vx_fallback,states_vx_gs,1.1299999952316284,states_theta,-0.47922423481941223,0.3900413290143082,0.22519057838326154,0.5202434261754202,0.5198667845294017,0.5196696920829964,0.5204405186218255,0.5201889332284879,0.519921277476334,0.0,0.0,0.0,0.0,-0.4599999785423279,0.0,0.0,0.0,0.0,0.0,1.530319333076477,0.400319367647171,0.0,0.0,0.0,0.0
76.323,-0.41999998688697815,0.41999998688697815,-0.8399999737739563,datactrl_ref_vx_fallback,states_vx_gs,1.090000033378601,states_theta,-0.228083536028862,0.3900626569329102,0.22520314384826837,0.5198523263144288,0.5203147588399983,0.5201418350012532,0.5200252501531739,0.5193097901230428,0.5208572950313843,0.0,0.0,0.0,0.0,-0.41999998688697815,0.0,0.0,0.0,0.0,0.0,1.4928613901138306,0.40286141633987427,0.0,0.0,0.0,0.0
76.394,-0.41999998688697815,0.41999998688697815,-0.8399999737739563,datactrl_ref_vx_fallback,states_vx_gs,1.090000033378601,states_theta,-0.228083536028862,0.3900599568709252,0.22520142003785298,0.520077081929184,0.5200828030599498,0.5198801378521735,0.5202797471369603,0.519515602774217,0.5206442822149168,0.0,0.0,0.0,0.0,-0.41999998688697815,0.0,0.0,0.0,0.0,0.0,1.4928613901138306,0.40286141633987427,0.0,0.0,0.0,0.0
76.45,-0.3999999761581421,0.3999999761581421,-0.7999999523162842,datactrl_ref_vx_fallback,states_vx_gs,1.0699999332427979,states_theta,-0.19465231895446777,0.3900599568709252,0.22520142003785298,0.520077081929184,0.5200828030599498,0.5198801378521735,0.5202797471369603,0.519515602774217,0.5206442822149168,0.0,0.0,0.0,0.0,-0.3999999761581421,0.0,0.0,0.0,0.0,0.0,1.4725873470306396,0.4025873839855194,0.0,0.0,0.0,0.0
76.638,-0.3799999952316284,0.3799999952316284,-0.7599999904632568,datactrl_ref_vx_fallback,states_vx_gs,1.0499999523162842,states_theta,-0.21141062676906586,0.3900950333302077,0.22522150710312916,0.5201366564058078,0.5201167658080793,0.5200525727613171,0.52020084945257,0.5198884956126063,0.5203649266012808,0.0,0.0,0.0,0.0,-0.3799999952316284,0.0,0.0,0.0,0.0,0.0,1.4533432722091675,0.4033433794975281,0.0,0.0,0.0,0.0
76.872,-0.3400000035762787,0.3400000035762787,-0.6800000071525574,datactrl_ref_vx_fallback,states_vx_gs,0.9699999690055847,states_theta,-0.49760347604751587,0.3900904432763294,0.22521888789539654,0.5201397675406616,0.5201014145295502,0.5198266242753821,0.5204145577948297,0.5202971161939608,0.519944065876251,0.0,0.0,0.0,0.0,-0.3400000035762787,0.0,0.0,0.0,0.0,0.0,1.4075361490249634,0.43753620982170105,0.0,0.0,0.0,0.0
76.922,-0.32999998331069946,0.32999998331069946,-0.6599999666213989,datactrl_ref_vx_fallback,states_vx_gs,0.9300000071525574,states_theta,-0.267566442489624,0.3900904432763294,0.22521888789539654,0.5201397675406616,0.5201014145295502,0.5198266242753821,0.5204145577948297,0.5202971161939608,0.519944065876251,0.0,0.0,0.0,0.0,-0.32999998331069946,0.0,0.0,0.0,0.0,0.0,1.4044742584228516,0.4744742512702942,0.0,0.0,0.0,0.0
77.122,-0.3100000023841858,0.3100000023841858,-0.6200000047683716,datactrl_ref_vx_fallback,states_vx_gs,0.9199999570846558,states_theta,-0.0809783786535263,0.39008585322245126,0.22521637300982444,0.5200224727178231,0.5202064692087136,0.5198832406907633,0.5203457012357734,0.5195671350197869,0.5206618069067498,0.0,0.0,0.0,0.0,-0.3100000023841858,0.0,0.0,0.0,0.0,0.0,1.3792665004730225,0.4592665731906891,0.0,0.0,0.0,0.0
77.183,-0.28999999165534973,0.28999999165534973,-0.5799999833106995,datactrl_ref_vx_fallback,states_vx_gs,0.9199999570846558,states_theta,-0.03519013524055481,0.39008585322245126,0.22521637300982444,0.5200224727178231,0.5202064692087136,0.5198832406907633,0.5203457012357734,0.5195671350197869,0.5206618069067498,0.0,0.0,0.0,0.0,-0.28999999165534973,0.0,0.0,0.0,0.0,0.0,1.3531912565231323,0.43319135904312134,0.0,0.0,0.0,0.0
77.393,-0.2800000011920929,0.2800000011920929,-0.5600000023841858,datactrl_ref_vx_fallback,states_vx_gs,0.8999999761581421,states_theta,-0.2537538707256317,0.39010880116965274,0.22522942157053347,0.5201509921533604,0.520139144299047,0.5201299598903304,0.5201601765620769,0.5201550982845673,0.52013503816784,0.0,0.0,0.0,0.0,-0.2800000011920929,0.0,0.0,0.0,0.0,0.0,1.347472906112671,0.44747287034988403,0.0,0.0,0.0,0.0
77.444,-0.25999999046325684,0.25999999046325684,-0.5199999809265137,datactrl_ref_vx_fallback,states_vx_gs,0.8700000047683716,states_theta,-0.3391360640525818,0.39010880116965274,0.22522942157053347,0.5201509921533604,0.520139144299047,0.5201299598903304,0.5201601765620769,0.5201550982845673,0.52013503816784,0.0,0.0,0.0,0.0,-0.25999999046325684,0.0,0.0,0.0,0.0,0.0,1.31977117061615,0.44977113604545593,0.0,0.0,0.0,0.0
77.637,-0.25,0.25,-0.5,datactrl_ref_vx_fallback,states_vx_gs,0.8399999737739563,states_theta,-0.25039368867874146,0.39010475107658793,0.22522714641049013,0.5202400710919631,0.5200392651122713,0.5199566807694165,0.5203226554348179,0.5198739507904948,0.5204053854137396,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,1.312426209449768,0.47242626547813416,0.0,0.0,0.0,0.0
77.695,-0.22999998927116394,0.22999998927116394,-0.4599999785423279,datactrl_ref_vx_fallback,states_vx_gs,0.8299999833106995,states_theta,-0.09197673201560974,0.39010475107658793,0.22522714641049013,0.5202400710919631,0.5200392651122713,0.5199566807694165,0.5203226554348179,0.5198739507904948,0.5204053854137396,0.0,0.0,0.0,0.0,-0.22999998927116394,0.0,0.0,0.0,0.0,0.0,1.2830438613891602,0.4530438482761383,0.0,0.0,0.0,0.0
77.896,-0.2199999988079071,0.2199999988079071,-0.4399999976158142,datactrl_ref_vx_fallback,states_vx_gs,0.8100000023841858,states_theta,-0.2064838856458664,0.39007351395697204,0.22520905822174742,0.5202030941869358,0.5199929430316563,0.5201072589373276,0.5200887782812645,0.5201803184161439,0.5200157188024482,0.0,0.0,0.0,0.0,-0.2199999988079071,0.0,0.0,0.0,0.0,0.0,1.2740724086761475,0.46407243609428406,0.0,0.0,0.0,0.0
78.138,-0.1899999976158142,0.1899999976158142,-0.3799999952316284,datactrl_ref_vx_fallback,states_vx_gs,0.7699999809265137,states_theta,-0.14307068288326263,0.3900689239030939,0.22520651089965324,0.5199063522782816,0.5202774447966354,0.5202870970818383,0.5198966999930787,0.5197306738525846,0.5204531232223324,0.0,0.0,0.0,0.0,-0.1899999976158142,0.0,0.0,0.0,0.0,0.0,1.2327368259429932,0.4627367854118347,0.0,0.0,0.0,0.0
78.193,-0.17999999225139618,0.17999999225139618,-0.35999998450279236,datactrl_ref_vx_fallback,states_vx_gs,0.75,states_theta,-0.12848863005638123,0.3900689239030939,0.22520651089965324,0.5199063522782816,0.5202774447966354,0.5202870970818383,0.5198966999930787,0.5197306738525846,0.5204531232223324,0.0,0.0,0.0,0.0,-0.17999999225139618,0.0,0.0,0.0,0.0,0.0,1.2215967178344727,0.47159671783447266,0.0,0.0,0.0,0.0
78.403,-0.17000000178813934,0.17000000178813934,-0.3400000035762787,datactrl_ref_vx_fallback,states_vx_gs,0.7400000095367432,states_theta,-0.19989344477653503,0.39003706582854264,0.22518824337963875,0.5202637770109297,0.5198350651985173,0.5196217253239849,0.5204771168854622,0.52049737196783,0.5196014702416171,0.0,0.0,0.0,0.0,-0.17000000178813934,0.0,0.0,0.0,0.0,0.0,1.209751844406128,0.46975186467170715,0.0,0.0,0.0,0.0
78.456,-0.1599999964237213,0.1599999964237213,-0.3199999928474426,datactrl_ref_vx_fallback,states_vx_gs,0.7199999690055847,states_theta,-0.17815324664115906,0.39003706582854264,0.22518824337963875,0.5202637770109297,0.5198350651985173,0.5196217253239849,0.5204771168854622,0.52049737196783,0.5196014702416171,0.0,0.0,0.0,0.0,-0.1599999964237213,0.0,0.0,0.0,0.0,0.0,1.1972564458847046,0.4772564470767975,0.0,0.0,0.0,0.0
78.646,-0.14000000059604645,0.14000000059604645,-0.2800000011920929,datactrl_ref_vx_fallback,states_vx_gs,0.699999988079071,states_theta,-0.15648877620697021,0.3900182007572432,0.22517723315463595,0.5198406484045757,0.5202078869480729,0.5203009832888263,0.5197475520638222,0.5196989863842787,0.5203495489683698,0.0,0.0,0.0,0.0,-0.14000000059604645,0.0,0.0,0.0,0.0,0.0,1.1628320217132568,0.4628320038318634,0.0,0.0,0.0,0.0
78.697,-0.12999999523162842,0.12999999523162842,-0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,0.6899999976158142,states_theta,-0.16900436580181122,0.3900182007572432,0.22517723315463595,0.5198406484045757,0.5202078869480729,0.5203009832888263,0.5197475520638222,0.5196989863842787,0.5203495489683698,0.0,0.0,0.0,0.0,-0.12999999523162842,0.0,0.0,0.0,0.0,0.0,1.1489810943603516,0.45898112654685974,0.0,0.0,0.0,0.0
78.898,-0.11999999731779099,0.11999999731779099,-0.23999999463558197,datactrl_ref_vx_fallback,states_vx_gs,0.6699999570846558,states_theta,-0.15270929038524628,0.3899854516361674,0.2251582631525933,0.520106044106222,0.519855160256891,0.5198252621791132,0.5201359421839998,0.5202336111861009,0.5197275931770121,0.0,0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,0.0,0.0,0.0,1.1345338821411133,0.4645339548587799,0.0,0.0,0.0,0.0
78.96,-0.10999999940395355,0.10999999940395355,-0.2199999988079071,datactrl_ref_vx_fallback,states_vx_gs,0.6499999761581421,states_theta,-0.18682493269443512,0.3899854516361674,0.2251582631525933,0.520106044106222,0.519855160256891,0.5198252621791132,0.5201359421839998,0.5202336111861009,0.5197275931770121,0.0,0.0,0.0,0.0,-0.10999999940395355,0.0,0.0,0.0,0.0,0.0,1.1194361448287964,0.4694361388683319,0.0,0.0,0.0,0.0
79.166,-0.09999999403953552,0.09999999403953552,-0.19999998807907104,datactrl_ref_vx_fallback,states_vx_gs,0.6399999856948853,states_theta,-0.16800539195537567,0.38995224349578633,0.22513904622970068,0.5198716999347125,0.5200009493873844,0.520064262121538,0.5198083872005589,0.5198752673213848,0.5199973820007121,0.0,0.0,0.0,0.0,-0.09999999403953552,0.0,0.0,0.0,0.0,0.0,1.1037418842315674,0.4637419581413269,0.0,0.0,0.0,0.0
79.218,-0.08999999612569809,0.08999999612569809,-0.17999999225139618,datactrl_ref_vx_fallback,states_vx_gs,0.6200000047683716,states_theta,-0.15270709991455078,0.38995224349578633,0.22513904622970068,0.5198716999347125,0.5200009493873844,0.520064262121538,0.5198083872005589,0.5198752673213848,0.5199973820007121,0.0,0.0,0.0,0.0,-0.08999999612569809,0.0,0.0,0.0,0.0,0.0,1.0874513387680054,0.46745139360427856,0.0,0.0,0.0,0.0
79.394,-0.07999999821186066,0.07999999821186066,-0.1599999964237213,datactrl_ref_vx_fallback,states_vx_gs,0.6100000143051147,states_theta,-0.1384594440460205,0.38991860342133,0.22511963446559466,0.5199995040892763,0.5197834383676038,0.5198198901286778,0.5199630523282023,0.5200530282927979,0.5197299141640822,0.0,0.0,0.0,0.0,-0.07999999821186066,0.0,0.0,0.0,0.0,0.0,1.0705645084381104,0.46056443452835083,0.0,0.0,0.0,0.0
79.447,-0.07000000029802322,0.07000000029802322,-0.14000000059604645,datactrl_ref_vx_fallback,states_vx_gs,0.5899999737739563,states_theta,-0.15115144848823547,0.38991860342133,0.22511963446559466,0.5199995040892763,0.5197834383676038,0.5198198901286778,0.5199630523282023,0.5200530282927979,0.5197299141640822,0.0,0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,0.0,0.0,0.0,1.0531353950500488,0.46313542127609253,0.0,0.0,0.0,0.0
79.645,-0.05999999865889549,0.05999999865889549,-0.11999999731779099,datactrl_ref_vx_fallback,states_vx_gs,0.5799999833106995,states_theta,-0.1307520866394043,0.38989788889206123,0.22510769001630046,0.5197541322052951,0.5199735715068682,0.5200026267299577,0.5197250769822056,0.5196669481985284,0.5200607555136348,0.0,0.0,0.0,0.0,-0.05999999865889549,0.0,0.0,0.0,0.0,0.0,1.0351641178131104,0.4551641643047333,0.0,0.0,0.0,0.0
79.7,-0.04999999701976776,0.04999999701976776,-0.09999999403953552,datactrl_ref_vx_fallback,states_vx_gs,0.5699999928474426,states_theta,-0.10004475712776184,0.38989788889206123,0.22510769001630046,0.5197541322052951,0.5199735715068682,0.5200026267299577,0.5197250769822056,0.5196669481985284,0.5200607555136348,0.0,0.0,0.0,0.0,-0.04999999701976776,0.0,0.0,0.0,0.0,0.0,1.016650676727295,0.44665074348449707,0.0,0.0,0.0,0.0
79.891,-0.03999999910593033,0.03999999910593033,-0.07999999821186066,datactrl_ref_vx_fallback,states_vx_gs,0.5600000023841858,states_theta,-0.11889993399381638,0.38986349274394366,0.22508781047619264,0.5199109344205531,0.5197250462299633,0.5197630981381779,0.5198728825123385,0.5199620346445591,0.5196739460059573,0.0,0.0,0.0,0.0,-0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.9975951910018921,0.4375951886177063,0.0,0.0,0.0,0.0
79.942,-0.029999999329447746,0.029999999329447746,-0.05999999865889549,datactrl_ref_vx_fallback,states_vx_gs,0.5399999618530273,states_theta,-0.17074620723724365,0.38986349274394366,0.22508781047619264,0.5199109344205531,0.5197250462299633,0.5197630981381779,0.5198728825123385,0.5199620346445591,0.5196739460059573,0.0,0.0,0.0,0.0,-0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.9780516624450684,0.4380517303943634,0.0,0.0,0.0,0.0
80.136,-0.019999999552965164,0.019999999552965164,-0.03999999910593033,datactrl_ref_vx_fallback,states_vx_gs,0.5299999713897705,states_theta,-0.13337112963199615,0.38985566266744176,0.22508328410081993,0.5197791913539057,0.5198359090926056,0.5199074225839413,0.51970767786257,0.5197007986380064,0.5199143018085048,0.0,0.0,0.0,0.0,-0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.9579660296440125,0.42796605825424194,0.0,0.0,0.0,0.0
