time_s,vx_target,vx_actual,vx_error,vx_target_source,vx_actual_source,pitch_actual,pitch_actual_source,pitch_rate_q,pwm_mean,pwm_std,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,pwm_8,ctrl_vx_dX2Vx,ctrl_vx_var,ctrl_vx_delta,ctrl_vx_p,ctrl_vx_int,ctrl_vx_d,ctrl_ele_ffc,ctrl_theta_trim,ctrl_theta_var,ctrl_delta_theta,ctrl_theta_p,ctrl_theta_d,ctrl_ele_fbc,ctrl_ele_law_out
163.346,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,0.07626588642597198,0.3899411374081751,0.22513807323724708,0.5200710448617171,0.5197719882267499,0.5173911588223253,0.5224518742661416,0.5180788307978824,0.5217642022905845,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.010928446426987648,0.0,0.0,0.0,0.0
163.65,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.01899063214659691,0.38992626841236744,0.22512883528620653,0.5197730059913688,0.520030376441611,0.5181062277215,0.5216971547114798,0.5175771992457955,0.5222261831871843,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
163.932,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.04250996932387352,0.3898973802515107,0.22511241970508958,0.5199605857771721,0.5197657615601898,0.5175333589991675,0.5221929883381944,0.5179451033483895,0.5217812439889724,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
164.204,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.02464722841978073,0.38986811410931865,0.2250952190576268,0.5197699137324234,0.5198783905590929,0.5180212169370207,0.5216270873544956,0.5175186830634767,0.5221296212280396,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
164.481,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.013819845393300056,0.38986541404733366,0.22509380329841325,0.519807519037411,0.5198335850888121,0.517556941307782,0.522084162818441,0.5178964238269849,0.5217446802992382,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
164.743,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.12541931867599487,0.38986271398534866,0.2250914433609081,0.5197828385821883,0.5198510653787414,0.5179101028979678,0.5217238010629619,0.5178813421683939,0.5217525617925358,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,0.009071549400687218,0.0,0.0,0.0,0.0
165.035,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.25,states_theta,-0.01638774573802948,0.38986001392336367,0.2250901315008724,0.5197630606270167,0.5198636431686197,0.5178717635076541,0.5217549402879823,0.5177993277674516,0.5218273760281847,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,0.029071560129523277,0.0,0.0,0.0,0.0
165.294,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.10204648971557617,0.3898573138613787,0.22508925663583698,0.5197455025835769,0.5198740010467662,0.5177342760634724,0.5218852275668706,0.5176306413722584,0.5219888622580846,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,0.019071554765105247,0.0,0.0,0.0,0.0
165.618,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,0.10434988886117935,0.3898851518093568,0.2251057401371808,0.5197769238804768,0.5199168142778079,0.5175833968088241,0.5221103413494605,0.5176850866566152,0.5220086515016695,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.010928446426987648,0.0,0.0,0.0,0.0
165.946,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.25502893328666687,0.3903013662060322,0.22534413746187287,0.5202994694727555,0.5205041737433304,0.5186540673859393,0.5221495758301465,0.5185813592397562,0.5222222839763296,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,0.009071549400687218,0.0,0.0,0.0,0.0
166.215,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.25,states_theta,0.15191635489463806,0.38995335521240543,0.22514481657639385,0.5198259650784955,0.5200496488212523,0.517751429611013,0.5221241842887349,0.5178238891376677,0.5220517247620801,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,0.029071560129523277,0.0,0.0,0.0,0.0
166.499,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.09458278119564056,0.38997970517521574,0.2251592421677364,0.5200646388041433,0.5198812416630986,0.5178975015886182,0.5220483788786237,0.5180947632976329,0.521851117169609,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
166.774,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.10718640685081482,0.3899929945472185,0.2251677442203755,0.5199239884480827,0.5200573303444999,0.5179245540980169,0.5220567646945657,0.5177402108835503,0.5222411079090323,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,0.009071549400687218,0.0,0.0,0.0,0.0
167.082,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.021320801228284836,0.3900203705644808,0.2251830814834411,0.5201333317115117,0.5199209897937705,0.5178054840847464,0.5222488374205358,0.5181436306405414,0.5219106908647408,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
167.378,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.018972080200910568,0.3900482325465539,0.2251991585782219,0.5199822100590158,0.520146410065128,0.5181222849352257,0.522006335188918,0.517896143763423,0.5222324763607208,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
167.643,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.01843239925801754,0.3900765534909875,0.22521551011279964,0.52019466954952,0.5200094730931134,0.5179461347137931,0.5222580079288403,0.5181465918804394,0.522057550762194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
167.926,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.006409591995179653,0.3900781733736023,0.22521650053969877,0.5200377644520757,0.5201706978775305,0.5181365706895986,0.5220718916400076,0.5179353837347687,0.5222730785948375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
168.196,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.007988421246409416,0.39009355532375284,0.225225377260486,0.5202027130962991,0.5200467677670418,0.5179468183526674,0.5223026625106735,0.5181693332209005,0.5220801476424404,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
168.513,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.030280278995633125,0.39012292932064435,0.22524210572439857,0.5200584971416048,0.5202693143801135,0.5182481908107684,0.5220796207109498,0.5180480022650479,0.5222798092566704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,0.009071549400687218,0.0,0.0,0.0,0.0
168.652,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.0109491478651762,0.3901241442969976,0.22524296325013649,0.5202594906993067,0.5200715607593537,0.5178626637333658,0.5224683877252946,0.5183970930706047,0.5219339583880557,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,0.009071549400687218,0.0,0.0,0.0,0.0
168.941,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.01785138249397278,0.39012657424970426,0.22524444749671674,0.5202610792199113,0.5200764521126334,0.5182591588595172,0.5220783724730275,0.5179482226299627,0.522389308702582,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,0.009071549400687218,0.0,0.0,0.0,0.0
169.215,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.13600900769233704,0.3901018171758597,0.22522931788165976,0.5202860254736879,0.5199854869952714,0.5181913963044401,0.5220801161645191,0.5183258578509632,0.521945654617996,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,0.019071554765105247,0.0,0.0,0.0,0.0
169.487,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.10362043976783752,0.3897135261413938,0.22500630102229033,0.5194879210398482,0.5197481486705353,0.5177341163564076,0.5215019533539759,0.5172517486635672,0.5219843210468164,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,0.019071554765105247,0.0,0.0,0.0,0.0
169.78,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.06148739904165268,0.39006017200085114,0.22520641731344776,0.5200499492832988,0.5201105093856375,0.518007174809836,0.5221532838591003,0.5178803620096579,0.5222800966592784,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
170.093,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.1229230985045433,0.3900305818995504,0.2251882504072677,0.5201622167442906,0.5199193349878438,0.5180219489259361,0.5220596028061983,0.5182813289904198,0.5218002227417147,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,0.019071554765105247,0.0,0.0,0.0,0.0
170.4,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.07094603031873703,0.3900038808334138,0.22517402688635538,0.5197957923653601,0.5202145565237434,0.5182898578375974,0.5217204910515061,0.5174857899721717,0.5225245589169318,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,0.009071549400687218,0.0,0.0,0.0,0.0
170.689,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,0.05792739987373352,0.3899882437703406,0.2251653463286377,0.5203190099803386,0.5196496400739029,0.5173138406344413,0.5226548094198002,0.5183364346062505,0.5216322154479911,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.010928446426987648,0.0,0.0,0.0,0.0
170.991,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.19999998807907104,states_theta,-0.010350916534662247,0.38996044914820227,0.22514892154401533,0.5197237752835705,0.5201707557783023,0.5181954122447647,0.5216991188171081,0.5174654613319287,0.5224290697299441,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.020928451791405678,0.0,0.0,0.0,0.0
171.29,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.04504413902759552,0.38993215506866796,0.2251321675285353,0.5201261631100746,0.51969291707304,0.5175169506621015,0.5223021295210132,0.5182504421393989,0.5215686380437158,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
171.587,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.012459628283977509,0.3898900449600788,0.22510805371267478,0.5196277773404745,0.5200790092197356,0.5182086041460084,0.5214981824142016,0.5173786664757113,0.5223281200844988,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
171.853,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.005359944421797991,0.3898878848590817,0.2251068395643008,0.5200313788032778,0.5196696474876068,0.5174059516898327,0.5222950746010518,0.5181384184546404,0.5215626078362442,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
172.162,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.013231437653303146,0.38985837573444515,0.22508972470556415,0.5197840225403527,0.5198383127515009,0.5179378733134157,0.521684461978438,0.5175113423205426,0.522110992971311,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
172.461,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.12411646544933319,0.38985567567246016,0.22508723941070544,0.5197770014005672,0.5198381337259932,0.5179179858767372,0.5216971492498231,0.5179209152773662,0.5216942198491942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,0.019071554765105247,0.0,0.0,0.0,0.0
172.729,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.25,states_theta,-0.01769455522298813,0.38985297561047516,0.22508603029457566,0.5197923216271739,0.5198156133340931,0.517808148630007,0.52179978633126,0.5178604525935102,0.5217474823677568,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,0.029071560129523277,0.0,0.0,0.0,0.0
173.018,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.09789404273033142,0.3898773275935864,0.2251007563683762,0.5198425696837794,0.5198303038991177,0.5176694759434451,0.5220033976394519,0.5177711156278332,0.5219017579550639,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,0.019071554765105247,0.0,0.0,0.0,0.0
173.318,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.025895044207572937,0.3899055675308712,0.22511699868078275,0.519834268911736,0.5199139111705872,0.5179488269653304,0.5217993531169928,0.5176064845978915,0.5221416954844317,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
173.624,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.09648004174232483,0.390294462896243,0.22534091982665083,0.5203712359441152,0.5204139984458661,0.5183652096436416,0.5224200247463396,0.5184814051559726,0.5223038292340086,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
173.929,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.0623241551220417,0.38994688089870333,0.2251408619839562,0.5199156867357236,0.5199426623274853,0.5178211718754543,0.5220371771877547,0.5178250867103401,0.5220332623528688,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,0.009071549400687218,0.0,0.0,0.0,0.0
174.206,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.03344060480594635,0.3899766868556236,0.22515815563808364,0.5199020167352939,0.5200358148797024,0.5181579020982982,0.5217799295166982,0.5175728981292725,0.5223649334857238,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
174.481,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.07723087072372437,0.38998998973308596,0.22516525944006752,0.5200073288218185,0.5199659771330774,0.5178030774938768,0.5221702284610191,0.5181926770991226,0.5217806288557733,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
174.665,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.060537490993738174,0.3900173117542583,0.22518140775137566,0.5200190804441762,0.5200270842338459,0.5179372915587948,0.5221088731192274,0.5179469261919916,0.5220992384860306,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
174.988,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.003583736950531602,0.39004503874610613,0.2251973825382305,0.5200234372399685,0.5200966660829812,0.518054825667688,0.5220652776552617,0.5179201601276531,0.5221999431952966,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
175.185,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.019099852070212364,0.39004611866790745,0.2251982693333055,0.5201350862688741,0.5199878968455458,0.5178544601013781,0.5222685230130417,0.518012250648251,0.5221107324661689,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
175.389,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.012517149560153484,0.39007384565535913,0.22521413067109747,0.5203418148303715,0.5198551069172529,0.5176557988880978,0.5225411228595266,0.5184293160188701,0.5217676057287542,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
175.621,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.0440773107111454,0.39007627547928125,0.22521541961186795,0.5202405489826671,0.5199628522954163,0.5177910793521167,0.5224123219259668,0.5182993636873635,0.5219040375907199,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
175.926,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.034052252769470215,0.3900915223747926,0.22522448686588703,0.5199462376796369,0.5202978219864767,0.5183301370106839,0.5219139226554297,0.5177050658291897,0.5225389938369238,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
176.121,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.011392815038561821,0.3900934123666857,0.2252255079533806,0.5203140807377965,0.5199350189066988,0.5176817948908707,0.5225673047536246,0.5184057531607298,0.5218433464837655,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
176.199,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.011242995038628578,0.3900943573626324,0.22522587636826882,0.5202703398728427,0.5199812797608437,0.5178481387594045,0.5224034808742819,0.5182739618706793,0.5219776577630071,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
176.253,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.004193448927253485,0.3900943573626324,0.22522587636826882,0.5202703398728427,0.5199812797608437,0.5178481387594045,0.5224034808742819,0.5182739618706793,0.5219776577630071,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
176.31,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.016810063272714615,0.3900825663197734,0.22521896421723275,0.5200407987679704,0.5201793780847587,0.5181714561331542,0.5220487207195749,0.5179453219384741,0.522274854914255,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
176.373,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.005516786593943834,0.3900841862023881,0.2252199905523535,0.5201287056663079,0.5200957908733937,0.5180030770640457,0.5222214194756559,0.5180715122878253,0.5221529842518763,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
176.437,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.014198504388332367,0.3900587270506145,0.22520519734195293,0.5200617510142785,0.5200948544540268,0.5180070592973886,0.5221495461709168,0.5180405135275871,0.5221160919407183,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
176.496,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.012028825469315052,0.39005980697241593,0.22520583348897966,0.5201251955887786,0.5200342896709972,0.5179866903443625,0.5221727949154132,0.5180591497602302,0.5221003354995456,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
176.557,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.005808714777231216,0.39003351087695487,0.2251908376541039,0.5200657103852149,0.5200236519533314,0.5179025386823348,0.5221868236562115,0.5179925049031142,0.5220968574354321,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
176.624,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.04924440756440163,0.3899932098518681,0.22516721463348915,0.5198785131159301,0.5201033798223847,0.5181428662271335,0.5218390267111814,0.5178156685656337,0.5221662243726812,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
176.688,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.015123185701668262,0.3899910647426908,0.22516652028606063,0.5200631488594787,0.5199130237876968,0.5177382124464577,0.5222379602007178,0.5179700612408978,0.5220061114062776,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,0.009071549400687218,0.0,0.0,0.0,0.0
176.748,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.1475679576396942,0.38996325662796716,0.22514960202898487,0.5196918333662165,0.5202101843083625,0.5183722397270696,0.5215297779475094,0.5177094026661377,0.5221926150084413,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,0.009071549400687218,0.0,0.0,0.0,0.0
176.804,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.09578347951173782,0.38993498954647776,0.2251339462988691,0.5201403310202747,0.5196863077703328,0.5174959042985692,0.5223307344920383,0.5182148168494696,0.5216118219411379,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,0.019071554765105247,0.0,0.0,0.0,0.0
176.864,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.005073900800198317,0.3898929199413888,0.22510966257082438,0.5196678775777523,0.5200465755992845,0.518102000749882,0.5216124524271548,0.5174756235612465,0.5222388296157903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,0.009071549400687218,0.0,0.0,0.0,0.0
176.925,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.06332001835107803,0.3898907598403918,0.22510821576506743,0.5200444854602929,0.5196642074474186,0.5175244162236793,0.5221842766840322,0.5181326186050953,0.5215760743026162,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
176.982,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.025013696402311325,0.3898613317099033,0.2250913461894701,0.5196344995227216,0.5199957183703539,0.5181387494183928,0.5214914684746826,0.5174061465777379,0.5222240713153375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,0.009071549400687218,0.0,0.0,0.0,0.0
177.041,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.037587858736515045,0.3898586316479183,0.22508978235576566,0.5197306222300436,0.5198923954977385,0.5175038917336993,0.5221191259940828,0.517993464892908,0.5216295528348741,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,-0.0009284414700232446,0.0,0.0,0.0,0.0
177.097,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.12872028350830078,0.3898559315859333,0.2250874205295942,0.5196965144239944,0.5199193031384943,0.5178866531328147,0.5217291644296741,0.5179404594383729,0.5216753581241159,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,0.009071549400687218,0.0,0.0,0.0,0.0
177.15,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.25,states_theta,-0.058205775916576385,0.3898532315239483,0.22508619663192575,0.5196803851412274,0.5199282322559681,0.51780867299495,0.5217999444022454,0.517855916599016,0.5217527007981795,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,0.029071560129523277,0.0,0.0,0.0,0.0
177.207,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.10495048761367798,0.3902531474850207,0.2253177406722212,0.520201164099698,0.5204738958603572,0.5182009528509307,0.5224741071091245,0.5182411855979315,0.5224338743621236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,0.029071560129523277,0.0,0.0,0.0,0.0
177.26,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.16312141716480255,0.389907755413045,0.2251192379290661,0.5197215871596228,0.520032427275164,0.5175090345991383,0.5222449798356484,0.5176461512486102,0.5221078631861765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22092844545841217,0.009071549400687218,0.0,0.0,0.0,0.0
