time_s,vx_target,vx_actual,vx_error,vx_target_source,vx_actual_source,pitch_actual,pitch_actual_source,pitch_rate_q,pwm_mean,pwm_std,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,pwm_8,ctrl_vx_dX2Vx,ctrl_vx_var,ctrl_vx_delta,ctrl_vx_p,ctrl_vx_int,ctrl_vx_d,ctrl_ele_ffc,ctrl_theta_trim,ctrl_theta_var,ctrl_delta_theta,ctrl_theta_p,ctrl_theta_d,ctrl_ele_fbc,ctrl_ele_law_out
103.695,-0.14999999105930328,0.14999999105930328,-0.29999998211860657,datactrl_ref_vx_fallback,states_vx_gs,0.7299999594688416,states_theta,-0.06940124928951263,0.3896551964424493,0.22496764173699785,0.5196976914074678,0.5193828324390637,0.5191375841725463,0.5199429396739852,0.5196380470947684,0.5194424767517631,0.0,0.0,0.0,0.0,-0.14999999105930328,0.0,0.0,0.0,0.0,0.0,1.2147910594940186,0.484791100025177,0.0,0.0,0.0,0.0
103.795,-0.14000000059604645,0.14000000059604645,-0.2800000011920929,datactrl_ref_vx_fallback,states_vx_gs,0.7199999690055847,states_theta,-0.04466807469725609,0.3900132754583582,0.22517434811611764,0.5201920757255903,0.5198433254966982,0.5196848132914622,0.5203505879308263,0.5200013987781726,0.5200340024441159,0.0,0.0,0.0,0.0,-0.14000000059604645,0.0,0.0,0.0,0.0,0.0,1.2012220621109009,0.48122212290763855,0.0,0.0,0.0,0.0
103.895,-0.12999999523162842,0.12999999523162842,-0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,0.7199999690055847,states_theta,-0.07271543145179749,0.3900131404037626,0.22517424618119394,0.5201425179947955,0.5198925230819048,0.5197368739046476,0.5202981671720527,0.5199547826828129,0.5200802583938874,0.0,0.0,0.0,0.0,-0.12999999523162842,0.0,0.0,0.0,0.0,0.0,1.1870309114456177,0.46703091263771057,0.0,0.0,0.0,0.0
103.995,-0.11999999731779099,0.11999999731779099,-0.23999999463558197,datactrl_ref_vx_fallback,states_vx_gs,0.6899999976158142,states_theta,-0.38083797693252563,0.3899859803064901,0.225158585713043,0.5198095555454767,0.5201530586051637,0.5202914241230168,0.5196711900276236,0.5200784111475525,0.5198842030030879,0.0,0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,0.0,0.0,0.0,1.1722174882888794,0.4822174608707428,0.0,0.0,0.0,0.0
104.095,-0.09999999403953552,0.09999999403953552,-0.19999998807907104,datactrl_ref_vx_fallback,states_vx_gs,0.6499999761581421,states_theta,-0.29797467589378357,0.38998557527144423,0.2251583024925824,0.5199092264969812,0.5200523075602034,0.5201507785741499,0.5198107554830347,0.5200909653012595,0.5198705687559251,0.0,0.0,0.0,0.0,-0.09999999403953552,0.0,0.0,0.0,0.0,0.0,1.1355385780334473,0.48553863167762756,0.0,0.0,0.0,0.0
104.194,-0.08999999612569809,0.08999999612569809,-0.17999999225139618,datactrl_ref_vx_fallback,states_vx_gs,0.6499999761581421,states_theta,0.08707401901483536,0.38998517023639834,0.22515817482345402,0.5201780245576573,0.5197824294060716,0.5195694376417085,0.5203910163220203,0.5198083302981219,0.5201521236656069,0.0,0.0,0.0,0.0,-0.08999999612569809,0.0,0.0,0.0,0.0,0.0,1.1194288730621338,0.4694288969039917,0.0,0.0,0.0,0.0
104.295,-0.07999999821186066,0.07999999821186066,-0.1599999964237213,datactrl_ref_vx_fallback,states_vx_gs,0.6499999761581421,states_theta,-0.08973719924688339,0.38995749717627015,0.22514209191385742,0.5199256428178166,0.5199610163189038,0.5198600904149356,0.5200265687217848,0.5197446040310737,0.5201420551056467,0.0,0.0,0.0,0.0,-0.07999999821186066,0.0,0.0,0.0,0.0,0.0,1.1027487516403198,0.45274877548217773,0.0,0.0,0.0,0.0
104.397,-0.07000000029802322,0.07000000029802322,-0.14000000059604645,datactrl_ref_vx_fallback,states_vx_gs,0.6200000047683716,states_theta,-0.4236721098423004,0.3899568221607739,0.22514179515871857,0.5197378497035946,0.5201470093918025,0.5203434330271003,0.5195414260682968,0.5200497584153748,0.5198351006800223,0.0,0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,0.0,0.0,0.0,1.0854982137680054,0.4654982388019562,0.0,0.0,0.0,0.0
104.495,-0.05999999865889549,0.05999999865889549,-0.11999999731779099,datactrl_ref_vx_fallback,states_vx_gs,0.5799999833106995,states_theta,-0.2837926149368286,0.38994254714770515,0.22513352938156467,0.5199699110228654,0.519876881371015,0.5198828152460307,0.5199639771478496,0.5203320060798536,0.5195147863140267,0.0,0.0,0.0,0.0,-0.05999999865889549,0.0,0.0,0.0,0.0,0.0,1.0677810907363892,0.4877810776233673,0.0,0.0,0.0,0.0
104.594,-0.04999999701976776,0.04999999701976776,-0.09999999403953552,datactrl_ref_vx_fallback,states_vx_gs,0.5799999833106995,states_theta,0.03773573040962219,0.389914577049103,0.22511743635868753,0.5200897709335212,0.5196824345307535,0.5194167561206425,0.5203554493436321,0.5199808832424436,0.519791322221831,0.0,0.0,0.0,0.0,-0.04999999701976776,0.0,0.0,0.0,0.0,0.0,1.0495452880859375,0.4695453643798828,0.0,0.0,0.0,0.0
104.697,-0.03999999910593033,0.03999999910593033,-0.07999999821186066,datactrl_ref_vx_fallback,states_vx_gs,0.5799999833106995,states_theta,-0.008881526067852974,0.38991349699860434,0.22511675041929238,0.5198232541115575,0.5199460712180541,0.519920305954019,0.5198490193755927,0.5194930246441614,0.5202763006854503,0.0,0.0,0.0,0.0,-0.03999999910593033,0.0,0.0,0.0,0.0,0.0,1.0307910442352295,0.4507911205291748,0.0,0.0,0.0,0.0
104.795,-0.029999999329447746,0.029999999329447746,-0.05999999865889549,datactrl_ref_vx_fallback,states_vx_gs,0.5600000023841858,states_theta,-0.25183284282684326,0.38988539190105903,0.22510051789945493,0.519694512270304,0.51999986613252,0.5201690455308796,0.5195253328719445,0.519703515220904,0.5199908631819201,0.0,0.0,0.0,0.0,-0.029999999329447746,0.0,0.0,0.0,0.0,0.0,1.0115183591842651,0.45151832699775696,0.0,0.0,0.0,0.0
104.897,-0.019999999552965164,0.019999999552965164,-0.03999999910593033,datactrl_ref_vx_fallback,states_vx_gs,0.5299999713897705,states_theta,-0.21652615070343018,0.38988404187006653,0.22509971143007776,0.5199139091200451,0.5197768692001323,0.5197429293493553,0.5199478489708221,0.5201346595636108,0.5195561187565666,0.0,0.0,0.0,0.0,-0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.9917270541191101,0.4617270827293396,0.0,0.0,0.0,0.0
104.997,-0.009999999776482582,0.009999999776482582,-0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.5199999809265137,states_theta,-0.07620251178741455,0.38988269183907404,0.22509891576681648,0.5199520965424183,0.5197350816951125,0.5196195575251253,0.5200676207124054,0.5199312969269337,0.519755881310597,0.0,0.0,0.0,0.0,-0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.9714691042900085,0.4514690935611725,0.0,0.0,0.0,0.0
105.097,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.5099999904632568,states_theta,-0.1292056441307068,0.38988134180808154,0.22509811921767267,0.5199284260556886,0.5197551520991955,0.5199328611478337,0.5197507170070504,0.5196899739942605,0.5199936041606236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9507444500923157,0.44074445962905884,0.0,0.0,0.0,0.0
105.197,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.5,states_theta,-0.16411685943603516,0.38987999177708904,0.22509734943215617,0.5199057663128834,0.519774211759354,0.5200403476819762,0.5196396303902613,0.5197315248126106,0.5199484532596268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9507444500923157,0.4507444500923157,0.0,0.0,0.0,0.0
105.298,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.47999998927116394,states_theta,-0.09545883536338806,0.38985121171545645,0.22508072148013564,0.5199102519562648,0.5196929792849523,0.5197473433432725,0.5198558878979446,0.5199440213574092,0.5196592098838079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9507444500923157,0.47074446082115173,0.0,0.0,0.0,0.0
105.397,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.47999998927116394,states_theta,-0.06992524862289429,0.3898495917039699,0.22507979093407807,0.5199127345773509,0.5196861766332355,0.5196493604003528,0.5199495508102335,0.5198902925346188,0.5197086186759675,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.9291901588439941,0.4491901993751526,0.0,0.0,0.0,0.0
105.498,0.019999999552965164,-0.019999999552965164,0.03999999910593033,datactrl_ref_vx_fallback,states_vx_gs,0.4699999988079071,states_theta,-0.08008793741464615,0.3898752127239255,0.22509459236628232,0.519967944243217,0.519699289687251,0.5196543641617277,0.5200128697687403,0.5199330122259471,0.5197342217045209,0.0,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.9072210788726807,0.43722108006477356,0.0,0.0,0.0,0.0
105.6,0.029999999329447746,-0.029999999329447746,0.05999999865889549,datactrl_ref_vx_fallback,states_vx_gs,0.44999998807907104,states_theta,-0.21879588067531586,0.3898738626929329,0.22509380439341348,0.5199691210311037,0.5196945128167174,0.5199119127445235,0.5197517211032976,0.5199711820281776,0.5196924518196435,0.0,0.0,0.0,0.0,0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.8848371505737305,0.4348371624946594,0.0,0.0,0.0,0.0
105.698,0.03999999910593033,-0.03999999910593033,0.07999999821186066,datactrl_ref_vx_fallback,states_vx_gs,0.4399999976158142,states_theta,-0.1437569558620453,0.3898725126619405,0.22509310181848935,0.5197385103208939,0.5199215234442808,0.5201340567840596,0.5195259769811151,0.5195431506254609,0.5201168831397138,0.0,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.8620902895927429,0.4220902621746063,0.0,0.0,0.0,0.0
105.798,0.03999999910593033,-0.03999999910593033,0.07999999821186066,datactrl_ref_vx_fallback,states_vx_gs,0.429999977350235,states_theta,-0.03901823237538338,0.38989821467604424,0.2251078684572467,0.5197135750883165,0.5200149973811349,0.5199008198087974,0.519827752660654,0.5196950522162095,0.5200335202532419,0.0,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.8600161671638489,0.4300161898136139,0.0,0.0,0.0,0.0
105.898,0.04999999701976776,-0.04999999701976776,0.09999999403953552,datactrl_ref_vx_fallback,states_vx_gs,0.41999998688697815,states_theta,-0.11570516228675842,0.38989713462554576,0.22510726607206652,0.5197975902521705,0.5199281020826181,0.5196424557185296,0.520083236616259,0.5200577936686618,0.5196678986661268,0.0,0.0,0.0,0.0,0.04999999701976776,0.0,0.0,0.0,0.0,0.0,0.8364396095275879,0.41643965244293213,0.0,0.0,0.0,0.0
105.997,0.05999999865889549,-0.05999999865889549,0.11999999731779099,datactrl_ref_vx_fallback,states_vx_gs,0.3999999761581421,states_theta,-0.23582856357097626,0.38989605457504717,0.2251066302568086,0.5199320390396949,0.519790773160431,0.5198359629966868,0.5198868492034391,0.5201126861979203,0.5196101260022056,0.0,0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.8125519752502441,0.41255199909210205,0.0,0.0,0.0,0.0
106.099,0.05999999865889549,-0.05999999865889549,0.11999999731779099,datactrl_ref_vx_fallback,states_vx_gs,0.3799999952316284,states_theta,-0.1651114523410797,0.3903002155387768,0.2253399756599214,0.5204459920190849,0.5203545827509866,0.5206608799037374,0.520139694866334,0.520335545894209,0.5204650288758624,0.0,0.0,0.0,0.0,0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.8094408512115479,0.42944082617759705,0.0,0.0,0.0,0.0
106.199,0.07000000029802322,-0.07000000029802322,0.14000000059604645,datactrl_ref_vx_fallback,states_vx_gs,0.3700000047683716,states_theta,-0.1374511420726776,0.3899391574855502,0.2251315498195972,0.5199172852682807,0.5199204680265197,0.5202109171344481,0.5196268361603523,0.5197070139663315,0.520130739328469,0.0,0.0,0.0,0.0,0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.7847753763198853,0.41477537155151367,0.0,0.0,0.0,0.0
106.298,0.07999999821186066,-0.07999999821186066,0.1599999964237213,datactrl_ref_vx_fallback,states_vx_gs,0.3499999940395355,states_theta,-0.14687751233577728,0.3899384824700539,0.22513109772616482,0.5199600135226109,0.5198759397308662,0.5198902884431478,0.5199456648103293,0.5200416903462974,0.5197942629071797,0.0,0.0,0.0,0.0,0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.7599025368690491,0.40990254282951355,0.0,0.0,0.0,0.0
106.398,0.07999999821186066,-0.07999999821186066,0.1599999964237213,datactrl_ref_vx_fallback,states_vx_gs,0.3400000035762787,states_theta,-0.07247541844844818,0.39034149447711175,0.22536383512221803,0.5205258329818461,0.5203848189571185,0.5202107489173018,0.5206999030216628,0.520696546415893,0.5202141055230716,0.0,0.0,0.0,0.0,0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.7557543516159058,0.4157543182373047,0.0,0.0,0.0,0.0
106.499,0.08999999612569809,-0.08999999612569809,0.17999999225139618,datactrl_ref_vx_fallback,states_vx_gs,0.3400000035762787,states_theta,-0.0741690993309021,0.3899668394504422,0.22514746449785214,0.5199223665778407,0.519989205290005,0.5198825240715538,0.520029047796292,0.5199099550504372,0.5200016168174085,0.0,0.0,0.0,0.0,0.08999999612569809,0.0,0.0,0.0,0.0,0.0,0.7302073836326599,0.3902074098587036,0.0,0.0,0.0,0.0
106.599,0.08999999612569809,-0.08999999612569809,0.17999999225139618,datactrl_ref_vx_fallback,states_vx_gs,0.3199999928474426,states_theta,-0.20033758878707886,0.3899935944482984,0.22516295784622284,0.5199213837546263,0.5200615347741694,0.5202836826695387,0.5196992358592569,0.5199495283011275,0.5200333902276681,0.0,0.0,0.0,0.0,0.08999999612569809,0.0,0.0,0.0,0.0,0.0,0.7255406975746155,0.40554067492485046,0.0,0.0,0.0,0.0
106.699,0.09999999403953552,-0.09999999403953552,0.19999998807907104,datactrl_ref_vx_fallback,states_vx_gs,0.29999998211860657,states_theta,-0.22149421274662018,0.3899934593937028,0.22516295115678284,0.5202082084398661,0.5197743499433413,0.5198737045312833,0.5201088538519241,0.5203907612779128,0.5195917971052946,0.0,0.0,0.0,0.0,0.09999999403953552,0.0,0.0,0.0,0.0,0.0,0.6993196606636047,0.39931967854499817,0.0,0.0,0.0,0.0
106.798,0.09999999403953552,-0.09999999403953552,0.19999998807907104,datactrl_ref_vx_fallback,states_vx_gs,0.28999999165534973,states_theta,-0.007894854061305523,0.39000691083122013,0.22517062018611902,0.5200880777363863,0.5199303511468674,0.5198245928315702,0.5201938360516835,0.5200809591234089,0.5199374697598448,0.0,0.0,0.0,0.0,0.09999999403953552,0.0,0.0,0.0,0.0,0.0,0.6941344141960144,0.4041344225406647,0.0,0.0,0.0,0.0
106.899,0.10999999940395355,-0.10999999940395355,0.2199999988079071,datactrl_ref_vx_fallback,states_vx_gs,0.28999999165534973,states_theta,-0.040799397975206375,0.39003401686803224,0.2251864881296013,0.5197859371696579,0.520304774478428,0.5203822092996082,0.5197085023484778,0.5195375264694202,0.5205531851786658,0.0,0.0,0.0,0.0,0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.6674466729164124,0.377446711063385,0.0,0.0,0.0,0.0
106.999,0.10999999940395355,-0.10999999940395355,0.2199999988079071,datactrl_ref_vx_fallback,states_vx_gs,0.2800000011920929,states_theta,-0.15949764847755432,0.39003428684848257,0.2251864500697662,0.5199324450623624,0.5201589865335912,0.520292023803997,0.5197994077919565,0.5199200482709345,0.520171383325019,0.0,0.0,0.0,0.0,0.10999999940395355,0.0,0.0,0.0,0.0,0.0,0.6617429256439209,0.3817428946495056,0.0,0.0,0.0,0.0
107.099,0.11999999731779099,-0.11999999731779099,0.23999999463558197,datactrl_ref_vx_fallback,states_vx_gs,0.25999999046325684,states_theta,-0.14553199708461761,0.39006163586769993,0.22520236126190016,0.5203134801479198,0.5198508821659468,0.5197638316761621,0.5204005306377044,0.5204731522703572,0.5196912100435094,0.0,0.0,0.0,0.0,0.11999999731779099,0.0,0.0,0.0,0.0,0.0,0.6345366835594177,0.3745367228984833,0.0,0.0,0.0,0.0
107.199,0.11999999731779099,-0.11999999731779099,0.23999999463558197,datactrl_ref_vx_fallback,states_vx_gs,0.25,states_theta,-0.1104978397488594,0.3900621758286006,0.22520250343646375,0.5201191400532551,0.5200466621563465,0.5201068066639548,0.5200589955456468,0.5201006570951089,0.5200651451144928,0.0,0.0,0.0,0.0,0.11999999731779099,0.0,0.0,0.0,0.0,0.0,0.6283143758773804,0.37831437587738037,0.0,0.0,0.0,0.0
107.299,0.12999999523162842,-0.12999999523162842,0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,0.23999999463558197,states_theta,-0.13657285273075104,0.39006271578950125,0.22520299837751215,0.5198739829037488,0.520293259201588,0.520472766243791,0.5196944758615457,0.5197136679312574,0.5204535741740793,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.6007452011108398,0.36074522137641907,0.0,0.0,0.0,0.0
107.4,0.12999999523162842,-0.12999999523162842,0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,0.2199999988079071,states_theta,-0.1639629453420639,0.390090523771075,0.22521888939432477,0.5201684142496708,0.520072982473196,0.5201053648910796,0.5201360318317871,0.5203061711146877,0.5199352256081791,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.5940043926239014,0.3740043640136719,0.0,0.0,0.0,0.0
107.5,0.12999999523162842,-0.12999999523162842,0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,0.20999999344348907,states_theta,-0.11222759634256363,0.39009133371238236,0.22521944760299428,0.5202957164925739,0.5199478400737791,0.5198856004844429,0.5203579560819102,0.5204595601622782,0.5197839964040748,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,0.0,0.5872635245323181,0.37726351618766785,0.0,0.0,0.0,0.0
107.6,0.14000000059604645,-0.14000000059604645,0.2800000011920929,datactrl_ref_vx_fallback,states_vx_gs,0.19999998807907104,states_theta,-0.12495315074920654,0.3900921436536897,0.22521986668732133,0.52000174905201,0.5202439673578293,0.5203665831114214,0.519879133298418,0.5199263564976054,0.5203193599122339,0.0,0.0,0.0,0.0,0.14000000059604645,0.0,0.0,0.0,0.0,0.0,0.5590202212333679,0.35902026295661926,0.0,0.0,0.0,0.0
107.697,0.14000000059604645,-0.14000000059604645,0.2800000011920929,datactrl_ref_vx_fallback,states_vx_gs,0.17999999225139618,states_theta,-0.12326481938362122,0.3901065806078937,0.2252282922835107,0.5199463457931597,0.5203378691612235,0.5205472022450722,0.5197370127093109,0.5198715945062152,0.5204126204481679,0.0,0.0,0.0,0.0,0.14000000059604645,0.0,0.0,0.0,0.0,0.0,0.5517608523368835,0.37176087498664856,0.0,0.0,0.0,0.0
107.8,0.14000000059604645,-0.14000000059604645,0.2800000011920929,datactrl_ref_vx_fallback,states_vx_gs,0.17000000178813934,states_theta,-0.1532113254070282,0.39010752560384027,0.22522874064980866,0.5202422551384884,0.5200444798050856,0.5200813961336181,0.5202053388099559,0.5204379789274702,0.5198487560161038,0.0,0.0,0.0,0.0,0.14000000059604645,0.0,0.0,0.0,0.0,0.0,0.5445014834403992,0.374501496553421,0.0,0.0,0.0,0.0
107.9,0.14999999105930328,-0.14999999105930328,0.29999998211860657,datactrl_ref_vx_fallback,states_vx_gs,0.1599999964237213,states_theta,-0.10528991371393204,0.3901355766322159,0.2252450178841282,0.5204027076022328,0.5199588300836762,0.5198914211597574,0.5204701165261516,0.5205200947259465,0.5198414429599625,0.0,0.0,0.0,0.0,0.14999999105930328,0.0,0.0,0.0,0.0,0.0,0.5158434510231018,0.3558434545993805,0.0,0.0,0.0,0.0
108.002,0.14999999105930328,-0.14999999105930328,0.29999998211860657,datactrl_ref_vx_fallback,states_vx_gs,0.14999999105930328,states_theta,-0.114593505859375,0.3901367916085692,0.2252456270981897,0.5201148410818203,0.5202499365410308,0.5204231516514921,0.519941625971359,0.520043263633285,0.520321513989566,0.0,0.0,0.0,0.0,0.14999999105930328,0.0,0.0,0.0,0.0,0.0,0.5080655217170715,0.35806554555892944,0.0,0.0,0.0,0.0
108.101,0.14999999105930328,-0.14999999105930328,0.29999998211860657,datactrl_ref_vx_fallback,states_vx_gs,0.14000000059604645,states_theta,-0.06803353130817413,0.3901380065849224,0.22524634601155025,0.5200667272414435,0.5203012903183496,0.5204250317940413,0.5199429857657518,0.5199803511632415,0.5203876663965517,0.0,0.0,0.0,0.0,0.14999999105930328,0.0,0.0,0.0,0.0,0.0,0.500287652015686,0.3602876365184784,0.0,0.0,0.0,0.0
108.201,0.14999999105930328,-0.14999999105930328,0.29999998211860657,datactrl_ref_vx_fallback,states_vx_gs,0.12999999523162842,states_theta,-0.05462757870554924,0.3901392215612757,0.2252469963544561,0.5200945018626693,0.520276755634066,0.5201290998870455,0.5202421576096897,0.520284117047625,0.5200871404491102,0.0,0.0,0.0,0.0,0.14999999105930328,0.0,0.0,0.0,0.0,0.0,0.49250975251197815,0.36250975728034973,0.0,0.0,0.0,0.0
108.301,0.1599999964237213,-0.1599999964237213,0.3199999928474426,datactrl_ref_vx_fallback,states_vx_gs,0.11999999731779099,states_theta,-0.08985728770494461,0.390140436537629,0.2252477031928528,0.5200958529471101,0.5202786444865671,0.5200966454774864,0.5202778519561909,0.5203069015176579,0.5200675959160194,0.0,0.0,0.0,0.0,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.4634368419647217,0.3434368371963501,0.0,0.0,0.0,0.0
108.401,0.1599999964237213,-0.1599999964237213,0.3199999928474426,datactrl_ref_vx_fallback,states_vx_gs,0.10999999940395355,states_theta,-0.12956520915031433,0.39011438349330924,0.2252326804129101,0.5200279411556988,0.5202770814931258,0.5200815609494597,0.520223461699365,0.5203634009498644,0.5199416216989602,0.0,0.0,0.0,0.0,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.4551404118537903,0.3451404273509979,0.0,0.0,0.0,0.0
108.502,0.1599999964237213,-0.1599999964237213,0.3199999928474426,datactrl_ref_vx_fallback,states_vx_gs,0.09999999403953552,states_theta,-0.12516528367996216,0.390101769003679,0.2252253883040412,0.5199578166064789,0.5203135674033317,0.5201694971873319,0.5201018868224787,0.5202613554863789,0.5200100285234317,0.0,0.0,0.0,0.0,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.4468439817428589,0.34684398770332336,0.0,0.0,0.0,0.0
108.601,0.1599999964237213,-0.1599999964237213,0.3199999928474426,datactrl_ref_vx_fallback,states_vx_gs,0.08999999612569809,states_theta,-0.0101873017847538,0.3897268289533738,0.22500889313668956,0.519689361218547,0.5195821826571164,0.5195772396373329,0.5196943042383305,0.5196432873770723,0.5196282564985911,0.0,0.0,0.0,0.0,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.4385475814342499,0.3485475778579712,0.0,0.0,0.0,0.0
108.702,0.1599999964237213,-0.1599999964237213,0.3199999928474426,datactrl_ref_vx_fallback,states_vx_gs,0.08999999612569809,states_theta,-0.04760075733065605,0.3896968098603208,0.22499158097556665,0.5197508116749073,0.5194406812859481,0.5195030060160282,0.5196884869448273,0.5196883376081012,0.5195031553527543,0.0,0.0,0.0,0.0,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.4302511513233185,0.3402511477470398,0.0,0.0,0.0,0.0
108.802,0.1599999964237213,-0.1599999964237213,0.3199999928474426,datactrl_ref_vx_fallback,states_vx_gs,0.07999999821186066,states_theta,-0.06676483154296875,0.39007234981283956,0.22520839310964635,0.5202600636022104,0.5199328692320283,0.5201033487503877,0.5200895840838511,0.5201573928503722,0.5200355399838665,0.0,0.0,0.0,0.0,0.1599999964237213,0.0,0.0,0.0,0.0,0.0,0.4219547212123871,0.3419547379016876,0.0,0.0,0.0,0.0
108.902,0.17000000178813934,-0.17000000178813934,0.3400000035762787,datactrl_ref_vx_fallback,states_vx_gs,0.07999999821186066,states_theta,-0.022588981315493584,0.3896697127414085,0.22497599081398054,0.51944947769572,0.5196697562813694,0.5197122852637676,0.5194069487133218,0.5192377028687983,0.519881531108291,0.0,0.0,0.0,0.0,0.17000000178813934,0.0,0.0,0.0,0.0,0.0,0.3924151360988617,0.31241512298583984,0.0,0.0,0.0,0.0
109.002,0.17000000178813934,-0.17000000178813934,0.3400000035762787,datactrl_ref_vx_fallback,states_vx_gs,0.07999999821186066,states_theta,-0.06850753724575043,0.39004235771349655,0.22519109579804714,0.5199045925693441,0.5202083613333134,0.5201368143475306,0.5199761395551269,0.5198705477516058,0.5202424061510517,0.0,0.0,0.0,0.0,0.17000000178813934,0.0,0.0,0.0,0.0,0.0,0.3836001753807068,0.3036001920700073,0.0,0.0,0.0,0.0
109.102,0.17000000178813934,-0.17000000178813934,0.3400000035762787,datactrl_ref_vx_fallback,states_vx_gs,0.07000000029802322,states_theta,-0.11296316236257553,0.3900156026512699,0.22517561731062674,0.5199623354110507,0.5200792716590024,0.5199814801940339,0.5200601268760192,0.520070584350915,0.5199710227191381,0.0,0.0,0.0,0.0,0.17000000178813934,0.0,0.0,0.0,0.0,0.0,0.37478524446487427,0.30478525161743164,0.0,0.0,0.0,0.0
109.204,0.17000000178813934,-0.17000000178813934,0.3400000035762787,datactrl_ref_vx_fallback,states_vx_gs,0.04999999701976776,states_theta,-0.1580531746149063,0.3900156026512699,0.225175877508186,0.5202942859307201,0.519747321139333,0.5196739926359003,0.5203676144341528,0.5205509865174037,0.5194906205526494,0.0,0.0,0.0,0.0,0.17000000178813934,0.0,0.0,0.0,0.0,0.0,0.36597028374671936,0.3159703016281128,0.0,0.0,0.0,0.0
109.302,0.17000000178813934,-0.17000000178813934,0.3400000035762787,datactrl_ref_vx_fallback,states_vx_gs,0.029999999329447746,states_theta,-0.20609572529792786,0.3900019756427782,0.22516778493429757,0.52004805261324,0.5199572157675019,0.520222233360578,0.5197830350201639,0.5201459120674184,0.5198593563133235,0.0,0.0,0.0,0.0,0.17000000178813934,0.0,0.0,0.0,0.0,0.0,0.35715535283088684,0.32715535163879395,0.0,0.0,0.0,0.0
109.402,0.17000000178813934,-0.17000000178813934,0.3400000035762787,datactrl_ref_vx_fallback,states_vx_gs,0.019999999552965164,states_theta,-0.09545370936393738,0.3900018405881827,0.22516793617536224,0.5197306957862675,0.5202742124488864,0.5205270749664299,0.519477833268724,0.519635534459765,0.5203693737753889,0.0,0.0,0.0,0.0,0.17000000178813934,0.0,0.0,0.0,0.0,0.0,0.34834039211273193,0.32834041118621826,0.0,0.0,0.0,0.0
109.503,0.17000000178813934,-0.17000000178813934,0.3400000035762787,datactrl_ref_vx_fallback,states_vx_gs,0.009999999776482582,states_theta,-0.0729505643248558,0.3899744915045949,0.22515188655896495,0.5199143005785278,0.5200176767670586,0.5200795098017308,0.5198524675438556,0.5199881963699562,0.5199437809756302,0.0,0.0,0.0,0.0,0.17000000178813934,0.0,0.0,0.0,0.0,0.0,0.3395254611968994,0.3295254409313202,0.0,0.0,0.0,0.0
