time_s,vx_target,vx_actual,vx_error,vx_target_source,vx_actual_source,pitch_actual,pitch_actual_source,pitch_rate_q,pwm_mean,pwm_std,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,pwm_8,ctrl_vx_dX2Vx,ctrl_vx_var,ctrl_vx_delta,ctrl_vx_p,ctrl_vx_int,ctrl_vx_d,ctrl_ele_ffc,ctrl_theta_trim,ctrl_theta_var,ctrl_delta_theta,ctrl_theta_p,ctrl_theta_d,ctrl_ele_fbc,ctrl_ele_law_out
104.62,-0.7999999523162842,0.7999999523162842,-1.5999999046325684,datactrl_ref_vx_fallback,states_vx_gs,1.559999942779541,states_theta,0.17018353939056396,0.39010038719046586,0.22522729355776933,0.5199954976241644,0.5202722015504112,0.5186693823052488,0.5215983168693268,0.518473990293232,0.5217937088813436,0.0,0.0,0.0,0.0,-0.7999999523162842,0.0,0.0,0.0,0.0,0.0,1.7313395738601685,0.17133960127830505,0.0,0.0,0.0,0.0
104.72,-0.7699999809265137,0.7699999809265137,-1.5399999618530273,datactrl_ref_vx_fallback,states_vx_gs,1.5699999332427979,states_theta,0.013139269314706326,0.39010133218641235,0.22522761253057297,0.5200994640024896,0.5201707551612766,0.518677341944336,0.5215928772194303,0.5185910036991717,0.5216792154645946,0.0,0.0,0.0,0.0,-0.7699999809265137,0.0,0.0,0.0,0.0,0.0,1.703058123588562,0.13305814564228058,0.0,0.0,0.0,0.0
104.819,-0.7400000095367432,0.7400000095367432,-1.4800000190734863,datactrl_ref_vx_fallback,states_vx_gs,1.559999942779541,states_theta,-0.18345195055007935,0.390102277182359,0.22522767123646975,0.5201112414552099,0.5201614976977474,0.518827349111306,0.5214453900416514,0.5187510251200018,0.5215217140329556,0.0,0.0,0.0,0.0,-0.7400000095367432,0.0,0.0,0.0,0.0,0.0,1.67357337474823,0.11357349157333374,0.0,0.0,0.0,0.0
104.92,-0.7199999690055847,0.7199999690055847,-1.4399999380111694,datactrl_ref_vx_fallback,states_vx_gs,1.5199999809265137,states_theta,-0.4641697108745575,0.3901032221783056,0.2252272474644303,0.5201129068024203,0.520162352339728,0.519206186922869,0.5210690722192792,0.5191284055469987,0.5211468535951496,0.0,0.0,0.0,0.0,-0.7199999690055847,0.0,0.0,0.0,0.0,0.0,1.662994146347046,0.14299419522285461,0.0,0.0,0.0,0.0
105.019,-0.6899999976158142,0.6899999976158142,-1.3799999952316284,datactrl_ref_vx_fallback,states_vx_gs,1.459999918937683,states_theta,-0.5800139307975769,0.39010416717425217,0.22522740078573664,0.5201342132222873,0.5201435659090519,0.5193345711651587,0.5209432079661804,0.5194088348540695,0.5208689442772696,0.0,0.0,0.0,0.0,-0.6899999976158142,0.0,0.0,0.0,0.0,0.0,1.6313438415527344,0.17134389281272888,0.0,0.0,0.0,0.0
105.12,-0.6599999666213989,0.6599999666213989,-1.3199999332427979,datactrl_ref_vx_fallback,states_vx_gs,1.4199999570846558,states_theta,-0.32554399967193604,0.39010511217019883,0.22522842089252015,0.5201571636849527,0.5201231354355775,0.5190676226304264,0.5212126764901038,0.5191997671774148,0.5210805319431154,0.0,0.0,0.0,0.0,-0.6599999666213989,0.0,0.0,0.0,0.0,0.0,1.598650574684143,0.1786506175994873,0.0,0.0,0.0,0.0
105.222,-0.6399999856948853,0.6399999856948853,-1.2799999713897705,datactrl_ref_vx_fallback,states_vx_gs,1.3899999856948853,states_theta,-0.28967487812042236,0.39010605716614544,0.22522893509078057,0.5201494657825407,0.5201333533271804,0.519185950962351,0.5210968681473701,0.5191092311809776,0.5211735879287435,0.0,0.0,0.0,0.0,-0.6399999856948853,0.0,0.0,0.0,0.0,0.0,1.5848228931427002,0.19482287764549255,0.0,0.0,0.0,0.0
105.32,-0.6100000143051147,0.6100000143051147,-1.2200000286102295,datactrl_ref_vx_fallback,states_vx_gs,1.350000023841858,states_theta,-0.4216327667236328,0.390107002162092,0.22522916568455403,0.5201288519133399,0.5201564871855721,0.5193753019374425,0.5209100371614694,0.5192361700534724,0.5210491690454395,0.0,0.0,0.0,0.0,-0.6100000143051147,0.0,0.0,0.0,0.0,0.0,1.550044298171997,0.20004422962665558,0.0,0.0,0.0,0.0
105.42,-0.5899999737739563,0.5899999737739563,-1.1799999475479126,datactrl_ref_vx_fallback,states_vx_gs,1.309999942779541,states_theta,-0.46039941906929016,0.39010794715803854,0.22522951082537943,0.5201394229639151,0.5201484361241877,0.5193904682548282,0.5208973908332747,0.5194497529167595,0.5208381061713433,0.0,0.0,0.0,0.0,-0.5899999737739563,0.0,0.0,0.0,0.0,0.0,1.5342111587524414,0.224211186170578,0.0,0.0,0.0,0.0
105.519,-0.5600000023841858,0.5600000023841858,-1.1200000047683716,datactrl_ref_vx_fallback,states_vx_gs,1.2699999809265137,states_theta,-0.318683922290802,0.3900817051230381,0.2252145995825389,0.5201421658976453,0.5200757144304562,0.5191653996535197,0.5210524806745818,0.5193409174301231,0.5208769628979784,0.0,0.0,0.0,0.0,-0.5600000023841858,0.0,0.0,0.0,0.0,0.0,1.497467279434204,0.22746732831001282,0.0,0.0,0.0,0.0
105.619,-0.5399999618530273,0.5399999618530273,-1.0799999237060547,datactrl_ref_vx_fallback,states_vx_gs,1.25,states_theta,-0.26136618852615356,0.3900823801385343,0.22521507388310005,0.5201359362183897,0.5200837441510351,0.519168020938157,0.5210516594312679,0.5192461738953368,0.520973506474088,0.0,0.0,0.0,0.0,-0.5399999618530273,0.0,0.0,0.0,0.0,0.0,1.4797091484069824,0.22970910370349884,0.0,0.0,0.0,0.0
105.72,-0.5199999809265137,0.5199999809265137,-1.0399999618530273,datactrl_ref_vx_fallback,states_vx_gs,1.209999918937683,states_theta,-0.3403818905353546,0.3896794761236566,0.22498220707490876,0.5195647899116532,0.5195804797514311,0.5189640515185273,0.520181218144557,0.5186718481455855,0.5204734215174988,0.0,0.0,0.0,0.0,-0.5199999809265137,0.0,0.0,0.0,0.0,0.0,1.4611088037490845,0.25110888481140137,0.0,0.0,0.0,0.0
105.82,-0.5,0.5,-1.0,datactrl_ref_vx_fallback,states_vx_gs,1.1699999570846558,states_theta,-0.5596479773521423,0.39005338115033183,0.22519768926323716,0.520075594295836,0.5200667554383821,0.5197643163881205,0.5203780333460977,0.519452611525747,0.5206897382084712,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.4416662454605103,0.2716663181781769,0.0,0.0,0.0,0.0
105.921,-0.47999998927116394,0.47999998927116394,-0.9599999785423279,datactrl_ref_vx_fallback,states_vx_gs,1.100000023841858,states_theta,-0.6555969715118408,0.390040253715103,0.22518992618296713,0.5200612353266079,0.5200461079136667,0.5199964023420915,0.520110940898183,0.5196767684605779,0.5204305747796967,0.0,0.0,0.0,0.0,-0.47999998927116394,0.0,0.0,0.0,0.0,0.0,1.4213814735412598,0.32138141989707947,0.0,0.0,0.0,0.0
106.021,-0.4599999785423279,0.4599999785423279,-0.9199999570846558,datactrl_ref_vx_fallback,states_vx_gs,1.0399999618530273,states_theta,-0.6435117721557617,0.3896369716632244,0.22495704709630526,0.5195178808513057,0.5195140435839594,0.5195460239560241,0.5194859004792409,0.5192610179423198,0.5197709064929452,0.0,0.0,0.0,0.0,-0.4599999785423279,0.0,0.0,0.0,0.0,0.0,1.400294542312622,0.36029455065727234,0.0,0.0,0.0,0.0
106.121,-0.4399999976158142,0.4399999976158142,-0.8799999952316284,datactrl_ref_vx_fallback,states_vx_gs,0.9899999499320984,states_theta,-0.3886968791484833,0.3900108466548508,0.2251729642513236,0.5200241585507271,0.5200047658622083,0.5197886088498088,0.5202403155631267,0.5196629835552867,0.5203659408576488,0.0,0.0,0.0,0.0,-0.4399999976158142,0.0,0.0,0.0,0.0,0.0,1.3784856796264648,0.38848578929901123,0.0,0.0,0.0,0.0
106.22,-0.41999998688697815,0.41999998688697815,-0.8399999737739563,datactrl_ref_vx_fallback,states_vx_gs,0.949999988079071,states_theta,-0.41992706060409546,0.38998382161217393,0.22515731210952838,0.5199897451732743,0.5199671124591895,0.5198467069874331,0.5201101506450307,0.5197167396832441,0.5202401179492198,0.0,0.0,0.0,0.0,-0.41999998688697815,0.0,0.0,0.0,0.0,0.0,1.3559550046920776,0.4059550166130066,0.0,0.0,0.0,0.0
106.321,-0.4099999964237213,0.4099999964237213,-0.8199999928474426,datactrl_ref_vx_fallback,states_vx_gs,0.9099999666213989,states_theta,-0.42682990431785583,0.3899816766317375,0.2251560373832292,0.5199877053530784,0.519963432331555,0.5199659914187433,0.51998514626589,0.5198331020658837,0.5201180356187496,0.0,0.0,0.0,0.0,-0.4099999964237213,0.0,0.0,0.0,0.0,0.0,1.3526506423950195,0.442650705575943,0.0,0.0,0.0,0.0
106.421,-0.38999998569488525,0.38999998569488525,-0.7799999713897705,datactrl_ref_vx_fallback,states_vx_gs,0.8700000047683716,states_theta,-0.3461344838142395,0.38998140665128717,0.225155883602154,0.5199949596184934,0.5199554581182724,0.5198352568147213,0.5201151609220445,0.5199094235463102,0.5200409941904556,0.0,0.0,0.0,0.0,-0.38999998569488525,0.0,0.0,0.0,0.0,0.0,1.328756332397461,0.45875632762908936,0.0,0.0,0.0,0.0
106.521,-0.3799999952316284,0.3799999952316284,-0.7599999904632568,datactrl_ref_vx_fallback,states_vx_gs,0.8299999833106995,states_theta,-0.4613797962665558,0.3899539226418447,0.22514004367900725,0.5197562016173884,0.5201209254275307,0.5201320349200503,0.5197450921248689,0.5200018544855637,0.5198752725593555,0.0,0.0,0.0,0.0,-0.3799999952316284,0.0,0.0,0.0,0.0,0.0,1.3242487907409668,0.4942488372325897,0.0,0.0,0.0,0.0
106.621,-0.35999998450279236,0.35999998450279236,-0.7199999690055847,datactrl_ref_vx_fallback,states_vx_gs,0.7999999523162842,states_theta,-0.15005117654800415,0.3899533826809439,0.22513974863845335,0.5199532499298521,0.5199224372193317,0.5196147346430032,0.5202609525061807,0.5199257829465579,0.519949904202626,0.0,0.0,0.0,0.0,-0.35999998450279236,0.0,0.0,0.0,0.0,0.0,1.2992315292358398,0.4992315471172333,0.0,0.0,0.0,0.0
106.722,-0.3499999940395355,0.3499999940395355,-0.699999988079071,datactrl_ref_vx_fallback,states_vx_gs,0.8100000023841858,states_theta,0.056161873042583466,0.38995284272004327,0.22513962173688773,0.5201204136615747,0.5197538335918741,0.5193449741153021,0.5205292731381467,0.5197058810894507,0.5201683661639981,0.0,0.0,0.0,0.0,-0.3499999940395355,0.0,0.0,0.0,0.0,0.0,1.2935609817504883,0.4835609495639801,0.0,0.0,0.0,0.0
106.822,-0.32999998331069946,0.32999998331069946,-0.6599999666213989,datactrl_ref_vx_fallback,states_vx_gs,0.7999999523162842,states_theta,-0.08055363595485687,0.38993867575065094,0.22513130683328317,0.5198213668115461,0.5200151018568564,0.5196531820271431,0.5201832866412595,0.519580840039537,0.5202556286288655,0.0,0.0,0.0,0.0,-0.32999998331069946,0.0,0.0,0.0,0.0,0.0,1.2674206495285034,0.46742069721221924,0.0,0.0,0.0,0.0
106.922,-0.3199999928474426,0.3199999928474426,-0.6399999856948853,datactrl_ref_vx_fallback,states_vx_gs,0.7799999713897705,states_theta,-0.2861352860927582,0.38991094869443277,0.22511519427264404,0.519833158295144,0.5199293715566767,0.5198566039162439,0.5199059259355768,0.5198299667362413,0.5199325631155794,0.0,0.0,0.0,0.0,-0.3199999928474426,0.0,0.0,0.0,0.0,0.0,1.2605869770050049,0.48058703541755676,0.0,0.0,0.0,0.0
107.022,-0.3100000023841858,0.3100000023841858,-0.6200000047683716,datactrl_ref_vx_fallback,states_vx_gs,0.75,states_theta,-0.3018760085105896,0.3899100036984861,0.22511466897771948,0.5199908660837345,0.5197691437788952,0.5198255961604179,0.5199344137022117,0.5200438943620471,0.5197161155005825,0.0,0.0,0.0,0.0,-0.3100000023841858,0.0,0.0,0.0,0.0,0.0,1.2532320022583008,0.5032320022583008,0.0,0.0,0.0,0.0
107.122,-0.28999999165534973,0.28999999165534973,-0.5799999833106995,datactrl_ref_vx_fallback,states_vx_gs,0.7400000095367432,states_theta,-0.08061603456735611,0.38990905870253956,0.22511415667590448,0.5199837392118418,0.5197737506615969,0.5196990900219837,0.5200583998514551,0.5196363275391974,0.5201211623342413,0.0,0.0,0.0,0.0,-0.28999999165534973,0.0,0.0,0.0,0.0,0.0,1.2253671884536743,0.48536717891693115,0.0,0.0,0.0,0.0
107.222,-0.2800000011920929,0.2800000011920929,-0.5600000023841858,datactrl_ref_vx_fallback,states_vx_gs,0.7199999690055847,states_theta,-0.2060014009475708,0.38990811370659295,0.22511358419448332,0.520010144016744,0.5197448258675039,0.5199720614923762,0.5197829083918717,0.5197128639174378,0.5200421059668101,0.0,0.0,0.0,0.0,-0.2800000011920929,0.0,0.0,0.0,0.0,0.0,1.216929316520691,0.4969293177127838,0.0,0.0,0.0,0.0
107.322,-0.26999998092651367,0.26999998092651367,-0.5399999618530273,datactrl_ref_vx_fallback,states_vx_gs,0.699999988079071,states_theta,-0.26675114035606384,0.3899071687106463,0.22511302484679077,0.519816049180071,0.5199364007149858,0.5200346354192881,0.5197178144757687,0.5198636385679513,0.5198888113271055,0.0,0.0,0.0,0.0,-0.26999998092651367,0.0,0.0,0.0,0.0,0.0,1.20805025100708,0.5080502033233643,0.0,0.0,0.0,0.0
107.423,-0.25999999046325684,0.25999999046325684,-0.5199999809265137,datactrl_ref_vx_fallback,states_vx_gs,0.6899999976158142,states_theta,-0.02258811891078949,0.3899062237146998,0.2251125065845533,0.519756133994493,0.5199937959113731,0.5196408742582732,0.5201090556475929,0.5197791773639393,0.5199707525419268,0.0,0.0,0.0,0.0,-0.25999999046325684,0.0,0.0,0.0,0.0,0.0,1.1986899375915527,0.5086898803710938,0.0,0.0,0.0,0.0
107.523,-0.23999999463558197,0.23999999463558197,-0.47999998927116394,datactrl_ref_vx_fallback,states_vx_gs,0.6899999976158142,states_theta,-0.02677932195365429,0.38990527871875313,0.22511199384012467,0.5196999120856907,0.5200474978309844,0.519673830700452,0.520073579216223,0.5196146708054581,0.5201327391112169,0.0,0.0,0.0,0.0,-0.23999999463558197,0.0,0.0,0.0,0.0,0.0,1.1689000129699707,0.4789000153541565,0.0,0.0,0.0,0.0
107.622,-0.22999998927116394,0.22999998927116394,-0.4599999785423279,datactrl_ref_vx_fallback,states_vx_gs,0.6599999666213989,states_theta,-0.27373847365379333,0.38990433372280653,0.22511138656767204,0.5197938830372636,0.5199510068902206,0.519937517289168,0.5198073726383161,0.5199980190908167,0.5197468708366675,0.0,0.0,0.0,0.0,-0.22999998927116394,0.0,0.0,0.0,0.0,0.0,1.1585370302200317,0.4985370337963104,0.0,0.0,0.0,0.0
107.723,-0.2199999988079071,0.2199999988079071,-0.4399999976158142,datactrl_ref_vx_fallback,states_vx_gs,0.6399999856948853,states_theta,-0.19802352786064148,0.38990338872686,0.22511087801868496,0.5200109358366622,0.519731434101631,0.519744050771483,0.5199983191668103,0.5201103398255174,0.5196320301127759,0.0,0.0,0.0,0.0,-0.2199999988079071,0.0,0.0,0.0,0.0,0.0,1.1476927995681763,0.507692813873291,0.0,0.0,0.0,0.0
107.823,-0.20999999344348907,0.20999999344348907,-0.41999998688697815,datactrl_ref_vx_fallback,states_vx_gs,0.6399999856948853,states_theta,0.01024378277361393,0.3899296847579506,0.22512605311411843,0.5199342365757142,0.519878256112154,0.5198190726300832,0.519993420057785,0.5196378442679469,0.5201746484199213,0.0,0.0,0.0,0.0,-0.20999999344348907,0.0,0.0,0.0,0.0,0.0,1.1364073753356934,0.4964073598384857,0.0,0.0,0.0,0.0
107.923,-0.19999998807907104,0.19999998807907104,-0.3999999761581421,datactrl_ref_vx_fallback,states_vx_gs,0.6299999952316284,states_theta,-0.12080737203359604,0.3899425557181886,0.22513355935371326,0.5197491327467393,0.5200976825017637,0.520193439414465,0.5196533758340379,0.519587917718446,0.5202588975300569,0.0,0.0,0.0,0.0,-0.19999998807907104,0.0,0.0,0.0,0.0,0.0,1.124680757522583,0.4946807622909546,0.0,0.0,0.0,0.0
108.023,-0.1899999976158142,0.1899999976158142,-0.3799999952316284,datactrl_ref_vx_fallback,states_vx_gs,0.6200000047683716,states_theta,-0.0982183963060379,0.38994201575728793,0.22513316241785833,0.5200057667724689,0.519839608580299,0.519714844534092,0.5201305308186759,0.5200336366695335,0.5198117386832344,0.0,0.0,0.0,0.0,-0.1899999976158142,0.0,0.0,0.0,0.0,0.0,1.1125531196594238,0.49255314469337463,0.0,0.0,0.0,0.0
108.124,-0.17999999225139618,0.17999999225139618,-0.35999998450279236,datactrl_ref_vx_fallback,states_vx_gs,0.6100000143051147,states_theta,-0.11144503206014633,0.38994147579638727,0.22513299183615346,0.5201424664651941,0.5197014689918387,0.5195286889122827,0.5203152465447501,0.5202586715310743,0.5195852639259585,0.0,0.0,0.0,0.0,-0.17999999225139618,0.0,0.0,0.0,0.0,0.0,1.0999842882156372,0.48998430371284485,0.0,0.0,0.0,0.0
108.224,-0.17000000178813934,0.17000000178813934,-0.3400000035762787,datactrl_ref_vx_fallback,states_vx_gs,0.5999999642372131,states_theta,-0.0684896931052208,0.3899680148742536,0.22514817889968097,0.5198622888324542,0.5200524174988888,0.5200551954476551,0.5198595108836879,0.5197241070654117,0.5201905992659313,0.0,0.0,0.0,0.0,-0.17000000178813934,0.0,0.0,0.0,0.0,0.0,1.0870144367218018,0.4870145320892334,0.0,0.0,0.0,0.0
108.323,-0.1599999964237213,0.1599999964237213,-0.3199999928474426,datactrl_ref_vx_fallback,states_vx_gs,0.5899999737739563,states_theta,-0.13212230801582336,0.38996774489380326,0.22514807282794058,0.519779973655105,0.5201340127283705,0.5202155424566172,0.5196984439268583,0.5197029613842471,0.5202110249992283,0.0,0.0,0.0,0.0,-0.1599999964237213,0.0,0.0,0.0,0.0,0.0,1.0736035108566284,0.48360347747802734,0.0,0.0,0.0,0.0
108.423,-0.14999999105930328,0.14999999105930328,-0.29999998211860657,datactrl_ref_vx_fallback,states_vx_gs,0.5799999833106995,states_theta,-0.09519345313310623,0.3899674749133529,0.22514793731751925,0.5201095674012264,0.5198036990343813,0.5196284297217539,0.5202848367138537,0.5202179501512163,0.5196953162843914,0.0,0.0,0.0,0.0,-0.14999999105930328,0.0,0.0,0.0,0.0,0.0,1.0597913265228271,0.4797913730144501,0.0,0.0,0.0,0.0
108.524,-0.14000000059604645,0.14000000059604645,-0.2800000011920929,datactrl_ref_vx_fallback,states_vx_gs,0.5699999928474426,states_theta,-0.09766975045204163,0.3899944189618948,0.22516340412364386,0.5200868767421013,0.5198982404896181,0.5198451636532263,0.5201399535784931,0.5200811199182592,0.5199039973134602,0.0,0.0,0.0,0.0,-0.14000000059604645,0.0,0.0,0.0,0.0,0.0,1.0455782413482666,0.475578248500824,0.0,0.0,0.0,0.0
108.624,-0.12999999523162842,0.12999999523162842,-0.25999999046325684,datactrl_ref_vx_fallback,states_vx_gs,0.5600000023841858,states_theta,-0.11102815717458725,0.3899944189618948,0.2251635741228297,0.5197592996176982,0.5202258176140212,0.5203579048802174,0.519627212351502,0.5195965819577348,0.5203885352739845,0.0,0.0,0.0,0.0,-0.12999999523162842,0.0,0.0,0.0,0.0,0.0,1.0309640169143677,0.4709640145301819,0.0,0.0,0.0,0.0
108.724,-0.11999999731779099,0.11999999731779099,-0.23999999463558197,datactrl_ref_vx_fallback,states_vx_gs,0.550000011920929,states_theta,-0.11906035244464874,0.3900215249987068,0.2251790328787412,0.5200035129775119,0.5200538870190395,0.5200180401513728,0.5200393598451787,0.520023372709963,0.5200340272865884,0.0,0.0,0.0,0.0,-0.11999999731779099,0.0,0.0,0.0,0.0,0.0,1.01594877243042,0.46594876050949097,0.0,0.0,0.0,0.0
108.824,-0.10999999940395355,0.10999999940395355,-0.2199999988079071,datactrl_ref_vx_fallback,states_vx_gs,0.5399999618530273,states_theta,-0.09633125364780426,0.390035327449432,0.22518723229231574,0.5202877411606541,0.5198064653711645,0.5195915253353502,0.5205026811964684,0.5204352792553659,0.5196589272764527,0.0,0.0,0.0,0.0,-0.10999999940395355,0.0,0.0,0.0,0.0,0.0,1.0005725622177124,0.46057260036468506,0.0,0.0,0.0,0.0
108.924,-0.09999999403953552,0.09999999403953552,-0.19999998807907104,datactrl_ref_vx_fallback,states_vx_gs,0.5299999713897705,states_theta,-0.07639634609222412,0.3900357324844778,0.2251872400639486,0.5200380800478421,0.520057206577432,0.5200222594630848,0.5200730271621894,0.5199574856344245,0.5201378009908497,0.0,0.0,0.0,0.0,-0.09999999403953552,0.0,0.0,0.0,0.0,0.0,0.9847952723503113,0.45479530096054077,0.0,0.0,0.0,0.0
109.025,-0.08999999612569809,0.08999999612569809,-0.17999999225139618,datactrl_ref_vx_fallback,states_vx_gs,0.5199999809265137,states_theta,-0.12410855293273926,0.3900361375195237,0.225187761623711,0.5197418133404583,0.5203545533782716,0.5205009133584918,0.5195954533602382,0.5195703216462803,0.5205260450724497,0.0,0.0,0.0,0.0,-0.08999999612569809,0.0,0.0,0.0,0.0,0.0,0.9686971306800842,0.44869717955589294,0.0,0.0,0.0,0.0
109.125,-0.07999999821186066,0.07999999821186066,-0.1599999964237213,datactrl_ref_vx_fallback,states_vx_gs,0.5099999904632568,states_theta,-0.12259136140346527,0.39006364859138176,0.22520335378680448,0.52004657754198,0.520123152035038,0.5200599105861724,0.5201098189908456,0.5200706481856713,0.5200990813913468,0.0,0.0,0.0,0.0,-0.07999999821186066,0.0,0.0,0.0,0.0,0.0,0.9522380828857422,0.44223809242248535,0.0,0.0,0.0,0.0
109.225,-0.07000000029802322,0.07000000029802322,-0.14000000059604645,datactrl_ref_vx_fallback,states_vx_gs,0.4899999797344208,states_theta,-0.142464742064476,0.39006432360687804,0.22520393338997285,0.5203169680492965,0.5198545615690449,0.5197275123514761,0.5204440172668653,0.5204889888717589,0.5196825407465825,0.0,0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.9354581832885742,0.44545820355415344,0.0,0.0,0.0,0.0
109.325,-0.07000000029802322,0.07000000029802322,-0.14000000059604645,datactrl_ref_vx_fallback,states_vx_gs,0.47999998927116394,states_theta,-0.14032864570617676,0.39006499862237426,0.22520414613887582,0.5200731635943183,0.5201001660653464,0.5202445151904561,0.5199288144692086,0.5200653768726277,0.520107952787037,0.0,0.0,0.0,0.0,-0.07000000029802322,0.0,0.0,0.0,0.0,0.0,0.9382655620574951,0.45826560258865356,0.0,0.0,0.0,0.0
109.424,-0.05999999865889549,0.05999999865889549,-0.11999999731779099,datactrl_ref_vx_fallback,states_vx_gs,0.4699999988079071,states_theta,-0.08133655041456223,0.3900656736378704,0.22520469383973377,0.5198508156055538,0.520324314095434,0.5204426089430512,0.5197325207579366,0.5197296972873884,0.5204454324135994,0.0,0.0,0.0,0.0,-0.05999999865889549,0.0,0.0,0.0,0.0,0.0,0.9207637310028076,0.4507637619972229,0.0,0.0,0.0,0.0
109.526,-0.04999999701976776,0.04999999701976776,-0.09999999403953552,datactrl_ref_vx_fallback,states_vx_gs,0.4599999785423279,states_theta,-0.07014740258455276,0.390093589680404,0.22522065655846182,0.5201432020845738,0.5201063703965034,0.5199792958540236,0.5202702766270536,0.5202253326384155,0.5200242398426617,0.0,0.0,0.0,0.0,-0.04999999701976776,0.0,0.0,0.0,0.0,0.0,0.9029410481452942,0.4429410994052887,0.0,0.0,0.0,0.0
109.626,-0.03999999910593033,0.03999999910593033,-0.07999999821186066,datactrl_ref_vx_fallback,states_vx_gs,0.44999998807907104,states_theta,-0.09883932024240494,0.3900945346763505,0.22522136082626376,0.5203332563227747,0.5199188361474933,0.5197523398945794,0.5204997525756887,0.520493358285536,0.5197587341847321,0.0,0.0,0.0,0.0,-0.03999999910593033,0.0,0.0,0.0,0.0,0.0,0.8847975730895996,0.43479758501052856,0.0,0.0,0.0,0.0
109.726,-0.029999999329447746,0.029999999329447746,-0.05999999865889549,datactrl_ref_vx_fallback,states_vx_gs,0.4399999976158142,states_theta,-0.10143464803695679,0.3900954796722971,0.22522173502186713,0.5201518804577254,0.5201027320017335,0.5201781194571639,0.5200764930022951,0.5200531117715478,0.5202015006879112,0.0,0.0,0.0,0.0,-0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.866413414478302,0.4264134168624878,0.0,0.0,0.0,0.0
109.826,-0.029999999329447746,0.029999999329447746,-0.05999999865889549,datactrl_ref_vx_fallback,states_vx_gs,0.429999977350235,states_theta,-0.0992107093334198,0.3900964246682438,0.2252225160328238,0.5199089002358418,0.5203482322128082,0.5205950956514788,0.5196620367971713,0.519719961475977,0.520537170972673,0.0,0.0,0.0,0.0,-0.029999999329447746,0.0,0.0,0.0,0.0,0.0,0.867616593837738,0.43761661648750305,0.0,0.0,0.0,0.0
109.926,-0.019999999552965164,0.019999999552965164,-0.03999999910593033,datactrl_ref_vx_fallback,states_vx_gs,0.41999998688697815,states_theta,-0.0980142280459404,0.39009736966419034,0.22522282170361838,0.5201174995356087,0.5201421529022322,0.5201464428442794,0.5201132095935616,0.5201418514777937,0.5201178009600472,0.0,0.0,0.0,0.0,-0.019999999552965164,0.0,0.0,0.0,0.0,0.0,0.8485506176948547,0.4285506308078766,0.0,0.0,0.0,0.0
110.026,-0.009999999776482582,0.009999999776482582,-0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.4099999964237213,states_theta,-0.0790385901927948,0.3900983146601369,0.22522353741998383,0.5203408511814342,0.5199213212455975,0.5197493655415713,0.5205128068854605,0.5204737020790788,0.519788470347953,0.0,0.0,0.0,0.0,-0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.8292440176010132,0.41924405097961426,0.0,0.0,0.0,0.0
110.126,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.4099999964237213,states_theta,-0.0780392736196518,0.3900992596560836,0.22522392269065986,0.5201084007309811,0.5201562916852418,0.5201386859306015,0.5201260064856214,0.5199996204407881,0.5202650719754348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8096967935562134,0.39969682693481445,0.0,0.0,0.0,0.0
110.227,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.3999999761581421,states_theta,-0.12542632222175598,0.39010020465203016,0.22522455716572676,0.5199659052396748,0.520301307165739,0.5204316388024814,0.5198355736029323,0.5198857577147826,0.5203814546906311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8096967935562134,0.4096968472003937,0.0,0.0,0.0,0.0
110.326,0.0,0.0,0.0,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.3799999952316284,states_theta,-0.11740592122077942,0.3901011496479767,0.22522505961147285,0.5202200743807314,0.5200496580138733,0.5200196071503285,0.5202501252442762,0.5204178632280447,0.5198518691665599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8096967935562134,0.42969682812690735,0.0,0.0,0.0,0.0
110.427,0.009999999776482582,-0.009999999776482582,0.019999999552965164,datactrl_ref_vx_fallback,states_vx_gs,0.3799999952316284,states_theta,-0.005800754763185978,0.3901020946439233,0.22522563612351792,0.5202957155783184,0.5199765368054771,0.5198161860737881,0.5204560663100074,0.5203049784540478,0.5199672739297477,0.0,0.0,0.0,0.0,0.009999999776482582,0.0,0.0,0.0,0.0,0.0,0.7897485494613647,0.40974852442741394,0.0,0.0,0.0,0.0
