time_s,vx_target,vx_actual,vx_error,vx_target_source,vx_actual_source,pitch_actual,pitch_actual_source,pitch_rate_q,pwm_mean,pwm_std,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,pwm_8,ctrl_vx_dX2Vx,ctrl_vx_var,ctrl_vx_delta,ctrl_vx_p,ctrl_vx_int,ctrl_vx_d,ctrl_ele_ffc,ctrl_theta_trim,ctrl_theta_var,ctrl_delta_theta,ctrl_theta_p,ctrl_theta_d,ctrl_ele_fbc,ctrl_ele_law_out
206.696,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.005476814229041338,0.38987873496777675,0.22510144197907928,0.519683604593065,0.519993021987673,0.5180717238407639,0.5216049027399741,0.5174744229065289,0.5222022036742091,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,-0.001553222769871354,0.0,0.0,0.0,0.0
207.022,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.026961803436279297,0.3898765748667797,0.2251001919348709,0.5197004138261897,0.5199704524852228,0.5175073189731642,0.5221635473382483,0.5180218407370362,0.5216490255743763,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,0.008446767926216125,0.0,0.0,0.0,0.0
207.368,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.04487120360136032,0.38987430676073287,0.225098487458226,0.5196604789163045,0.5200043391123165,0.5179364890995625,0.5217283289290585,0.5177366858869102,0.5219281321417107,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,0.008446767926216125,0.0,0.0,0.0,0.0
207.721,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.07142962515354156,0.3898721466597359,0.22509789574663244,0.5198807917689732,0.5197782659903225,0.5176716493999632,0.5219874083593324,0.5176994384855426,0.5219596192737531,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,-0.001553222769871354,0.0,0.0,0.0,0.0
208.068,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.10389338433742523,0.3899108950418493,0.22511945437917824,0.5199829377975129,0.5197794489807519,0.5180281889010301,0.5217341978772347,0.5178100698832233,0.5219523168950415,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,-0.001553222769871354,0.0,0.0,0.0,0.0
208.399,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.050560738891363144,0.3899403200535058,0.22513693992807435,0.5200926944712209,0.5197481590047947,0.5176818021050872,0.5221590513709283,0.518026182900407,0.5218146705756085,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,0.018446773290634155,0.0,0.0,0.0,0.0
208.758,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.010171547532081604,0.389939509983414,0.22513638356223115,0.5197308780313464,0.5201078152577575,0.5181955149513368,0.5216431783377672,0.5175821610887673,0.5222565322003366,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,0.008446767926216125,0.0,0.0,0.0,0.0
209.116,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.009842460043728352,0.38996615692471964,0.2251519520875712,0.5201944341064906,0.5197153176927618,0.5174965365446637,0.5224132152545887,0.5183115360046476,0.5215982157946047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,0.008446767926216125,0.0,0.0,0.0,0.0
209.464,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.0012374636717140675,0.39000664689749953,0.22517531959382933,0.5197352475634007,0.520282477496598,0.5184000328778424,0.5216176921821563,0.5175345572890697,0.522483167770929,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,0.008446767926216125,0.0,0.0,0.0,0.0
209.824,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.011819823645055294,0.3900071868584002,0.22517574925254577,0.5202998125501946,0.5197193524055391,0.5174731520803012,0.5225460128754326,0.5184347518454478,0.5215844131102859,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,-0.001553222769871354,0.0,0.0,0.0,0.0
210.176,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.013729115948081017,0.39003526482483347,0.2251918853514319,0.5197848852550117,0.5203091542778776,0.5184172498855528,0.5216767896473364,0.5175693248311553,0.522524714701734,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,-0.001553222769871354,0.0,0.0,0.0,0.0
210.521,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.02142074517905712,0.3900637207594705,0.22520815679483802,0.5202378234831323,0.5199320985421224,0.5177338685570686,0.5224360534681861,0.5183444032243586,0.5218255188008961,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,-0.001553222769871354,0.0,0.0,0.0,0.0
210.844,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.016034215688705444,0.3900653406420852,0.22520937372686964,0.5198419440409858,0.5203322976712415,0.5184138560267161,0.5217603856855112,0.5175914905481406,0.5225827511640867,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,-0.001553222769871354,0.0,0.0,0.0,0.0
211.192,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.008179190568625927,0.39008073609769967,0.22521814430760606,0.5203657811172286,0.5198495151433038,0.5176437881894482,0.5225715080710842,0.5184527673786277,0.5217625288819048,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,-0.001553222769871354,0.0,0.0,0.0,0.0
211.533,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,0.000105419778265059,0.39011000210242847,0.2252351083437876,0.5199551115032852,0.520338227436524,0.5183466426930887,0.5219466962467205,0.5177548059237376,0.5225385330160717,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,-0.01155322790145874,0.0,0.0,0.0,0.0
211.859,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.05334452539682388,0.3901124320551351,0.22523611293240964,0.5203228734623844,0.5199769453513092,0.517868455435131,0.5224313633785626,0.5184048779309164,0.5218949408827772,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,-0.001553222769871354,0.0,0.0,0.0,0.0
212.196,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.014383058063685894,0.39011486200784157,0.22523767333645978,0.5200481416420937,0.5202581570454838,0.518340692649482,0.5219656060380955,0.5178579685220237,0.5224483301655538,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,-0.001553222769871354,0.0,0.0,0.0,0.0
212.532,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.05815291777253151,0.3900898619516311,0.22522301068968548,0.5200637443112044,0.5201758875598119,0.5179109595716838,0.5223286722993326,0.5183118365519159,0.5219277953191004,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,-0.001553222769871354,0.0,0.0,0.0,0.0
212.864,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.025848262012004852,0.3900780303923803,0.22521640992153794,0.5200419738801128,0.5201661071662347,0.5181123710436368,0.5220957100027106,0.5179604767143335,0.5222476043320139,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,0.008446767926216125,0.0,0.0,0.0,0.0
213.204,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.03609754890203476,0.39004895325826583,0.22519981913753045,0.5201523259239476,0.5199782160980946,0.5178134622579679,0.5223170797640743,0.518105333955298,0.5220252080667441,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,-0.001553222769871354,0.0,0.0,0.0,0.0
213.565,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.15601184964179993,0.389646211167288,0.22496632429689226,0.5193596035193431,0.5196969595934249,0.517844267021373,0.521212296091395,0.5174552618539683,0.5216013012587997,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,0.008446767926216125,0.0,0.0,0.0,0.0
213.867,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.15554805099964142,0.3899929830947357,0.22516781132600197,0.5200349355876148,0.5199463526650137,0.5177152526642491,0.5222660355883794,0.5179191284603081,0.5220621597923204,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,0.018446773290634155,0.0,0.0,0.0,0.0
214.194,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.12166851758956909,0.3899792210316484,0.2251587967224617,0.5199574827574787,0.5199871066602504,0.5181016830162923,0.5218429064014367,0.5179610488443986,0.5219835405733304,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,-0.001553222769871354,0.0,0.0,0.0,0.0
214.373,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.134054034948349,0.3899519259441507,0.2251428183276225,0.5201430333106623,0.5197287692070729,0.517847076571114,0.5220247259466212,0.5182798751862704,0.5215919273314648,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,0.018446773290634155,0.0,0.0,0.0,0.0
214.755,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.016434799879789352,0.3899240638333369,0.22512772200483053,0.519681128941652,0.5201163746139131,0.5181292934021895,0.5216682101533756,0.5175003267481109,0.5222971768074542,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,-0.001553222769871354,0.0,0.0,0.0,0.0
215.109,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.003467222210019827,0.38992271380234444,0.22512694806749453,0.5201365987145844,0.519657304758334,0.5174334190214067,0.5223604844515117,0.5182193814760625,0.5215745219968559,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,-0.001553222769871354,0.0,0.0,0.0,0.0
215.451,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.026479573920369148,0.38988059018829563,0.22510242229898347,0.5196492037418191,0.5200323700936359,0.5181278726362395,0.5215537011992155,0.517474669296196,0.522206904539259,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,-0.001553222769871354,0.0,0.0,0.0,0.0
215.799,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.007719471585005522,0.3898784300872986,0.22510118572096116,0.5199593612270897,0.51971645233904,0.5175623205207069,0.5221134930454228,0.517995296823696,0.5216805167424337,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,-0.001553222769871354,0.0,0.0,0.0,0.0
216.136,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.012858545407652855,0.38987626998630165,0.22509988166864536,0.5199734864661808,0.5196965668306236,0.5179036444276218,0.5217664088691826,0.5176587218351997,0.5220113314616047,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,-0.001553222769871354,0.0,0.0,0.0,0.0
216.458,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.09683041274547577,0.3898739478970083,0.2250980066974692,0.5198839555376428,0.519779905521046,0.5179359283563879,0.5217279327023009,0.5178505301519906,0.5218133309066982,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,0.008446767926216125,0.0,0.0,0.0,0.0
216.805,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.008485745638608932,0.3898717877960113,0.22509711796447257,0.5198574063650618,0.5198006944243017,0.5178847141302857,0.5217733866590778,0.5177343928094956,0.5219237079798679,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,0.018446773290634155,0.0,0.0,0.0,0.0
217.143,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.055764101445674896,0.39027253771513715,0.22532882989902964,0.5203749965211754,0.5203517707191904,0.518314727265438,0.5224120399749277,0.5182207339848324,0.5225060332555334,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,0.008446767926216125,0.0,0.0,0.0,0.0
217.481,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.02393307164311409,0.3899122641300244,0.22512045112525358,0.5199180566895484,0.5198479809905167,0.5178222909247459,0.5219437467553192,0.5179190245707506,0.5218470131093145,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,0.008446767926216125,0.0,0.0,0.0,0.0
217.819,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.028909355401992798,0.38994206711431145,0.22513751029090673,0.5199447488653509,0.5199007634394796,0.5180114771575997,0.5218340351472308,0.5178766830759562,0.5219688292288742,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,0.018446773290634155,0.0,0.0,0.0,0.0
218.171,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.10434718430042267,0.3899723830614541,0.22515591823267297,0.519963019886636,0.5199633349439082,0.5176597796632446,0.5222665751672996,0.5179223396646581,0.5220040151658861,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,-0.001553222769871354,0.0,0.0,0.0,0.0
218.511,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.18586066365242004,0.39001284602331476,0.22517791079510902,0.5199489248171524,0.5200853312450203,0.5181422524146511,0.5218920036475216,0.5181500057345121,0.5218842503276606,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,-0.001553222769871354,0.0,0.0,0.0,0.0
218.821,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,0.13498589396476746,0.39004041102689235,0.22519553528441177,0.5202570880569526,0.5198506746814271,0.517619109503925,0.5224886532344547,0.5180247446641736,0.5220830180742061,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,-0.01155322790145874,0.0,0.0,0.0,0.0
219.179,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.04901617020368576,0.3900414909486938,0.22519510797225456,0.5197998187850702,0.5203108237447799,0.5184196526226675,0.5216909899071825,0.5177201460801134,0.5223904964497367,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,0.008446767926216125,0.0,0.0,0.0,0.0
219.517,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.009405991062521935,0.39007002787745293,0.2252120500663803,0.5203634700402688,0.5198232709662722,0.5175950650318213,0.5225916759747198,0.5184441387641294,0.5217426022424116,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,-0.001553222769871354,0.0,0.0,0.0,0.0
219.851,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.0015472997911274433,0.3900852477620363,0.22522074546835505,0.5199020276814323,0.5203252996839978,0.5184290757272827,0.5217982516381474,0.5176668762343819,0.5225604511310482,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,-0.001553222769871354,0.0,0.0,0.0,0.0
220.188,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,-0.013208390213549137,0.3901142977824398,0.22523751959363272,0.5203223717055561,0.5199824223809499,0.5177538145032509,0.5225509795832551,0.5183940657889409,0.5219107282975651,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,-0.01155322790145874,0.0,0.0,0.0,0.0
220.541,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.04106634855270386,0.3901167277351463,0.2252386334104232,0.5200206460983797,0.5202906278620104,0.5184124872453311,0.5218987867150591,0.5178543075514974,0.5224569664088927,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,-0.001553222769871354,0.0,0.0,0.0,0.0
220.903,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.008084992878139019,0.3901192791854882,0.22524024791537758,0.5200647469883085,0.5202533308396601,0.5178381799814874,0.5224798978464812,0.5183666874330014,0.5219513903949672,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,-0.001553222769871354,0.0,0.0,0.0,0.0
221.259,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.00010670727351680398,0.3900945491096844,0.22522585710410986,0.519939498232393,0.5203126327267653,0.5182756390795997,0.5219764918795586,0.5179023401202782,0.5223497908388801,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,0.008446767926216125,0.0,0.0,0.0,0.0
221.593,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.029178984463214874,0.39008279858321715,0.22521893570977716,0.5202388906080171,0.5199819056138952,0.5178916572595703,0.522329138962342,0.5183167927088238,0.5219040035130885,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,0.008446767926216125,0.0,0.0,0.0,0.0
221.941,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.026419445872306824,0.3900572584373214,0.2252045573950682,0.520022351039377,0.5201303381268135,0.518169412654574,0.5219832765116166,0.5178007709926238,0.5223519181735667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,-0.001553222769871354,0.0,0.0,0.0,0.0
222.287,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.0007153690094128251,0.3900274553242936,0.22518750047093378,0.5203329170872895,0.5197402971108269,0.5174804959305965,0.5225927182675199,0.5184664392267024,0.521606774971414,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,-0.001553222769871354,0.0,0.0,0.0,0.0
222.681,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.0027111649978905916,0.3900009162464273,0.2251721419070528,0.5197808537470471,0.5202215895767591,0.5183977336947978,0.5216047096290084,0.5174711364938949,0.5225313068299113,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,-0.001553222769871354,0.0,0.0,0.0,0.0
223.019,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,-0.0058088419027626514,0.38998723521609746,0.22516411559051827,0.5202018128056102,0.5197641477706497,0.5175560516847632,0.5224099088914967,0.5182938720825162,0.5216720884937437,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22155322134494781,-0.001553222769871354,0.0,0.0,0.0,0.0
223.353,1.0,0.9899999499320984,0.010000050067901611,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.001403406378813088,0.3899581430857452,0.22514777047383835,0.5196080849547854,0.5202802966072019,0.5183131394732077,0.5215752420887796,0.5173308104625087,0.5225575710994785,0.0,0.0,0.0,1.0,0.010000050067901611,0.0,0.0,0.0,0.0,0.0,-0.24192188680171967,-0.02192189171910286,0.0,0.0,0.0,0.0
223.711,1.0,0.9899999499320984,0.010000050067901611,gncbus_cmd,states_vx_gs,-0.20999999344348907,states_theta,0.02750396355986595,0.38993006499057115,0.22513168455187724,0.520098283789994,0.519715222851529,0.5173529825732497,0.5224605240682734,0.5180987111998525,0.5217147954416705,0.0,0.0,0.0,1.0,0.010000050067901611,0.0,0.0,0.0,0.0,0.0,-0.24276545643806458,-0.0327654629945755,0.0,0.0,0.0,0.0
224.075,1.0,0.9899999499320984,0.010000050067901611,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.07205195724964142,0.38991510145654645,0.22512227954003886,0.5197180709648727,0.5200555329192512,0.518187452055606,0.5215861518285179,0.5175348674455733,0.5222387364385506,0.0,0.0,0.0,1.0,0.010000050067901611,0.0,0.0,0.0,0.0,0.0,-0.24360902607440948,-0.013609031215310097,0.0,0.0,0.0,0.0
224.399,1.0,0.9899999499320984,0.010000050067901611,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.041462548077106476,0.38988605130744586,0.22510551848783253,0.519992874147529,0.5197032626723266,0.5175126867910883,0.5221834500287673,0.5181182804036496,0.521577856416206,0.0,0.0,0.0,1.0,0.010000050067901611,0.0,0.0,0.0,0.0,0.0,-0.2444525808095932,-0.0044525908306241035,0.0,0.0,0.0,0.0
224.685,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.00876277219504118,0.3898567041711055,0.2250885091353509,0.5198320889044225,0.5197857888851923,0.5180182085254984,0.5215996692641164,0.5175416030767009,0.5220762747129138,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2245056927204132,0.01549429539591074,0.0,0.0,0.0,0.0
225.035,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.01667209528386593,0.3898540041091205,0.22508694317886443,0.5198743073607974,0.519736370263524,0.5176334677298322,0.5219772098944893,0.5179044220481963,0.5217062555761252,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2245056927204132,0.01549429539591074,0.0,0.0,0.0,0.0
225.409,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.002148222643882036,0.3898513040471355,0.22508542204563828,0.519879388931973,0.5197240885270551,0.5177091662228563,0.5218943112361718,0.5177971712117317,0.5218063062472964,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2245056927204132,0.005494290497153997,0.0,0.0,0.0,0.0
225.732,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.018733730539679527,0.38984860398515053,0.22508395318948562,0.5198808916595226,0.5197153856342123,0.5178461839745316,0.5217500933192032,0.5176190900101305,0.5219771872836043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2245056927204132,0.005494290497153997,0.0,0.0,0.0,0.0
226.054,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,-0.04127936437726021,0.3902487629286675,0.22531469152552483,0.5204479241465247,0.5202154436632553,0.5182627210644409,0.5224006467453391,0.5183949873703478,0.5222683804394322,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2245056927204132,0.005494290497153997,0.0,0.0,0.0,0.0
226.399,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.017485978081822395,0.38991636933705454,0.22512307112559468,0.520028399256722,0.5197485856420901,0.5177280820902919,0.5220489028085202,0.5179217110033276,0.5218552738954845,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2245056927204132,0.005494290497153997,0.0,0.0,0.0,0.0
226.74,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,-0.01628083363175392,0.3903201253344698,0.22535593259249018,0.5202312067811692,0.520622460777417,0.5186250233651339,0.5222286441934523,0.5182282797822437,0.5226253877763425,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2245056927204132,0.01549429539591074,0.0,0.0,0.0,0.0
227.059,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.22999998927116394,states_theta,0.02828013151884079,0.38997211731347625,0.22515536279407997,0.5200108098060027,0.5199148363632674,0.5176201151539572,0.5223055310153129,0.5181583968729044,0.5217672492963656,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2245056927204132,0.005494290497153997,0.0,0.0,0.0,0.0
227.394,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.23999999463558197,states_theta,0.010803853161633015,0.3899718472042852,0.22515511104922767,0.5197458609798656,0.5201790648982282,0.5183289118676577,0.5215960140104361,0.5175420142990619,0.5223829115790319,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2245056927204132,0.01549429539591074,0.0,0.0,0.0,0.0
227.748,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.07941699028015137,0.39001255318717354,0.22517916939640556,0.5202156303923944,0.5198178447734016,0.5174997551755038,0.5225337199902922,0.5182270346295572,0.5218064405362388,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2245056927204132,-0.0045056999661028385,0.0,0.0,0.0,0.0
228.074,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.028323767706751823,0.3900401991848862,0.22519486253532114,0.5198875510308798,0.5202196467954834,0.5183044918360575,0.5218027059903056,0.5176024369789138,0.5225047608474493,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2245056927204132,-0.0045056999661028385,0.0,0.0,0.0,0.0
228.422,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.05971617251634598,0.3900412791066876,0.22519559185462334,0.5202032932431995,0.5199067843746341,0.5176353313784607,0.5224747462393728,0.5182087298742655,0.5219013477435681,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2245056927204132,-0.0045056999661028385,0.0,0.0,0.0,0.0
228.719,1.0,1.0,0.0,gncbus_cmd,states_vx_gs,-0.2199999988079071,states_theta,0.010188940912485123,0.390069870031528,0.22521185999291654,0.5199366116213788,0.5202497084626958,0.5182977257032871,0.5218885943807875,0.5177250189737702,0.5224613011103044,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2245056927204132,-0.0045056999661028385,0.0,0.0,0.0,0.0
