time_s,vx_target,vx_actual,vx_error,vx_target_source,vx_actual_source,pitch_actual,pitch_actual_source,pitch_rate_q,pwm_mean,pwm_std,pwm_1,pwm_2,pwm_3,pwm_4,pwm_5,pwm_6,pwm_7,pwm_8,ctrl_vx_dX2Vx,ctrl_vx_var,ctrl_vx_delta,ctrl_vx_p,ctrl_vx_int,ctrl_vx_d,ctrl_ele_ffc,ctrl_theta_trim,ctrl_theta_var,ctrl_delta_theta,ctrl_theta_p,ctrl_theta_d,ctrl_ele_fbc,ctrl_ele_law_out
263.701,-0.033286627382040024,-0.016643313691020012,-0.016643313691020012,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.04999999701976776,states_theta,0.03479255735874176,0.389987799490306,0.22515965581335445,0.5199055240574851,0.5200619412499975,0.5196592807502046,0.520308184557278,0.5202273921345478,0.5197400731729348,0.0,0.0,0.0,-0.016643313691020012,-0.016643313691020012,0.0,0.0,0.0,0.0,0.0,0.04710223153233528,-0.002897765254601836,0.0,0.0,0.0,0.0
264.108,-0.0332830548286438,-0.0166415274143219,-0.0166415274143219,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.04999999701976776,states_theta,0.0420156866312027,0.38996050433843793,0.2251438276399598,0.5201352701829458,0.5197594080528887,0.5199623868448912,0.5199322913909433,0.5198455495478908,0.5200491286879437,0.0,0.0,0.0,-0.0166415274143219,-0.0166415274143219,0.0,0.0,0.0,0.0,0.0,0.048778679221868515,-0.0012213184963911772,0.0,0.0,0.0,0.0
264.5,-0.0332830548286438,-0.0166415274143219,-0.0166415274143219,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.03999999910593033,states_theta,-0.07299656420946121,0.3899596942683461,0.22514335117592602,0.5198653893930172,0.5200271286559057,0.5200555540087218,0.5198369640402011,0.5200540758376911,0.5198384422112318,0.0,0.0,0.0,-0.0166415274143219,-0.0166415274143219,0.0,0.0,0.0,0.0,0.0,0.05045858025550842,0.010458582080900669,0.0,0.0,0.0,0.0
264.903,-0.0332830548286438,-0.0166415274143219,-0.0166415274143219,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.04999999701976776,states_theta,0.06015991419553757,0.38993137319076676,0.22512698712212043,0.5199454599765926,0.5198715351987854,0.5198619485894999,0.5199550465858781,0.5198502585107555,0.5199667366646225,0.0,0.0,0.0,-0.0166415274143219,-0.0166415274143219,0.0,0.0,0.0,0.0,0.0,0.05213848501443863,0.0021384868305176497,0.0,0.0,0.0,0.0
265.298,-0.026620732620358467,-0.013310366310179234,-0.013310366310179234,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,0.04999999701976776,states_theta,-0.01561532448977232,0.38988918207516826,0.22510263008860426,0.5198784968477214,0.5198259886860607,0.5197947603303491,0.5199097252034329,0.5199332698968174,0.5197712156369646,0.0,0.0,0.0,-0.013310366310179234,-0.013310366310179234,0.0,0.0,0.0,0.0,0.0,0.04693606123328209,-0.0030639374163001776,0.0,0.0,0.0,0.0
266.103,-0.016620732843875885,-0.009999999776482582,-0.006620733067393303,datactrl_ref_vx_fallback,states_vx_gs,0.04999999701976776,states_theta,-0.01662370003759861,0.3898575398475841,0.22508436241415553,0.5197133307794095,0.5199067754808147,0.5197615302671555,0.5198585759930686,0.5197855068717959,0.5198345993884282,0.0,0.0,0.0,-0.013310366310179234,-0.0033103665336966515,0.0,0.0,0.0,0.0,0.0,0.029316412284970284,-0.020683584734797478,0.0,0.0,0.0,0.0
266.523,-0.016620732843875885,-0.009999999776482582,-0.006620733067393303,datactrl_ref_vx_fallback,states_vx_gs,0.03999999910593033,states_theta,-0.02410951629281044,0.3898548397855991,0.2250828050962591,0.5197308072334823,0.5198820988614485,0.5197369076642567,0.5198759984306741,0.519874046039999,0.5197388600549319,0.0,0.0,0.0,-0.013310366310179234,-0.0033103665336966515,0.0,0.0,0.0,0.0,0.0,0.029650582000613213,-0.01034941803663969,0.0,0.0,0.0,0.0
266.933,-0.01661715656518936,-0.009999999776482582,-0.0066171567887067795,datactrl_ref_vx_fallback,states_vx_gs,0.04999999701976776,states_theta,0.03901328146457672,0.3898521397236141,0.22508125537615592,0.519694543463817,0.5199111624658205,0.5197414623991977,0.5198642435304398,0.519675871462404,0.5199298344672335,0.0,0.0,0.0,-0.013308578170835972,-0.0033085783943533897,0.0,0.0,0.0,0.0,0.0,0.02998110093176365,-0.020018896088004112,0.0,0.0,0.0,0.0
267.307,-0.01661715656518936,-0.009999999776482582,-0.0066171567887067795,datactrl_ref_vx_fallback,states_vx_gs,0.05999999865889549,states_theta,0.03901446610689163,0.3898494396616291,0.2250797089306539,0.5196652804305588,0.5199332253337854,0.5197327865684249,0.5198657191959193,0.519621347866283,0.5199771578980612,0.0,0.0,0.0,-0.013308578170835972,-0.0033085783943533897,0.0,0.0,0.0,0.0,0.0,0.030315091833472252,-0.02968490682542324,0.0,0.0,0.0,0.0
268.163,-0.009954838082194328,-0.009999999776482582,4.5161694288253784e-05,datactrl_ref_vx_fallback,states_vx_gs,0.03999999910593033,states_theta,0.02345196343958378,0.3899173670146729,0.22511892086837176,0.5197243088192043,0.5200553365532568,0.5198715239689625,0.5199081214034985,0.5197649125683829,0.5200147328040782,0.0,0.0,0.0,-0.009977418929338455,2.2580847144126892e-05,0.0,0.0,0.0,0.0,0.0,0.02368048205971718,-0.01631951704621315,0.0,0.0,0.0,0.0
268.555,3.71299684047699e-05,-0.019999999552965164,0.020037129521369934,datactrl_ref_vx_fallback,states_vx_gs,0.04999999701976776,states_theta,0.016796648502349854,0.3899462310126503,0.2251355909954967,0.5199921291019798,0.5198644869317544,0.519735906050152,0.5201207099835822,0.519818162853518,0.5200384531802161,0.0,0.0,0.0,-0.009981434792280197,0.010018564760684967,0.0,0.0,0.0,0.0,0.0,0.003076643217355013,-0.046923354268074036,0.0,0.0,0.0,0.0
268.935,0.006699452176690102,-0.019999999552965164,0.026699451729655266,datactrl_ref_vx_fallback,states_vx_gs,-0.004901017062366009,datactrl_est_theta_fallback,-0.22116169333457947,0.38997255397741554,0.22515082966854577,0.5198699386449849,0.5200568719614566,0.5202957760103187,0.5196310345961227,0.5200531524140158,0.5198736581924256,0.0,0.0,0.0,-0.006650273688137531,0.013349725864827633,0.0,0.0,0.0,0.0,0.0,-0.004901017062366009,-0.004901017062366009,0.0,0.0,0.0,0.0
269.128,0.006699452176690102,-0.019999999552965164,0.026699451729655266,datactrl_ref_vx_fallback,states_vx_gs,-0.005574821028858423,datactrl_est_theta_fallback,0.13244304060935974,0.38997241892282,0.2251507291585433,0.5199219341818407,0.5200045162790125,0.5199366340694445,0.5199898163914087,0.5196729556422137,0.5202534948186395,0.0,0.0,0.0,-0.006650273688137531,0.013349725864827633,0.0,0.0,0.0,0.0,0.0,-0.005574821028858423,-0.005574821028858423,0.0,0.0,0.0,0.0
269.521,0.006696771364659071,-0.019999999552965164,0.026696770917624235,datactrl_ref_vx_fallback,states_vx_gs,-0.006919691804796457,datactrl_est_theta_fallback,-0.10130245983600616,0.39001483789167585,0.2251752583599189,0.5201737016931512,0.5198658660179843,0.5198551910060489,0.5201843767050867,0.5203444797509285,0.5196950879602071,0.0,0.0,0.0,-0.00665161432698369,0.013348385691642761,0.0,0.0,0.0,0.0,0.0,-0.006919691804796457,-0.006919691804796457,0.0,0.0,0.0,0.0
269.945,0.013351954752579331,-0.019999999552965164,0.033351954305544496,datactrl_ref_vx_fallback,states_vx_gs,-0.015058067627251148,datactrl_est_theta_fallback,-0.026213625445961952,0.39004240289525355,0.22519112447576775,0.5199444777578338,0.520168596629509,0.5202017342755022,0.5199113401118406,0.5198691266050158,0.520243947782327,0.0,0.0,0.0,-0.0033240222837775946,0.016675977036356926,0.0,0.0,0.0,0.0,0.0,-0.015058067627251148,-0.015058067627251148,0.0,0.0,0.0,0.0
270.36,0.013351954752579331,-0.019999999552965164,0.033351954305544496,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,-0.06635919958353043,0.39004348281705487,0.22519172649532979,0.5201256438712075,0.5199903103076055,0.5199966152269102,0.5201193389519028,0.5202053981661996,0.5199105560126134,0.0,0.0,0.0,-0.0033240222837775946,0.016675977036356926,0.0,0.0,0.0,0.0,0.0,-0.016741449013352394,-0.006741448305547237,0.0,0.0,0.0,0.0
270.762,0.013351954752579331,-0.019999999552965164,0.033351954305544496,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,-0.028941936790943146,0.3900719117536513,0.22520814816469886,0.5199903211021386,0.5202014435742648,0.5202500495213829,0.5199417151550205,0.5199960347920851,0.5201957298843183,0.0,0.0,0.0,-0.0033240222837775946,0.016675977036356926,0.0,0.0,0.0,0.0,0.0,-0.018424827605485916,0.0015751710161566734,0.0,0.0,0.0,0.0
271.173,0.020014275638914114,-0.019999999552965164,0.04001427519187928,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,-0.011545275337994099,0.390073531636266,0.2252090645855218,0.520135983990677,0.520060100372699,0.5200154955122883,0.5201805888510876,0.52015021009096,0.520045874272416,0.0,0.0,0.0,7.138429737096885e-06,0.020007137209177017,0.0,0.0,0.0,0.0,0.0,-0.027074530720710754,-0.007074530702084303,0.0,0.0,0.0,0.0
271.979,0.01666945987381041,-0.009999999776482582,0.026669459650292993,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,0.06156157702207565,0.3901179365958921,0.22523472694641156,0.5200851486649314,0.5202293489241143,0.5202462820652862,0.5200682155237595,0.5199494988705429,0.5203649987185028,0.0,0.0,0.0,0.003334730165079236,0.013334729708731174,0.0,0.0,0.0,0.0,0.0,-0.01608307845890522,0.0039169201627373695,0.0,0.0,0.0,0.0
272.407,0.01666945987381041,-0.009999999776482582,0.026669459650292993,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,0.0030459589324891567,0.3901203665485987,0.225236141701666,0.5202470895089208,0.520073887954009,0.5199457983636215,0.5203751790993083,0.5203153917521897,0.5200055857107402,0.0,0.0,0.0,0.003334730165079236,0.013334729708731174,0.0,0.0,0.0,0.0,0.0,-0.0174291729927063,-0.007429172750562429,0.0,0.0,0.0,0.0
272.82,0.01666232175193727,-0.009999999776482582,0.026662321528419852,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,-0.006505933590233326,0.39009563647279494,0.22522184017289748,0.5202658892400286,0.5199891413540912,0.5202205081946751,0.5200345223994447,0.5200424176022929,0.520212612991827,0.0,0.0,0.0,0.003331160871312022,0.013331160880625248,0.0,0.0,0.0,0.0,0.0,-0.01876780204474926,0.0012321978574618697,0.0,0.0,0.0,0.0
274.033,0.023317506071180105,-0.009999999776482582,0.03331750584766269,datactrl_ref_vx_fallback,states_vx_gs,-0.029999999329447746,states_theta,0.019077597185969353,0.3900556382428775,0.2251987586216171,0.519991627627208,0.5201567410204654,0.5202008368708169,0.5199475317768565,0.5198931254506722,0.5202552431970011,0.0,0.0,0.0,0.006658752914518118,0.016658753156661987,0.0,0.0,0.0,0.0,0.0,-0.030268263071775436,-0.000268263160251081,0.0,0.0,0.0,0.0
274.853,0.02997982408851385,-0.009999999776482582,0.03997982386499643,datactrl_ref_vx_fallback,states_vx_gs,-0.029999999329447746,states_theta,-0.019286658614873886,0.389986602110283,0.22515889266051087,0.5198932942946539,0.5200709779994341,0.5200945312958993,0.5198697409981887,0.5198378556794778,0.5201264166146102,0.0,0.0,0.0,0.009989912621676922,0.01998991146683693,0.0,0.0,0.0,0.0,0.0,-0.0404297299683094,-0.01042973157018423,0.0,0.0,0.0,0.0
275.242,0.029972686432301998,-0.009999999776482582,0.03997268620878458,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,-0.057372212409973145,0.38995927996036994,0.2251432423618184,0.5201497607310973,0.5197416524965558,0.5196598551171054,0.5202315581105477,0.5203220123346437,0.5195694008930094,0.0,0.0,0.0,0.009986343793570995,0.019986342638731003,0.0,0.0,0.0,0.0,0.0,-0.04244035854935646,-0.0024403585121035576,0.0,0.0,0.0,0.0
275.627,0.01997268758714199,0.009986343793570995,0.009986343793570995,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,0.014400850981473923,0.38995846989027805,0.22514277422437126,0.5197469930941884,0.5201422599465532,0.5203019906767256,0.519587262364016,0.5196325558270974,0.5202566972136441,0.0,0.0,0.0,0.009986343793570995,0.009986343793570995,0.0,0.0,0.0,0.0,0.0,-0.0238481517881155,0.016151847317814827,0.0,0.0,0.0,0.0
276.036,0.019974475726485252,0.009987237863242626,0.009987237863242626,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,0.036334168165922165,0.3899301488126987,0.22512632628153376,0.5200138104832037,0.5197999196839929,0.5197067671943051,0.5201069629728915,0.5201028058997278,0.5197109242674688,0.0,0.0,0.0,0.009987237863242626,0.009987237863242626,0.0,0.0,0.0,0.0,0.0,-0.024858063086867332,0.015141936019062996,0.0,0.0,0.0,0.0
276.449,0.01997268758714199,0.009986343793570995,0.009986343793570995,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,-0.001337126363068819,0.3898880792076097,0.22510199183892257,0.5198077375658945,0.5198938069877315,0.519912090196202,0.519789454357424,0.51980355015552,0.5198979943981059,0.0,0.0,0.0,0.009986343793570995,0.009986343793570995,0.0,0.0,0.0,0.0,0.0,-0.025864368304610252,0.004135630093514919,0.0,0.0,0.0,0.0
276.846,0.01996554806828499,0.009982774034142494,0.009982774034142494,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,0.01700739562511444,0.38988591910661274,0.22510074337874986,0.5199000857357052,0.5197956985485954,0.519799352546766,0.5198964317375346,0.5198672550479838,0.5198285292363168,0.0,0.0,0.0,0.009982774034142494,0.009982774034142494,0.0,0.0,0.0,0.0,0.0,-0.026865169405937195,0.003134829690679908,0.0,0.0,0.0,0.0
277.257,0.02662787213921547,0.013313936069607735,0.013313936069607735,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,-0.00202528340741992,0.38985654497222305,0.22508380692166347,0.5197214831004887,0.5198959701587728,0.5199304680488445,0.519686985210417,0.5196540956187053,0.5199633576405561,0.0,0.0,0.0,0.013313936069607735,0.013313936069607735,0.0,0.0,0.0,0.0,0.0,-0.034671083092689514,-0.004671085625886917,0.0,0.0,0.0,0.0
277.656,0.026630552485585213,0.013315276242792606,0.013315276242792606,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,-0.039492882788181305,0.38985384491023806,0.22508224071273092,0.5197433132647016,0.5198669398292666,0.5197394763030717,0.5198707767908964,0.5199632967843947,0.5196469563095735,0.0,0.0,0.0,0.013315276242792606,0.013315276242792606,0.0,0.0,0.0,0.0,0.0,-0.03601787984371185,0.003982117399573326,0.0,0.0,0.0,0.0
278.066,0.02662787213921547,0.013313936069607735,0.013313936069607735,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,-0.02101716957986355,0.38985114484825306,0.22508069856070267,0.5196919695330328,0.5199110833956421,0.5199834231844843,0.5196196297441905,0.5196666814934005,0.5199363714352744,0.0,0.0,0.0,0.013313936069607735,0.013313936069607735,0.0,0.0,0.0,0.0,0.0,-0.03735920786857605,0.0026407905388623476,0.0,0.0,0.0,0.0
278.903,0.02662787213921547,0.013313936069607735,0.013313936069607735,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,0.16433915495872498,0.3898732287381698,0.22509346846742997,0.5197140525736507,0.5199478907281355,0.519594895156386,0.5200670481454002,0.5196593063487418,0.5200026369530444,0.0,0.0,0.0,0.013313936069607735,0.013313936069607735,0.0,0.0,0.0,0.0,0.0,-0.04004719853401184,-0.010047197341918945,0.0,0.0,0.0,0.0
279.212,0.026620732620358467,0.013310366310179234,0.013310366310179234,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.029999999329447746,states_theta,-0.04000833258032799,0.38991541963467735,0.22511780370954063,0.5197557641710181,0.5200186881881216,0.5197519362008992,0.5200225161582405,0.5200309059471903,0.5197435464119494,0.0,0.0,0.0,0.013310366310179234,0.013310366310179234,0.0,0.0,0.0,0.0,0.0,-0.041383907198905945,-0.011383906938135624,0.0,0.0,0.0,0.0
279.624,0.026617156341671944,0.013308578170835972,0.013308578170835972,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,-0.020970335230231285,0.3903187736340505,0.22535066803591428,0.5205732976355274,0.5202767653886072,0.5205110654401166,0.520338997584018,0.5203551458985369,0.5204949171255977,0.0,0.0,0.0,0.013308578170835972,0.013308578170835972,0.0,0.0,0.0,0.0,0.0,-0.042723800987005234,-0.0027238016482442617,0.0,0.0,0.0,0.0
279.985,0.026620732620358467,0.013310366310179234,0.013310366310179234,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,-0.01765315979719162,0.38994446357232937,0.22513454868989707,0.5199231121937153,0.5199287906658296,0.5198435344155148,0.5200083684440302,0.5200097784748186,0.5198421243847264,0.0,0.0,0.0,0.013310366310179234,0.013310366310179234,0.0,0.0,0.0,0.0,0.0,-0.04407099261879921,-0.004070994444191456,0.0,0.0,0.0,0.0
280.769,0.019958410412073135,0.009979205206036568,0.009979205206036568,datactrl_ref_vx_fallback,datactrl_est_vx_fallback,-0.03999999910593033,states_theta,-0.0010003438219428062,0.3900119244887035,0.2251735437847625,0.5198608443313564,0.5201709543051862,0.5202038580846147,0.5198279405519279,0.5198203131127581,0.5202114855237845,0.0,0.0,0.0,0.009979205206036568,0.009979205206036568,0.0,0.0,0.0,0.0,0.0,-0.039506036788225174,0.0004939605132676661,0.0,0.0,0.0,0.0
281.023,0.009958410635590553,0.009999999776482582,-4.158914089202881e-05,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,0.0017664970364421606,0.39003967847859633,0.2251896600613724,0.520241857556442,0.5198639517198149,0.5197675238489944,0.5203382854272626,0.5204364824137014,0.5196693268625555,0.0,0.0,0.0,0.009979205206036568,-2.0794570446014404e-05,0.0,0.0,0.0,0.0,0.0,-0.01970280520617962,0.02029719389975071,0.0,0.0,0.0,0.0
281.091,0.009958410635590553,0.009999999776482582,-4.158914089202881e-05,datactrl_ref_vx_fallback,states_vx_gs,-0.03999999910593033,states_theta,0.0017664970364421606,0.39003967847859633,0.2251896600613724,0.520241857556442,0.5198639517198149,0.5197675238489944,0.5203382854272626,0.5204364824137014,0.5196693268625555,0.0,0.0,0.0,0.009979205206036568,-2.0794570446014404e-05,0.0,0.0,0.0,0.0,0.0,-0.019701756536960602,0.020298242568969727,0.0,0.0,0.0,0.0
281.463,0.009958410635590553,0.009999999776482582,-4.158914089202881e-05,datactrl_ref_vx_fallback,states_vx_gs,-0.029999999329447746,states_theta,0.05601489543914795,0.3900678914308674,0.22520596308513233,0.5198571284128929,0.5203239154027536,0.5203979733213392,0.5197830704943073,0.5197150172490009,0.5204660265666455,0.0,0.0,0.0,0.009979205206036568,-2.0794570446014404e-05,0.0,0.0,0.0,0.0,0.0,-0.01969974674284458,0.010300252586603165,0.0,0.0,0.0,0.0
281.723,0.009958410635590553,0.009999999776482582,-4.158914089202881e-05,datactrl_ref_vx_fallback,states_vx_gs,-0.029999999329447746,states_theta,0.057070858776569366,0.3900695113134821,0.22520696691937916,0.5203265051910879,0.5198588583115311,0.5196256256942537,0.5205597378083653,0.520467878889177,0.519717484613442,0.0,0.0,0.0,0.009979205206036568,-2.0794570446014404e-05,0.0,0.0,0.0,0.0,0.0,-0.019698698073625565,0.010301302187144756,0.0,0.0,0.0,0.0
281.773,0.009958410635590553,0.009999999776482582,-4.158914089202881e-05,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,0.04117007181048393,0.39008392125675817,0.2252150797612364,0.5202020386723261,0.5200217513456957,0.5199808225646741,0.5202429674533476,0.5202376096713818,0.51998618034664,0.0,0.0,0.0,0.009979205206036568,-2.0794570446014404e-05,0.0,0.0,0.0,0.0,0.0,-0.0196976475417614,0.0003023518656846136,0.0,0.0,0.0,0.0
281.833,0.0032960912212729454,0.009999999776482582,-0.006703908555209637,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,0.0025083788204938173,0.3901118912910117,0.22523137304914134,0.5199513814578051,0.5203469953182261,0.5205248016090115,0.5197735751670197,0.5198002270736358,0.5204981497023954,0.0,0.0,0.0,0.006648045498877764,-0.0033519542776048183,0.0,0.0,0.0,0.0,0.0,-0.012880549766123295,0.007119449321180582,0.0,0.0,0.0,0.0
281.897,0.0032960912212729454,0.009999999776482582,-0.006703908555209637,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,0.01923438161611557,0.39011310626736495,0.2252319103321113,0.5201030213470909,0.5201985953658824,0.5201912693976284,0.5201103473153449,0.5201035718782324,0.5201980448347409,0.0,0.0,0.0,0.006648045498877764,-0.0033519542776048183,0.0,0.0,0.0,0.0,0.0,-0.012711366638541222,0.00728863338008523,0.0,0.0,0.0,0.0
281.957,0.0032960912212729454,0.009999999776482582,-0.006703908555209637,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,0.0010159433586522937,0.3901155362200716,0.22523331344263475,0.5202303344453353,0.5200777621415223,0.5201772614387642,0.5201308351480934,0.5201646281577877,0.5201434684290699,0.0,0.0,0.0,0.006648045498877764,-0.0033519542776048183,0.0,0.0,0.0,0.0,0.0,-0.012542182579636574,0.007457817438989878,0.0,0.0,0.0,0.0
282.031,0.0032960912212729454,0.009999999776482582,-0.006703908555209637,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,0.025930238887667656,0.39011796617277805,0.22523472583648288,0.5200434986404728,0.5202710778202687,0.5201600074656322,0.5201545689951094,0.5200545229754657,0.5202600534852758,0.0,0.0,0.0,0.006648045498877764,-0.0033519542776048183,0.0,0.0,0.0,0.0,0.0,-0.012203814461827278,0.007796185091137886,0.0,0.0,0.0,0.0
282.089,0.003299661912024021,0.009999999776482582,-0.006700337864458561,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,0.00431838259100914,0.39011918114913147,0.22523546942709816,0.5200597734375899,0.5202580429600939,0.5199350229747194,0.5203827934229645,0.5203575685324194,0.5199602478652644,0.0,0.0,0.0,0.006649830844253302,-0.0033501689322292805,0.0,0.0,0.0,0.0,0.0,-0.011869098991155624,-0.001869099447503686,0.0,0.0,0.0,0.0
282.161,0.0032960912212729454,0.009999999776482582,-0.006703908555209637,datactrl_ref_vx_fallback,states_vx_gs,-0.019999999552965164,states_theta,-0.07241860032081604,0.3901203961254847,0.22523613405268986,0.5200396408693885,0.5202814154652374,0.5202450804863601,0.5200759758482658,0.5202666964212228,0.5200543599134031,0.0,0.0,0.0,0.006648045498877764,-0.0033519542776048183,0.0,0.0,0.0,0.0,0.0,-0.011696352623403072,0.008303646929562092,0.0,0.0,0.0,0.0
282.221,-0.0033662316855043173,0.009999999776482582,-0.0133662314619869,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,0.10953499376773834,0.3900958010398842,0.22522193666365437,0.520090941284394,0.5201645281552972,0.5199373892284666,0.5203180802112247,0.5201170414029187,0.5201384280367726,0.0,0.0,0.0,0.0033168841619044542,-0.0066831158474087715,0.0,0.0,0.0,0.0,0.0,-0.0047121671959757805,0.015287832356989384,0.0,0.0,0.0,0.0
282.297,-0.0033662316855043173,0.009999999776482582,-0.0133662314619869,datactrl_ref_vx_fallback,states_vx_gs,-0.00403753062710166,datactrl_est_theta_fallback,-0.0007350470405071974,0.3900840775243448,0.22521515849604204,0.5200931753719066,0.5201310313596795,0.5202473701544585,0.5199768365771276,0.5200701566823791,0.520154050049207,0.0,0.0,0.0,0.0033168841619044542,-0.0066831158474087715,0.0,0.0,0.0,0.0,0.0,-0.00403753062710166,-0.00403753062710166,0.0,0.0,0.0,0.0
282.357,-0.003369802376255393,0.009999999776482582,-0.013369802152737975,datactrl_ref_vx_fallback,states_vx_gs,-0.009999999776482582,states_theta,0.03965452313423157,0.38970688747405635,0.22499743106961778,0.5195941869073002,0.5196241796901835,0.5198046751405752,0.5194136914569085,0.5193642680714492,0.5198540985260345,0.0,0.0,0.0,0.0033150988165289164,-0.006684901192784309,0.0,0.0,0.0,0.0,0.0,-0.003359241411089897,0.006640758365392685,0.0,0.0,0.0,0.0
282.423,-0.0033662316855043173,0.009999999776482582,-0.0133662314619869,datactrl_ref_vx_fallback,states_vx_gs,-0.0030254856683313847,datactrl_est_theta_fallback,0.04402655363082886,0.39005435838239855,0.22519804189659354,0.5200384771535956,0.5201064785328006,0.5202263589465493,0.5199185967398469,0.5198063888996153,0.5203385667867809,0.0,0.0,0.0,0.0033168841619044542,-0.0066831158474087715,0.0,0.0,0.0,0.0,0.0,-0.0030254856683313847,-0.0030254856683313847,0.0,0.0,0.0,0.0
282.477,-0.010028553811025631,0.009999999776482582,-0.020028553587508213,datactrl_ref_vx_fallback,states_vx_gs,0.004126833751797676,datactrl_est_theta_fallback,-0.02411055937409401,0.38965068027774435,0.22496504142608467,0.5196295407224174,0.5194389400182342,0.519256052502523,0.5198124282381286,0.5198846641630107,0.5191838165776409,0.0,0.0,0.0,-1.427685947419377e-05,-0.010014276951551437,0.0,0.0,0.0,0.0,0.0,0.004126833751797676,0.004126833751797676,0.0,0.0,0.0,0.0
282.538,-0.010021414836955955,0.009999999776482582,-0.020021414613438537,datactrl_ref_vx_fallback,states_vx_gs,0.005130256991833448,datactrl_est_theta_fallback,-0.02997799962759018,0.3899979891934594,0.2251655220739601,0.5197903669943522,0.5202042708548729,0.5202585629087584,0.5197360749404667,0.5198256237108361,0.520169014138389,0.0,0.0,0.0,-1.0707644833019003e-05,-0.010010707192122936,0.0,0.0,0.0,0.0,0.0,0.005130256991833448,0.005130256991833448,0.0,0.0,0.0,0.0
282.591,-0.010021414836955955,0.009999999776482582,-0.020021414613438537,datactrl_ref_vx_fallback,states_vx_gs,0.006140802055597305,datactrl_est_theta_fallback,0.04646966978907585,0.38998444321772513,0.2251576628179181,0.5198777282139475,0.5200807870333195,0.5201181417659683,0.5198403734812987,0.5197752077169949,0.5201833075302721,0.0,0.0,0.0,-1.0707644833019003e-05,-0.010010707192122936,0.0,0.0,0.0,0.0,0.0,0.006140802055597305,0.006140802055597305,0.0,0.0,0.0,0.0
282.655,-0.010021414836955955,0.009999999776482582,-0.020021414613438537,datactrl_ref_vx_fallback,states_vx_gs,0.006646074820309877,datactrl_est_theta_fallback,0.03338472172617912,0.3899843081631296,0.22515774569462765,0.5202219305356216,0.5197362245660574,0.5195734799668236,0.5203846751348554,0.5203498607862228,0.5196082943154562,0.0,0.0,0.0,-1.0707644833019003e-05,-0.010010707192122936,0.0,0.0,0.0,0.0,0.0,0.006646074820309877,0.006646074820309877,0.0,0.0,0.0,0.0
282.713,-0.01668373658321798,0.009999999776482582,-0.02668373635970056,datactrl_ref_vx_fallback,states_vx_gs,0.013966348022222519,datactrl_est_theta_fallback,0.015931865200400352,0.3899567430308112,0.22514185236209575,0.5196981490863026,0.5201864989958604,0.5203775173022669,0.5195071307798962,0.5195544082912609,0.5203302397909022,0.0,0.0,0.0,-0.0033418682869523764,-0.013341868296265602,0.0,0.0,0.0,0.0,0.0,0.013966348022222519,0.013966348022222519,0.0,0.0,0.0,0.0
